 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),588348,841605,928141,77518,86940,72824,90139,117399,106823,92018,119721,118406,80691, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),-89956,344125,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),-44083,9043,19640,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),821463,477772,295676,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),161000,-5000,5000,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),-58853,395806,-8521,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),11,358,118,16,--,16,11,92,203,120,259,234,184, 
 收到的其他与经营活动有关的现金(万元),1047717,493083,499721,5656,2465,9467,3572,16476,11842,818,576,640,785, 
 经营活动现金流入小计(万元),2425647,2556790,1739775,83190,89404,82307,93721,133967,118868,92955,120556,119280,81661, 
 购买商品、接受劳务支付的现金(万元),579160,850647,899676,72349,79086,55991,62242,92715,72685,65625,88742,96627,60411, 
 客户贷款及垫款净增加额(万元),666464,40022,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),-217000,217000,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),334761,163962,45613,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),86114,82499,75875,13502,13137,12762,11209,11124,10416,10051,9912,8407,6896, 
 支付的各项税费(万元),168794,105899,75271,5954,3614,4438,5881,6239,6582,6545,7551,5748,4563, 
 支付的其他与经营活动有关的现金(万元),700133,1451911,619672,10197,10472,7371,7873,18633,20669,3816,4011,3344,2972, 
 经营活动现金流出小计(万元),2318426,2911940,1716107,102002,106309,80561,87206,128711,110353,86037,110216,114126,74841, 
