 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),152934,144848,146317,142744,114347,109134,63766,59462,58357,60246,68836,57279,52714, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,0,--,--,--,--,602,0,0,90, 
 收到的其他与经营活动有关的现金(万元),17449,26148,8613,13677,6317,3095,5136,703,774,430,335,63,546, 
 经营活动现金流入小计(万元),170383,170996,154929,156421,120664,112229,68902,60165,59130,61279,69171,57342,53351, 
 购买商品、接受劳务支付的现金(万元),94343,84232,86355,78580,64351,71662,52034,46918,49129,48535,56680,53431,46073, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),20805,20640,19531,18355,16283,14409,5625,4665,4079,3693,3997,2505,2007, 
 支付的各项税费(万元),12977,11969,11106,10983,6853,6231,1649,1560,1128,1374,2388,844,337, 
 支付的其他与经营活动有关的现金(万元),20718,31279,16737,22692,14165,13381,6827,3052,2759,2070,2505,1720,1452, 
 经营活动现金流出小计(万元),148844,148120,133728,130610,101652,105683,66134,56195,57096,55672,65571,58500,49870, 
 经营活动产生的现金流量净额(万元),21539,22876,21201,25811,19012,6546,2768,3970,2035,5607,3600,-1158,3481, 
 收回投资所收到的现金(万元),--,--,987,--,3500,41600,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),201,709,467,706,--,39,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),128,35,16329,613,257,7535,854,146,246,71,2454,2127,0, 
 处置子公司及其他营业单位收到的现金净额(万元),560,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),889,745,17782,1319,3757,49174,854,146,246,71,2454,2127,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4501,8152,13439,21163,16713,9919,2743,2756,1582,2154,2798,1294,6686, 
 投资所支付的现金(万元),--,--,18500,1500,--,45100,--,--,--,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),6638,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),11140,8152,31939,22663,16713,55019,2743,2756,1582,2154,2798,1294,6686, 
 投资活动产生的现金流量净额(万元),-10250,-7408,-14157,-21343,-12955,-5845,-1889,-2610,-1335,-2084,-344,833,-6686, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),36037,28575,63501,11654,11000,15000,10000,25300,7700,9000,3000,9000,12900, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),11400,16986,--,--,--,405,--,--,--,--,3000,5300,44, 
 筹资活动现金流入小计(万元),47437,45560,63501,11654,11000,15405,10000,25300,7700,9000,6000,14300,12944, 
 偿还债务支付的现金(万元),31000,48419,16705,11000,10000,15000,9000,25300,7500,11300,6000,10500,11600, 
 分配股利、利润或偿付利息所支付的现金(万元),6694,7588,6873,4397,3385,1530,1416,889,987,1645,1500,1473,605, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),9000,21552,26608,206,385,1093,--,--,--,--,0,3000,330, 
 筹资活动现金流出小计(万元),46694,77558,50186,15602,13770,17622,10416,26189,8487,12945,7500,14973,12535, 
 筹资活动产生的现金流量净额(万元),743,-31998,13315,-3948,-2770,-2217,-416,-889,-787,-3945,-1500,-673,409, 
 汇率变动对现金及现金等价物的影响(万元),-58,-91,33,-98,--,--,--,--,--,--,-18,0,-1, 
 现金及现金等价物净增加额(万元),11973,-16620,20393,421,3287,-1516,462,472,-88,-421,1738,-998,-2797, 
 加:期初现金及现金等价物余额(万元),38128,54749,34356,33935,10111,11628,3854,3382,3470,3891,2153,3151,5948, 
 期末现金及现金等价物余额(万元),50101,38128,54749,34356,13399,10111,4316,3854,3382,3470,3891,2153,3151, 
 净利润(万元),16083,15643,18428,16625,7129,9063,1890,1473,-3340,486,1939,1943,1788, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),888,-178,1549,144,101,20,95,41,30,1,96,320,14, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4210,4162,4549,4789,3616,3604,2156,1926,1958,2159,2134,2127,1700, 
 无形资产摊销(万元),224,232,177,163,149,154,118,106,111,112,112,118,118, 
 长期待摊费用摊销(万元),1355,1680,1695,2213,2385,2328,86,88,44,73,51,68,142, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),327,81,-2358,315,-87,-1972,58,4,3466,200,-160,84,0, 
 固定资产报废损失(万元),7,270,--,--,--,--,--,27,-17,95,60,0,1, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),1916,1010,1288,704,718,684,700,630,477,407,613,693,562, 
 投资损失(万元),-425,-494,-138,-563,--,-39,--,--,--,--,--,0,0, 
 递延所得税资产减少(万元),-14,75,-60,-38,-0,991,125,84,-1217,-2,134,-132,-16, 
 递延所得税负债增加(万元),-20,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),2587,-249,-3813,-760,2792,-5573,-2766,-351,258,-572,-731,-6428,-1287, 
 经营性应收项目的减少(万元),-6792,-397,4104,-3880,-456,-2777,-2218,585,-48,385,548,-800,-1286, 
 经营性应付项目的增加(万元),1192,1043,-4221,6099,2667,63,2524,-643,312,2262,-1194,849,1746, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),21539,22876,21201,25811,19012,6546,2768,3970,2035,5607,3600,-1158,3481, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),50101,38128,54749,34356,13399,10111,4316,3854,3382,3470,3891,2153,3151, 
 现金的期初余额(万元),38128,54749,34356,33935,10111,11628,3854,3382,3470,3891,2153,3151,5948, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),11973,-16620,20393,421,3287,-1516,462,472,-88,-421,1738,-998,-2797, 

