 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),159774,147053,134269,105374,87053,93730,99224,87038,77864,70268,78444,94182,96437, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),1327,1051,2294,1533,744,578,2381,1338,1916,975,1580,957,124, 
 收到的其他与经营活动有关的现金(万元),3815,3558,3073,3141,1728,2141,3185,3791,1964,645,797,574,626, 
 经营活动现金流入小计(万元),164916,151662,139636,110048,89524,96449,104790,92168,81744,71888,80821,95714,97187, 
 购买商品、接受劳务支付的现金(万元),127462,118973,115909,87648,74686,67829,79954,75581,63831,50848,62616,75666,79420, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),22957,21184,18871,14998,13600,11613,10561,8848,8413,8029,6745,7397,6358, 
 支付的各项税费(万元),5337,6161,4152,6311,3999,5142,3637,2365,2036,2912,3641,3940,2404, 
 支付的其他与经营活动有关的现金(万元),4368,4484,4600,4671,4157,4292,4659,4851,2705,1745,2739,3259,4458, 
 经营活动现金流出小计(万元),160124,150802,143532,113629,96443,88877,98811,91645,76985,63533,75740,90261,92640, 
 经营活动产生的现金流量净额(万元),4793,860,-3896,-3580,-6918,7572,5980,523,4759,8355,5080,5452,4547, 
 收回投资所收到的现金(万元),31417,46621,20000,2542,1419,9233,6235,87344,84565,4555,4000,9403,6402, 
 取得投资收益所收到的现金(万元),644,1066,426,252,357,265,463,476,424,201,729,220,218, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),25,43,9,66,17,26,48,62,167,30,40,123,209, 
 处置子公司及其他营业单位收到的现金净额(万元),286,687,--,--,--,--,--,--,--,--,--,0,0, 
