 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),346230,252041,130769,122110,109077,99309,96959,98922,107842,76431,72152,72411,62601, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),13495,13175,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),2663,3046,965,1077,1257,2722,1625,1664,681,1345,771,872,1429, 
 经营活动现金流入小计(万元),362389,268263,131734,123187,110333,102031,98583,100586,108523,77776,72922,73283,64030, 
 购买商品、接受劳务支付的现金(万元),248811,121469,12425,13779,9827,9582,10621,11252,11254,10258,16906,12198,11425, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),21865,20712,13975,13760,12885,11797,7305,8794,7607,6170,5514,4491,4183, 
 支付的各项税费(万元),24654,22545,14571,23516,15599,15058,12952,20363,14218,17827,11356,17919,10010, 
 支付的其他与经营活动有关的现金(万元),6818,20152,3613,3204,1226,2614,1592,1715,1002,374,265,4230,218, 
 经营活动现金流出小计(万元),302148,184878,44583,54259,39537,39051,32470,42124,34080,34629,34041,38838,25837, 
 经营活动产生的现金流量净额(万元),60241,83385,87151,68928,70796,62980,66114,58462,74442,43147,38881,34445,38193, 
 收回投资所收到的现金(万元),21700,17000,--,--,--,37152,3603,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),293,6189,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4041,6795,--,--,115,90,6,0,3,--,7,8,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,34549,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),26034,29984,0,0,115,37242,3609,0,34552,--,7,8,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6354,18727,17311,32154,95465,191170,164409,280603,186870,55016,7451,7323,26423, 
 投资所支付的现金(万元),22246,30788,6750,2000,17500,--,--,--,--,17395,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,23383,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,4933,--,--,3600,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),28600,72897,24061,34154,117898,191170,164409,284203,186870,72411,7451,7323,26423, 
 投资活动产生的现金流量净额(万元),-2566,-42913,-24061,-34154,-117784,-153927,-160801,-284203,-152318,-72411,-7444,-7315,-26423, 
 吸收投资收到的现金(万元),--,38483,--,--,--,--,6462,17123,1077,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,6462,17123,1077,--,--,--,--, 
 取得借款收到的现金(万元),123271,68000,31980,45000,155245,92898,279855,377808,215000,100000,44000,36000,43000, 
 发行债券收到的现金(万元),--,--,49945,59443,59460,49790,49775,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),6182,11443,7540,5000,61000,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),129453,117926,89465,109443,275705,142688,336092,394931,216077,100000,44000,36000,43000, 
