 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1202895,1077967,772759,645421,622539,617056,693716,862681,653669,444391,607496,494670,380719, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),6437,6354,5733,10410,9961,10837,13586,19729,16742,4395,4349,2936,2704, 
 收到的其他与经营活动有关的现金(万元),4644,3248,4716,3478,4543,3641,3104,1312,1926,8593,7573,939,1001, 
 经营活动现金流入小计(万元),1213977,1087570,783208,659310,637044,631535,710406,883722,672337,457379,619418,498545,384424, 
 购买商品、接受劳务支付的现金(万元),883604,813589,540610,472055,465989,476679,545885,739965,531646,336480,506874,422655,251842, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),118434,109189,90264,78717,74737,60711,64683,72260,47073,37893,34934,34910,33862, 
 支付的各项税费(万元),32035,31974,20021,20261,15689,14359,28677,19422,23425,21877,14911,12882,13587, 
 支付的其他与经营活动有关的现金(万元),49364,55799,45327,37574,34319,37931,29990,28702,23802,12671,21560,18490,12169, 
 经营活动现金流出小计(万元),1083438,1010550,696222,608607,590734,589679,669235,860349,625946,408921,578280,488936,311460, 
 经营活动产生的现金流量净额(万元),130539,77019,86985,50703,46309,41855,41170,23373,46391,48458,41137,9609,72965, 
 收回投资所收到的现金(万元),93,--,9600,1102,--,--,--,--,4321,3144,1547,2973,1185, 
 取得投资收益所收到的现金(万元),360,314,266,605,1293,2449,672,307,382,727,845,447,229, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1320,3503,11251,1345,1186,1559,312,592,293,2994,53,244,70, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,415,257,--,--,2807,0,22,0,0, 
 收到的其他与投资活动有关的现金(万元),2826,1976,1937,114,668,700,2249,2768,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),4600,5793,23055,15142,3561,4965,3233,3666,7803,6864,2468,3664,1484, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),73538,43262,54820,37217,33126,35239,34250,109734,60876,48750,39441,18405,23854, 
 投资所支付的现金(万元),--,--,--,--,--,19200,1000,5000,1635,142,97,5401,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,0,--,--,--,589,--,--,0,0,2701,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,153, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),73538,43262,54820,37217,33126,54439,35839,114734,62511,48892,39538,26507,24007, 
 投资活动产生的现金流量净额(万元),-68939,-37469,-31766,-22074,-29565,-49474,-32606,-111068,-54707,-42028,-37070,-22843,-22522, 
 吸收投资收到的现金(万元),5088,3350,0,36120,--,300,50455,8867,--,0,200,300,200, 
 其中：子公司吸收少数股东投资收到的现金(万元),5088,3350,--,--,--,300,600,--,--,0,0,300,200, 
 取得借款收到的现金(万元),289037,178516,180076,85939,167373,286968,213488,347826,106032,127323,131113,110444,97550, 
 发行债券收到的现金(万元),100000,--,--,--,--,99000,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,1000,--,--,300,500,0,0,0,0, 
 筹资活动现金流入小计(万元),394125,181866,180076,122059,168373,386268,263943,356992,106532,127323,131313,110744,97750, 
 偿还债务支付的现金(万元),400293,166685,185871,118724,147490,347234,246809,246266,77946,125366,143459,74415,136250, 
 分配股利、利润或偿付利息所支付的现金(万元),28713,19629,19294,16904,19651,20308,26278,17905,14167,4629,5973,7175,13937, 
 其中：子公司支付给少数股东的股利、利润(万元),4727,945,2734,1875,2418,3912,4345,4432,2449,817,0,171,4781, 
 支付其他与筹资活动有关的现金(万元),133,493,--,--,--,--,16,330,643,1364,628,291,0, 
 筹资活动现金流出小计(万元),429139,186807,205165,135628,167141,367541,273103,264501,92757,131359,150060,81881,150187, 
 筹资活动产生的现金流量净额(万元),-35014,-4941,-25089,-13569,1232,18727,-9160,92491,13776,-4036,-18747,28863,-52437, 
 汇率变动对现金及现金等价物的影响(万元),-2873,1942,2057,599,683,-2855,-408,-390,-452,-39,-78,-67,4, 
 现金及现金等价物净增加额(万元),23713,36551,32188,15659,18659,8253,-1003,4407,5007,2355,-14758,15562,-1991, 
 加:期初现金及现金等价物余额(万元),135366,98815,66627,50968,32309,24056,25059,20255,15248,12893,27651,12088,14079, 
 期末现金及现金等价物余额(万元),159079,135366,98815,66627,50968,32309,24056,24662,20255,15248,12893,27651,12088, 
 净利润(万元),41935,33877,21485,10220,13740,14133,20753,24512,20868,9382,4191,12686,8454, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,3011,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),2016,2776,1828,1635,925,399,736,-233,-810,-1255,2207,1672,656, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),49843,46385,45301,38881,33609,32140,32501,--,24207,23539,23595,24472,24272, 
 无形资产摊销(万元),4181,3621,3161,2309,750,652,639,708,773,793,596,389,368, 
 长期待摊费用摊销(万元),4078,3387,1924,2376,2860,3520,2744,2203,1432,1477,1350,1114,1537, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),749,1628,448,-279,234,283,--,527,-70,128,173,178,5, 
 固定资产报废损失(万元),2,--,--,--,--,--,259,2,141,0,0,0,0, 
 公允价值变动损失(万元),1053,-2567,86,-216,104,4,156,-64,-79,-3000,5589,-2580,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,850,568,0,0,0,0, 
 财务费用(万元),10722,8124,7538,7715,10214,11613,15904,11907,6014,3833,6788,2742,2182, 
 投资损失(万元),-428,-382,-4918,-1697,-2232,-2455,-1058,-535,1711,-2506,-346,-8628,-269, 
 递延所得税资产减少(万元),-404,737,907,1174,681,1795,520,-310,-2732,-363,-629,365,173, 
 递延所得税负债增加(万元),-155,-193,-539,-92,-7,7,--,--,--,576,-382,382,0, 
 存货的减少(万元),-23441,-79097,-7111,-3253,-6785,-13276,24867,4733,-48361,3659,14168,-21911,9792, 
 经营性应收项目的减少(万元),4192,-80022,-67478,20414,-7845,-13530,-61507,14645,-79678,-78116,81914,-62781,-43856, 
 经营性应付项目的增加(万元),36099,138707,84317,-28522,60,6532,4606,-62558,123136,90311,-98077,58499,69650, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),98,38,--,--,--,--,--,-719,-730,0,0,0,0, 
 经营活动产生现金流量净额(万元),130539,77019,86985,50703,46309,41855,41170,23373,46391,48458,41137,9609,72965, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),159079,135366,98815,66627,50968,32309,24056,24662,20255,15248,12893,27651,12088, 
 现金的期初余额(万元),135366,98815,66627,50968,32309,24056,25059,20255,15248,12893,27651,12088,14079, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),23713,36551,32188,15659,18659,8253,-1003,4407,5007,2355,-14758,15562,-1991, 

