 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),547743,447971,303814,224726,175815,172143,149910,138242,130641,106882,71238,65035,63691, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,1,--,--,202,--,144,0,860,--,86, 
 收到的其他与经营活动有关的现金(万元),15038,13531,15476,7989,8694,23679,1965,4637,10134,2699,2989,3201,4137, 
 经营活动现金流入小计(万元),562781,461502,319291,232716,184509,195822,152076,142879,140919,109581,75086,68237,67914, 
 购买商品、接受劳务支付的现金(万元),371513,313122,193867,125807,101033,114436,79803,75329,85278,60887,51108,51405,48769, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),42477,29462,25882,42310,30703,35218,45113,31395,27235,19540,13698,5828,7804, 
 支付的各项税费(万元),38123,32225,25476,15103,15112,13714,14661,12930,9311,8714,7287,3716,4712, 
 支付的其他与经营活动有关的现金(万元),42083,32201,26840,29170,22035,12619,10825,3946,4983,5989,5069,6053,1434, 
 经营活动现金流出小计(万元),494197,407010,272065,212390,168883,175987,150402,123601,126806,95129,77161,67001,62719, 
 经营活动产生的现金流量净额(万元),68584,54491,47226,20326,15626,19836,1674,19279,14113,14453,-2075,1235,5195, 
 收回投资所收到的现金(万元),--,64100,17200,3454,--,--,--,--,--,417,--,80,--, 
 取得投资收益所收到的现金(万元),139,3611,641,11,11,--,--,--,--,2448,200,2855,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,12,542,443,--,5,72,8,--,6,127,740,534, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,103,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),141,67723,18383,3907,11,5,72,8,0,2973,327,3674,534, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26544,22774,82456,30000,26978,34226,16557,1710,--,3236,15023,18908,896, 
 投资所支付的现金(万元),16556,8047,82410,17200,2183,4800,93,--,888,2942,--,9698,1561, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,6000,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,4200,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),43100,30820,164866,47200,29161,39026,20850,7710,888,6178,15023,28606,2457, 
 投资活动产生的现金流量净额(万元),-42960,36902,-146483,-43293,-29150,-39022,-20778,-7702,-888,-3205,-14696,-24932,-1923, 
 吸收投资收到的现金(万元),1870,2425,21808,97811,5000,2296,3192,360,--,0,--,41657,1800, 
 其中：子公司吸收少数股东投资收到的现金(万元),1870,2425,21808,4408,5000,2296,3192,--,--,0,--,--,--, 
 取得借款收到的现金(万元),79180,193000,215340,144241,66600,61600,47274,28800,11200,13900,23000,15000,20200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,60,10000,240,--,0,--,--,--, 
 筹资活动现金流入小计(万元),81050,195425,237148,242052,71600,63956,60466,29400,11200,13900,23000,56657,22000, 
 偿还债务支付的现金(万元),139400,125600,115500,89000,52800,54277,27097,23200,14200,16000,13000,12000,19000, 
 分配股利、利润或偿付利息所支付的现金(万元),31009,15292,12815,9729,9153,5750,5303,1657,4027,4253,2008,7666,1160, 
 其中：子公司支付给少数股东的股利、利润(万元),16155,3100,4259,2000,4546,2000,2988,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,247,--,10000,--,--,--,2500,--,--,--, 
 筹资活动现金流出小计(万元),170409,140892,128315,98975,61953,70027,32400,24857,18227,22753,15008,19666,20160, 
 筹资活动产生的现金流量净额(万元),-89359,54533,108833,143077,9647,-6071,28066,4543,-7027,-8853,7992,36991,1840, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-63734,145927,9575,120109,-3877,-25258,8961,16120,6198,2394,-8779,13294,5112, 
 加:期初现金及现金等价物余额(万元),301246,155319,145744,25635,29512,54769,45808,33805,27607,25213,33991,20697,15585, 
 期末现金及现金等价物余额(万元),237512,301246,155319,145744,25635,29512,54769,49925,33805,27607,25213,33991,20697, 
 净利润(万元),85807,57911,34823,20110,10654,3336,-1904,11406,10122,10047,999,6420,3181, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),1023,1634,5,1094,2835,5363,4197,1374,1194,777,403,345,562, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),18769,14468,12086,10497,6714,6394,6907,7231,7295,7130,5157,5761,6309, 
 无形资产摊销(万元),1271,1074,1083,1008,942,254,189,198,183,183,180,58,125, 
 长期待摊费用摊销(万元),369,293,304,318,392,256,6,13,13,0,20,20,20, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),18,1448,-382,-237,--,-4,80,--,14,-1,21,7,15, 
 固定资产报废损失(万元),--,52,--,--,--,2048,155,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,-200,231,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 财务费用(万元),8249,7354,5228,4431,2506,2834,2315,1657,1461,1805,2008,1500,1159, 
 投资损失(万元),-5698,-6940,-6317,-1763,-14,-224,149,182,107,-55,37,62,934, 
 递延所得税资产减少(万元),-11,-467,57,10,-141,-502,88,-170,-154,-143,-103,36,-6, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 存货的减少(万元),-15480,-5846,-7632,-11070,19820,-1394,-10988,-9312,-8015,-6760,2523,-9275,-10282, 
 经营性应收项目的减少(万元),-9443,-87642,-3222,-8613,-18731,-8796,-6111,-12796,-5764,-654,-5045,-2913,-10327, 
 经营性应付项目的增加(万元),-16291,71151,11193,4541,-9349,10271,6591,19496,7658,2324,-8506,-785,13504, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),68584,54491,47226,20326,15626,19836,1674,19279,14113,14453,-2075,1235,5195, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金的期末余额(万元),237512,301246,155319,145744,25635,29512,54769,49925,33805,27607,25213,33991,20697, 
 现金的期初余额(万元),301246,155319,145744,25635,29512,54769,45808,33805,27607,25213,33991,20697,15585, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
