 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),803687,847562,756204,577984,509676,272028,340976,406704,301675,251098,242976,214880,297266, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),--,1297,813,--,--,--,--,--,--,--,0,0,--, 
 收到的其他与经营活动有关的现金(万元),2618,1714,11220,19746,17284,1860,835,74,1315,303,697,192,841, 
 经营活动现金流入小计(万元),806305,850573,768236,597730,526960,273887,341811,406778,302989,251401,243673,215072,298107, 
 购买商品、接受劳务支付的现金(万元),586903,601796,591360,465471,403069,275069,276024,302573,281620,163336,143331,138946,232466, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),33230,25759,22733,22781,26300,24429,23175,22534,16645,11116,10414,8811,7997, 
 支付的各项税费(万元),41295,46560,24150,18064,27267,24152,23506,20637,11391,12193,24397,19463,21420, 
 支付的其他与经营活动有关的现金(万元),37564,47830,41211,44195,36832,30227,23437,28607,20904,10562,17088,17686,11761, 
 经营活动现金流出小计(万元),698992,721945,679455,550511,493467,353877,346142,374350,330560,197208,195230,184907,273644, 
 经营活动产生的现金流量净额(万元),107313,128628,88781,47219,33493,-79989,-4331,32428,-27571,54194,48444,30165,24462, 
 收回投资所收到的现金(万元),4000,--,--,--,1100,--,--,--,--,--,0,13193,--, 
 取得投资收益所收到的现金(万元),174,--,372,188,271,--,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1307,629,24,35,4040,92,169,70,340,--,88,169,106, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,60100,--,--,--,--,--,--,--,0,5260,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),5481,629,60496,223,5411,92,169,70,340,--,88,18622,106, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),236499,120219,3259,3439,19658,24659,178886,64416,15041,166271,54529,22656,36365, 
 投资所支付的现金(万元),--,4000,--,15000,1100,--,5000,--,100,--,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,45100,--,--,--,--,--,--,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),236499,124219,48359,18439,20758,24659,183886,64416,15141,166271,54529,22656,36365, 
 投资活动产生的现金流量净额(万元),-231018,-123590,12137,-18216,-15347,-24567,-183718,-64346,-14801,-166271,-54440,-4034,-36258, 
 吸收投资收到的现金(万元),--,--,--,--,--,1,--,--,--,--,0,65774,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得借款收到的现金(万元),1287567,1008580,568972,761332,786521,545248,552212,286899,234331,208220,192623,204737,131193, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,95700,0,0,--, 
 收到其他与筹资活动有关的现金(万元),312364,3150,170,25367,681285,1315995,16724,135,--,1750,0,330,--, 
 筹资活动现金流入小计(万元),1599931,1011730,569142,786699,1467806,1861244,568935,287035,234331,305670,192623,270841,131193, 
 偿还债务支付的现金(万元),1022423,950010,595707,819254,1078505,546443,335090,193906,193162,177674,203171,222290,98734, 
 分配股利、利润或偿付利息所支付的现金(万元),55027,34104,30035,40989,53995,45288,28292,18961,10539,12154,15555,14554,9364, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,2350,0,0,--, 
 支付其他与筹资活动有关的现金(万元),397138,33572,23263,6000,309182,1188313,27049,9598,7261,291,1359,554,--, 
 筹资活动现金流出小计(万元),1474588,1017685,649005,866242,1441682,1780043,390432,222466,210962,190119,220086,237398,108098, 
 筹资活动产生的现金流量净额(万元),125343,-5955,-79863,-79543,26123,81201,178504,64569,23369,115552,-27463,33443,23095, 
 汇率变动对现金及现金等价物的影响(万元),-127,-99,1283,268,-23,-0,--,--,--,--,0,0,-9, 
 现金及现金等价物净增加额(万元),1512,-1017,22338,-50272,44247,-23356,-9545,32651,-19002,3474,-33459,59574,11290, 
 加:期初现金及现金等价物余额(万元),41640,42657,20319,70591,26344,49699,59244,26593,45595,42121,75580,16006,4716, 
 期末现金及现金等价物余额(万元),43152,41640,42657,20319,70591,26344,49699,59244,26593,45595,42121,75580,16006, 
 净利润(万元),25600,87402,21438,4312,6096,-18073,3037,17131,19103,22248,28879,19785,14961, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,1290,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 资产减值准备(万元),1840,641,263,1307,-3679,9856,-114,1805,606,61,1774,378,226, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),44401,45836,49727,50876,50271,39045,33619,33269,30398,19418,18047,14918,13582, 
 无形资产摊销(万元),693,724,659,645,629,629,515,526,499,498,499,372,117, 
 长期待摊费用摊销(万元),761,757,757,767,--,--,--,--,--,--,0,218,36, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1150,756,347,-14,2257,-8,7,-8,845,--,28,219,-11, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 财务费用(万元),46671,30856,31508,43598,55120,44212,29012,25813,14645,5986,10405,12602,9411, 
 投资损失(万元),-174,--,-86,-188,-271,--,--,--,--,--,0,0,--, 
 递延所得税资产减少(万元),-4167,4933,2030,-261,-3080,-6515,-856,-974,-446,596,-700,-521,-48, 
 递延所得税负债增加(万元),--,--,--,--,-919,-1251,-1234,-1195,--,--,0,0,--, 
 存货的减少(万元),-10246,-41677,22524,-3685,9757,-51773,9968,-32324,-26520,3066,569,-7737,3137, 
 经营性应收项目的减少(万元),45300,-18122,49779,-35303,-127458,-55297,-56560,-21602,-75892,-14973,-8055,-6001,-9975, 
 经营性应付项目的增加(万元),-44515,16521,-90164,-14837,44770,-40814,-21725,9986,9192,17295,-3002,-5360,-7040, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,0,0,67, 
 经营活动产生现金流量净额(万元),107313,128628,88781,47219,33493,-79989,-4331,32428,-27571,54194,48444,30165,24462, 
 债务转为资本(万元),--,--,--,--,94285,--,--,--,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金的期末余额(万元),43152,41640,42657,20319,70591,26344,49699,59244,26593,45595,42121,75580,16006, 
 现金的期初余额(万元),41640,42657,20319,70591,26344,49699,59244,26593,45595,42121,75580,16006,4716, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),1512,-1017,22338,-50272,44247,-23356,-9545,32651,-19002,3474,-33459,59574,11290, 

