 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),74786,213735,259508,523844,456257,595327,502942,749760,39327,34137,38521,42285,38998, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,0,0,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,0,0,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,0,0,--,--,--,1799,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--, 
 收到的税费返还(万元),1231,13502,8586,25159,9447,19351,51188,54030,97,18,21,440,--, 
 收到的其他与经营活动有关的现金(万元),35785,42503,99408,104074,33203,62989,70433,29070,8034,2587,5826,1237,193, 
 经营活动现金流入小计(万元),111802,269739,367503,653076,498907,677666,624563,832860,47457,36741,44369,45761,39190, 
 购买商品、接受劳务支付的现金(万元),41906,102836,230593,375611,381444,418565,453027,607919,25498,21592,23372,34174,31819, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,0,0,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,0,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,0,0,--,--,--,79,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,0,0,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),17328,39653,49533,48531,45174,40214,60334,58342,3895,3122,3161,3284,1566, 
 支付的各项税费(万元),6396,13139,33135,12468,18423,7856,3282,16207,2798,2788,2661,2773,1557, 
