 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),140969,147181,109530,73872,153565,140435,151826,160031,151904,136721,144698,134488,120338, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),114,3,71,479,449,238,--,181,119,--,6,0,0, 
 收到的其他与经营活动有关的现金(万元),3070,1887,33296,18683,7812,2315,3729,1644,2252,2537,2339,353,19211, 
 经营活动现金流入小计(万元),144153,149071,142897,93034,161826,142988,155555,161857,154275,139258,147044,134841,139549, 
 购买商品、接受劳务支付的现金(万元),102920,107703,62833,36747,110305,112821,102123,124399,104581,86903,104149,85878,79646, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),15282,16303,16481,17720,16169,15958,15015,14718,12130,11098,10538,10308,8851, 
 支付的各项税费(万元),7519,6334,5884,8504,7741,5144,8755,9291,10294,11691,9408,8964,13066, 
 支付的其他与经营活动有关的现金(万元),10564,11477,34078,32060,15302,7602,7150,19961,7648,7526,8653,7503,24648, 
 经营活动现金流出小计(万元),136286,141816,119276,95032,149517,141526,133042,168368,134653,117217,132748,112654,126211, 
 经营活动产生的现金流量净额(万元),7867,7255,23621,-1998,12309,1462,22513,-6511,19622,22041,14296,22187,13339, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,6435,10,229,833,1749,353,5100, 
 取得投资收益所收到的现金(万元),180,1056,736,273,400,1243,415,921,442,195,327,483,606, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),168,61,101,1411,1520,58,72,34,62,77,175,1940,440, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,8004,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,1565,34050,60800,81800,25800,--,174,132,298,270,271,984, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),348,2682,34888,62484,83720,27101,14926,1139,865,1403,2520,3047,7130, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4771,3322,3511,14502,21830,12333,18768,10601,4865,3105,4444,981,3801, 
 投资所支付的现金(万元),--,--,--,5110,5000,--,--,1,--,--,3630,208,625, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,709,--,--,--,0,0, 
