 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),574037,461240,412688,421995,478736,423211,505758,475007,266981,238338,176647,156283,147020, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到的税费返还(万元),2381,2207,1490,633,125,155,236,899,642,217,192,399,95, 
 收到的其他与经营活动有关的现金(万元),12392,7307,5295,10038,9337,8050,6122,15564,9847,2443,3432,602,4627, 
 经营活动现金流入小计(万元),588810,470754,419474,432667,488198,431416,512116,491469,277470,240998,180271,157284,151743, 
 购买商品、接受劳务支付的现金(万元),231510,222171,162347,167959,211555,213444,279503,414809,253007,83874,131052,76778,91155, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),59137,55874,50581,49934,44185,42431,37389,34544,21572,19046,21412,24837,21214, 
 支付的各项税费(万元),34835,32135,42409,37653,33851,21155,15943,15476,11673,20245,16585,17074,13240, 
 支付的其他与经营活动有关的现金(万元),26807,22372,17697,18973,36254,9723,12903,16605,6100,4519,10093,6457,8953, 
 经营活动现金流出小计(万元),352290,332552,273034,274519,325845,286753,345738,481434,292351,127685,179142,125147,134562, 
 经营活动产生的现金流量净额(万元),236520,138202,146440,158148,162353,144663,166378,10035,-14881,113313,1128,32138,17181, 
 收回投资所收到的现金(万元),173081,221110,363,--,--,--,--,245,--,0,--,2287,475, 
 取得投资收益所收到的现金(万元),2818,3343,1394,2964,2047,1351,2557,2475,3569,5310,4528,2624,749, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),252,2215,82,24,49,4,13,550,4074,24,16,--,716, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,11078,1534,1846,30,8,--,27887,--,14079,324,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流入小计(万元),176152,237745,3373,4833,2126,1363,2569,31157,7643,19412,4868,4911,1940, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),436764,338051,414166,289614,240091,160711,74990,131792,323849,305018,171015,33219,10234, 
 投资所支付的现金(万元),79956,298577,--,8019,22727,--,--,3407,4927,11052,--,18802,10050, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),80273,--,760,--,--,--,--,44628,22328,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,4146,--,1103,--,25000,--,0,--,33,122, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流出小计(万元),596993,636627,414926,301779,262819,161814,74990,204827,351103,316070,171015,52055,20406, 
 投资活动产生的现金流量净额(万元),-420841,-398882,-411553,-296945,-260692,-160451,-72421,-173670,-343460,-296658,-166147,-47143,-18466, 
 吸收投资收到的现金(万元),171376,13335,380656,3953,--,174068,--,3920,981,200,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),171376,13335,4555,3953,--,--,--,3920,981,200,--,0,0, 
 取得借款收到的现金(万元),1920248,1026240,1116481,730437,460615,408000,265500,580241,960480,545500,267000,60000,5000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),254081,312774,266995,76360,132920,4088,--,88000,13400,0,11024,0,0, 
 筹资活动现金流入小计(万元),2345705,1352348,1764132,810750,593535,586156,265500,672161,974861,545700,278024,60000,5000, 
 偿还债务支付的现金(万元),1627136,896712,1105862,546533,473552,365828,351676,353447,589519,335036,115140,5000,0, 
 分配股利、利润或偿付利息所支付的现金(万元),110266,72416,80086,77574,87323,70142,74170,60493,34699,3465,12235,676,1195, 
 其中：子公司支付给少数股东的股利、利润(万元),4131,--,3722,686,--,--,--,1862,906,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),378043,240092,228133,35293,47525,6302,6256,489,16000,1350,11142,0,227, 
 筹资活动现金流出小计(万元),2115445,1209220,1414081,659399,608400,442272,432103,414429,640218,339851,138517,5676,1422, 
 筹资活动产生的现金流量净额(万元),230260,143128,350051,151351,-14865,143884,-166603,257733,334643,205849,139507,54324,3578, 
 汇率变动对现金及现金等价物的影响(万元),--,--,0,1,30,126,-62,-10,-22,0,--,0,42587, 
 现金及现金等价物净增加额(万元),45939,-117552,84938,12555,-113174,128222,-72707,94088,-23721,22504,-25512,39318,2294, 
 加:期初现金及现金等价物余额(万元),53256,170808,85870,73315,186489,57567,130274,36186,59907,34940,60451,18310,16017, 
 期末现金及现金等价物余额(万元),99195,53256,170808,85870,73315,185789,57567,130274,36186,57444,34940,57628,18310, 
 净利润(万元),25179,-29464,2703,14646,6079,2188,-46998,3611,3690,15603,-40462,8384,5227, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 资产减值准备(万元),4576,1699,1110,1331,18232,3437,-1384,314,878,-12398,19974,4616,1348, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),171526,135114,113035,97443,81731,72692,72903,53112,25515,16286,22169,17018,16191, 
 无形资产摊销(万元),1534,1463,949,593,715,310,281,257,196,181,68,54,36, 
 长期待摊费用摊销(万元),2423,200,84,158,445,--,--,1411,509,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-39,-124,-41,-10,-29,-19,372,-14,-2309,-18,11,194,110, 
 固定资产报废损失(万元),596,24,--,1,13,1657,-0,--,9,57,-16,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 财务费用(万元),112439,74539,74233,76371,74350,67344,74774,50893,12848,4390,4355,727,100, 
 投资损失(万元),-20519,-5573,-323,-50,-1188,-2800,-2773,795,6303,912,11646,-3258,-1056, 
 递延所得税资产减少(万元),2200,53,-237,10,-62,-414,374,218,2236,3160,-2899,680,1234, 
 递延所得税负债增加(万元),-46,--,--,--,--,--,--,--,--,0,--,--,0, 
 存货的减少(万元),193,-2002,793,6,435,1534,11800,-8686,1329,4848,-12885,2192,-485, 
 经营性应收项目的减少(万元),-152164,-76647,-42028,2026,2530,-19654,34434,-102479,-47267,-7443,-16373,-8023,-9906, 
 经营性应付项目的增加(万元),88620,38920,-3836,-34378,-20897,18387,22594,10605,-18818,87737,15541,9554,4382, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 经营活动产生现金流量净额(万元),236520,138202,146440,158148,162353,144663,166378,10035,-14881,113313,1128,32138,17181, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,23086,--,0,--,--,0, 
 现金的期末余额(万元),99195,53256,170808,85870,73315,185789,57567,130274,36186,57444,34940,57628,18310, 
 现金的期初余额(万元),53256,170808,85870,73315,186489,57567,130274,36186,59907,34940,60451,18310,16017, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 现金及现金等价物的净增加额(万元),45939,-117552,84938,12555,-113174,128222,-72707,94088,-23721,22504,-25512,39318,2294, 

