 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),139851,113235,205571,143140,142526,183705,147531,135787,115648,145677,105436,118465,101798, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,0,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 收到的税费返还(万元),5206,--,--,--,--,0,--,--,--,0,316,322,1647, 
 收到的其他与经营活动有关的现金(万元),4686,9924,11185,41818,10650,9629,13474,19192,1188,16911,19419,9778,246, 
 经营活动现金流入小计(万元),149743,123159,216756,184958,153176,193334,161005,154979,116836,162588,125172,128564,103690, 
 购买商品、接受劳务支付的现金(万元),111568,68773,115979,83600,68740,165783,119443,97840,99268,60236,84094,100127,78100, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),2736,2722,2272,2310,2349,2018,1581,1149,738,318,9837,8815,7375, 
 支付的各项税费(万元),23319,18013,19071,29044,42883,34322,33058,28548,18425,9565,3755,3178,1347, 
 支付的其他与经营活动有关的现金(万元),7867,12745,8151,28864,6612,32905,6001,5874,30375,2164,6339,5141,5322, 
 经营活动现金流出小计(万元),145489,102253,145474,143819,120585,235028,160082,133411,148806,72282,104024,117261,92144, 
 经营活动产生的现金流量净额(万元),4255,20906,71282,41139,32591,-41695,923,21568,-31970,90306,21148,11303,11547, 
 收回投资所收到的现金(万元),--,130000,--,--,--,0,--,--,--,0,--,9286,100, 
 取得投资收益所收到的现金(万元),--,3052,3003,3003,1001,1001,--,1000,1000,1500,--,24,22, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),116101,--,41,--,4,8,0,--,--,5975,2,44,395, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,88,33,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),116101,133052,3044,3003,1005,1009,0,1000,1088,7508,2,9354,516, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),221,66,7,564,99,69,250,284,171,267,532,1216,965, 
 投资所支付的现金(万元),6000,120000,14580,4600,--,0,43649,150,--,0,--,0,50, 
 质押贷款净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,39620,0,--,--,65799,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),6221,120066,14587,5164,39719,69,43900,434,65970,267,532,1216,1015, 
 投资活动产生的现金流量净额(万元),109880,12987,-11542,-2161,-38714,940,-43899,566,-64882,7240,-530,8138,-499, 
 吸收投资收到的现金(万元),--,--,147999,--,--,0,3349,--,--,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),--,--,14580,73500,89600,173400,86400,118600,182120,25460,69690,62416,74290, 
 发行债券收到的现金(万元),--,--,200000,--,75000,0,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,0,60000,--,--,0,--,0,0, 
 筹资活动现金流入小计(万元),0,0,362579,73500,164600,173400,149749,118600,182120,25460,69690,62416,74290, 
 偿还债务支付的现金(万元),--,36226,135399,117045,111410,102171,108329,40500,15920,114260,89401,77532,78040, 
 分配股利、利润或偿付利息所支付的现金(万元),13582,27190,16477,37584,37034,23205,23057,16610,3727,1754,4823,5253,5990, 
