 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),954812,708227,661890,775633,647307,--,57907,70306,64896,101978,108902,110196,102186, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,64375,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),4907,3672,2651,1809,1303,128,130,522,194,17,44,100,130, 
 收到的其他与经营活动有关的现金(万元),23729,8857,14135,6390,2948,1288,563,482,12833,867,500,278,493, 
 经营活动现金流入小计(万元),983448,720756,678675,783832,651558,65791,58601,71310,77923,102862,109446,110574,102809, 
 购买商品、接受劳务支付的现金(万元),638015,447046,384096,421505,365170,33445,42412,48643,46298,80787,87549,102646,83858, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),45040,32440,29213,26919,18717,12506,11812,11829,9425,9362,9662,10310,10048, 
 支付的各项税费(万元),63757,59173,76629,75607,63791,5136,5849,2953,3432,6288,3539,5321,4293, 
 支付的其他与经营活动有关的现金(万元),22572,12124,12580,9648,7985,4675,4420,4142,5009,3397,3383,3720,3249, 
 经营活动现金流出小计(万元),769384,550783,502518,533679,455663,55762,64494,67568,64164,99833,104133,121997,101449, 
 经营活动产生的现金流量净额(万元),214063,169972,176157,250153,195895,10029,-5893,3742,13760,3029,5313,-11424,1360, 
 收回投资所收到的现金(万元),9,96454,140001,--,--,--,--,--,--,--,153,0,0, 
 取得投资收益所收到的现金(万元),16884,2222,2179,615,--,542,271,109,395,364,1291,211,151, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),838,314,62,19,7,111,42,542,243,0,3,241,156, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,2231,--,0,0, 
 收到的其他与投资活动有关的现金(万元),2036,15546,3213,3432,8387,--,--,--,14037,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),19766,114536,145455,4066,8394,653,312,651,14676,2595,1446,453,307, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),150569,126272,128534,132155,92805,1700,1500,8168,3812,1373,1431,13824,7328, 
 投资所支付的现金(万元),30217,150101,258196,6680,--,--,--,--,1013,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,47980,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,1059,127,237,665,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),180785,325412,386857,139072,93470,1700,1500,8168,4824,1373,1431,13824,7328, 
 投资活动产生的现金流量净额(万元),-161019,-210876,-241402,-135006,-85076,-1047,-1188,-7517,9851,1222,16,-13371,-7021, 
 吸收投资收到的现金(万元),42875,7050,281500,1050,--,--,--,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),42875,7050,12970,1050,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),163355,173500,51600,22800,141540,31400,33200,20000,24500,26000,44700,50300,19710, 
 发行债券收到的现金(万元),280856,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,13000,--,--,--,--,200,624,720,0,0, 
 筹资活动现金流入小计(万元),487086,180550,333100,36850,141540,31400,33200,20000,24700,26624,45420,50300,19710, 
 偿还债务支付的现金(万元),175933,70305,84834,81015,171286,39400,27050,14270,35210,31460,49910,27490,21440, 
 分配股利、利润或偿付利息所支付的现金(万元),80905,61067,61778,65874,49553,2411,3811,1486,1534,1204,2242,1166,4851, 
 其中：子公司支付给少数股东的股利、利润(万元),150,100,100,230,3750,133,--,145,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),559,163,13198,230,2,--,--,2,16,319,821,783,313, 
 筹资活动现金流出小计(万元),257397,131535,159810,147119,220841,41811,30861,15757,36760,32983,52973,29438,26604, 
 筹资活动产生的现金流量净额(万元),229689,49015,173290,-110269,-79301,-10411,2339,4243,-12060,-6359,-7553,20862,-6894, 
 汇率变动对现金及现金等价物的影响(万元),-31,-39,48,72,-18,-39,-4,-34,-18,-6,-0,-84,-17, 
 现金及现金等价物净增加额(万元),282702,8072,108094,4949,31500,-1468,-4746,434,11533,-2114,-2224,-4017,-12572, 
 加:期初现金及现金等价物余额(万元),242658,234586,126493,121543,90043,10310,15056,14622,3088,5202,7426,11443,24015, 
 期末现金及现金等价物余额(万元),525361,242658,234586,126493,121543,8843,10310,15056,14622,3088,5202,7426,11443, 
 净利润(万元),108221,84928,106974,112376,79983,2341,2466,5599,2811,1919,910,-953,1090, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,213,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),7015,1017,2060,2025,526,495,369,5070,-173,1329,452,141,147, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),95064,73883,68334,65254,60021,4603,4479,4769,4719,4959,4527,3871,3660, 
 无形资产摊销(万元),1320,1188,883,797,619,81,81,101,101,86,93,93,81, 
 长期待摊费用摊销(万元),39,7,--,--,--,--,--,--,--,2,4,4,67, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
