 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),45420,53258,33332,35241,66582,79320,53267,59391,50573,50194,83963,79530,62676, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,386,758,777,1226,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),1770,2000,1766,1458,2524,3215,1713,2052,1070,1195,1921,914,1577, 
 收到的其他与经营活动有关的现金(万元),4426,3828,2551,2681,3497,4173,4296,6542,12105,9731,5334,4637,3838, 
 经营活动现金流入小计(万元),51616,59471,38407,40158,73828,86708,59276,67984,63748,61120,91218,85080,68092, 
 购买商品、接受劳务支付的现金(万元),28968,29994,24265,31018,54252,50108,37310,51357,39727,30453,54142,55383,38609, 
 客户贷款及垫款净增加额(万元),--,-1000,-7300,6300,4500,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),10440,9132,7610,9722,10089,9141,9181,8386,6386,4855,5195,3556,2890, 
 支付的各项税费(万元),3216,1685,3113,3599,3144,3063,1426,3187,4266,5815,3715,5404,4803, 
 支付的其他与经营活动有关的现金(万元),6302,8497,6729,11122,7418,6177,7159,7402,16181,13501,12271,6543,6310, 
 经营活动现金流出小计(万元),48926,48307,34418,61761,79403,68488,55076,70332,66560,54624,75323,70886,52612, 
 经营活动产生的现金流量净额(万元),2690,11164,3989,-21604,-5574,18220,4200,-2348,-2812,6496,15895,14195,15480, 
 收回投资所收到的现金(万元),19976,100383,26790,48401,120735,44417,--,--,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),518,163,--,254,1415,658,266,17,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,56,9,20,11,76,--,67,64,--,42,11,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,0,0,--,--,--,--,169,0, 
 收到的其他与投资活动有关的现金(万元),0,0,0,0,--,0,0,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),20494,100602,26799,48675,122161,45151,266,85,64,--,42,180,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),528,461,600,1460,963,2022,3378,5407,12678,6037,4678,2342,1266, 
 投资所支付的现金(万元),33024,111252,25113,39670,102848,71042,5500,6500,--,305,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,11797,--,0,0,--,--,--,-231,0,0, 
 支付的其他与投资活动有关的现金(万元),0,0,0,1125,--,0,0,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),33552,111713,25713,54052,103811,73064,8878,11907,12678,6342,4447,2342,1266, 
 投资活动产生的现金流量净额(万元),-13057,-11110,1085,-5378,18350,-27913,-8611,-11822,-12614,-6342,-4405,-2162,-1266, 
 吸收投资收到的现金(万元),--,--,--,3057,0,8527,--,--,90123,--,--,60,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,3057,0,5000,--,--,--,--,--,60,0, 
 取得借款收到的现金(万元),780,1340,1630,6820,--,--,--,--,527,20000,17360,41000,7000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),3093,2440,2409,0,--,0,0,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),3873,3780,4039,9877,0,8527,0,0,90650,20000,17360,41060,7000, 
 偿还债务支付的现金(万元),1340,1630,6720,1100,--,--,--,506,8020,19650,21710,34000,5000, 
 分配股利、利润或偿付利息所支付的现金(万元),721,82,270,71,4958,4800,1976,3014,3108,588,9678,13422,3161, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),7618,2360,1334,2582,60,3,1,9,--,--,--,0,0, 
 筹资活动现金流出小计(万元),9678,4071,8324,3753,5018,4803,1977,3530,11128,20238,31388,47422,8161, 
 筹资活动产生的现金流量净额(万元),-5805,-291,-4285,6124,-5018,3723,-1977,-3530,79522,-238,-14028,-6362,-1161, 
 汇率变动对现金及现金等价物的影响(万元),1121,-728,508,175,-282,-61,-33,12,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-15051,-965,1297,-20682,7476,-6031,-6422,-17688,64095,-84,-2538,1328,2540, 
 加:期初现金及现金等价物余额(万元),27053,28019,26721,47404,39928,45959,52381,70068,5973,6057,8595,7267,4726, 
 期末现金及现金等价物余额(万元),12002,27053,28019,26721,47404,39928,45959,52381,70068,5973,6057,8595,7267, 
 净利润(万元),918,1389,1829,-9647,5428,4828,1261,3544,9175,10182,--,0,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),6166,7969,5879,9449,1028,1172,721,355,-131,1240,--,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1513,1479,1693,2045,2068,2058,3449,3230,1594,1288,--,0,0, 
 无形资产摊销(万元),404,558,516,505,243,240,163,155,127,65,--,0,0, 
 长期待摊费用摊销(万元),13,14,14,19,--,--,--,--,--,--,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-8,-42,-6,-9,-33,-178,-76,-16,111,31,--,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 公允价值变动损失(万元),-7,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),-1228,2315,-433,-598,76,127,94,-15,108,588,--,0,0, 
 投资损失(万元),455,-63,-287,-665,-1414,-580,-278,-85,--,-4,--,0,0, 
 递延所得税资产减少(万元),-519,403,-35,-260,-161,-216,-78,-48,104,-191,--,0,0, 
 递延所得税负债增加(万元),-35,-35,-35,-29,--,--,--,--,--,--,--,0,0, 
 存货的减少(万元),-4215,4611,-6378,-55,9962,-3244,-5024,-9717,-2239,19618,--,0,0, 
 经营性应收项目的减少(万元),3469,-11340,-4178,-5563,-17478,5856,-4046,-3244,-8440,-10642,--,0,0, 
 经营性应付项目的增加(万元),-4239,3908,5411,-16612,-5294,8155,8014,3494,-3221,-15679,--,0,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,-183,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),2690,11164,3989,-21604,-5574,18220,4200,-2348,-2812,6496,--,0,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),12002,--,28019,26721,47404,39928,45959,52381,70068,5973,6057,8595,7267, 
 现金的期初余额(万元),27053,--,26721,47404,39928,45959,52381,70068,5973,6057,8595,7267,4726, 
 现金等价物的期末余额(万元),--,27053,--,--,--,0,0,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,28019,--,--,--,0,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-15051,-965,1297,-20682,7476,-6031,-6422,-17688,64095,-84,-2538,1328,2540, 

