 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2395645,2820936,2994954,3268688,3486296,3624195,3584872,3472585,2776923,2443653,2220047,1739164,1290419, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),1134,177,690,534,585,1760,1855,2065,1378,2407,1300,2067,1251, 
 收到的其他与经营活动有关的现金(万元),610060,586806,529598,592394,469596,367861,260783,169024,110138,78797,69549,83178,67081, 
 经营活动现金流入小计(万元),3006840,3407918,3525242,3861616,3956477,3993816,3847510,3643674,2888438,2524857,2290897,1824409,1358751, 
 购买商品、接受劳务支付的现金(万元),2105573,2470783,2492471,2856738,3091037,3138668,2964265,2813114,2274058,2037328,1828505,1438510,1047054, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),175128,188226,210363,215536,203529,195753,176064,148571,133662,112095,107129,79638,55733, 
 支付的各项税费(万元),138852,147425,162405,165685,166678,177651,176965,172484,123458,111024,104352,105178,67805, 
 支付的其他与经营活动有关的现金(万元),570848,581697,458568,493682,385158,303014,296934,237306,184277,141800,129814,112144,98209, 
 经营活动现金流出小计(万元),2990402,3388132,3323808,3731642,3846401,3815086,3614228,3371475,2715456,2402248,2169801,1735470,1268800, 
 经营活动产生的现金流量净额(万元),16438,19786,201435,129974,110076,178730,233282,272199,172982,122609,121096,88939,89950, 
 收回投资所收到的现金(万元),653655,1047000,51142,--,800,600,600,--,--,0,300,0,246, 
 取得投资收益所收到的现金(万元),8320,7800,1775,139,184,180,87,98,187,86,144,0,966, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),777,7478,1060,1961,24,76,229,978,2419,1994,380,3532,334, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1254,--,--,--,--,--,--,461,--,2800,10000,1178,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),664005,1062277,53976,2100,1008,856,916,1537,2606,4880,10824,4710,1547, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15148,18671,30050,86387,41574,22965,33544,31298,80639,42523,65046,68496,59435, 
 投资所支付的现金(万元),623660,1027477,235869,20,810,1100,2230,--,1247,823,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,47149,--,--,7080,45706,1375,0,20217,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,2000,4,--,11,0,5740,0,2800, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),638808,1046148,265919,133556,42384,26065,42859,77004,83271,43346,91004,68496,62235, 
 投资活动产生的现金流量净额(万元),25198,16130,-211942,-131456,-41376,-25210,-41943,-75467,-80665,-38466,-80180,-63786,-60688, 
 吸收投资收到的现金(万元),--,20,300,1931,80,50,--,--,350,935,995,685,750, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,20,300,1931,80,50,--,--,350,935,--,685,750, 
 取得借款收到的现金(万元),59983,31612,121438,116618,42890,61395,116978,95453,100830,185830,154590,143664,115560, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,3910,1886,232,828,1641,--,--,0,2680,9712,18478, 
 筹资活动现金流入小计(万元),59983,31632,125648,120435,43202,62273,118619,95453,101180,186765,158265,154061,134787, 
 偿还债务支付的现金(万元),98220,96998,130286,126163,87820,87973,152034,116669,126846,144482,127076,121000,93797, 
 分配股利、利润或偿付利息所支付的现金(万元),34554,31760,27841,50424,46749,42025,20587,14797,14780,13699,20806,25778,10681, 
 其中：子公司支付给少数股东的股利、利润(万元),5039,5661,6598,5547,6827,5785,4066,2863,2063,2203,--,1442,--, 
 支付其他与筹资活动有关的现金(万元),397,2484,--,--,--,--,14250,--,4237,231,4358,11101,3180, 
 筹资活动现金流出小计(万元),133170,131242,158128,176587,134569,129998,186871,131467,145863,158412,152240,157879,107658, 
 筹资活动产生的现金流量净额(万元),-73188,-99610,-32480,-56153,-91367,-67725,-68252,-36014,-44683,28353,6025,-3818,27129, 
 汇率变动对现金及现金等价物的影响(万元),984,-649,710,-279,-954,-300,1,-477,-347,-19,-790,-37,-41, 
 现金及现金等价物净增加额(万元),-30567,-64343,-42277,-57913,-23621,85495,123088,160241,47288,112477,46151,21298,56351, 
 加:期初现金及现金等价物余额(万元),505064,569407,611685,669598,693219,607642,484553,324312,277024,172108,125957,104659,48308, 
 期末现金及现金等价物余额(万元),474497,505064,569407,611685,669598,693137,607642,484553,324312,284585,172108,125957,104659, 
 净利润(万元),105100,85000,65333,61762,132421,125513,105345,28282,10311,-9079,24001,32662,31926, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 资产减值准备(万元),6947,16026,19067,38027,-3897,3877,628,8329,5062,2433,3853,4223,2503, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),36131,36634,35572,29280,27324,29510,30972,31794,28303,29812,62173,22562,25024, 
 无形资产摊销(万元),3896,3900,4060,6024,4460,4323,4430,4507,3969,3670,3486,3313,157, 
 长期待摊费用摊销(万元),10072,8895,17270,20986,16755,23127,23694,20971,14103,12362,10709,3349,1791, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-277,-356,-40,-88,-0,2437,-8,-530,-294,-1042,-12,-657,-13, 
 固定资产报废损失(万元),2320,350,319,65,195,77,97,353,1997,4761,746,391,2645, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 财务费用(万元),2913,7327,9554,9939,6213,7759,8745,12766,12775,12302,13941,12571,7455, 
 投资损失(万元),-8183,-7720,-2620,-240,-206,-299,-871,-19,220,145,-107,-76,-104, 
 递延所得税资产减少(万元),4529,1059,-5997,-2836,-6742,-3716,-979,-1041,-11,-6282,-6689,74,3210, 
 递延所得税负债增加(万元),-267,-341,-536,-3905,-134,-261,-21,269,-5748,-1958,5656,-2268,-2268, 
 存货的减少(万元),-99256,-100904,-4943,-13298,17660,-21290,-13627,89853,-769,-15412,17713,-43126,-23937, 
 经营性应收项目的减少(万元),-3807,-10885,-26030,-1473,-8283,-8840,21360,-2558,4377,-18101,-3039,-19265,-24559, 
 经营性应付项目的增加(万元),-43680,-19198,90428,-14269,-75689,16514,53519,79222,98686,108999,-11334,75185,66121, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),16438,19786,201435,129974,110076,178730,233282,272199,172982,122609,121096,88939,89950, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金的期末余额(万元),474497,505064,569407,611685,669598,693137,607642,484553,324312,284585,172108,125957,104659, 
 现金的期初余额(万元),505064,569407,611685,669598,693219,607642,484553,324312,277024,172108,125957,104659,48308, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-30567,-64343,-42277,-57913,-23621,85495,123088,160241,47288,112477,46151,21298,56351, 

