 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),222405,296301,263530,237039,228268,189631,197452,240943,239038,150091,203826,164904,138925, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),2669,1700,1164,1049,668,1351,340,648,766,755,376,294,322, 
 收到的其他与经营活动有关的现金(万元),7771,3204,8807,2467,27805,35561,21778,4756,2862,3215,1054,1341,1731, 
 经营活动现金流入小计(万元),232845,301204,273502,240554,256742,226543,219570,246348,242667,154061,205256,166539,140978, 
 购买商品、接受劳务支付的现金(万元),109049,216914,187068,176402,173308,148790,176862,196465,184047,113984,155505,129039,105606, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),34304,34230,30310,27551,25517,22467,20425,19643,17749,13796,11175,10176,9835, 
 支付的各项税费(万元),15075,16615,16478,11434,9750,6758,4465,7318,9044,8900,8465,8867,9122, 
 支付的其他与经营活动有关的现金(万元),13473,14070,9365,14673,35951,40692,30615,19292,9196,9150,7881,7227,7324, 
 经营活动现金流出小计(万元),171902,281829,243220,230060,244526,218708,232368,242719,220035,145830,183026,155309,131886, 
 经营活动产生的现金流量净额(万元),60943,19376,30281,10494,12215,7835,-12798,3629,22632,8231,22231,11230,9091, 
 收回投资所收到的现金(万元),387200,377500,4525,--,19719,5008,6449,6309,7166,625,977,0,14, 
 取得投资收益所收到的现金(万元),4422,4107,29,--,--,1767,0,257,560,411,355,243,57, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),135,40,19,19,11,2837,47,210,406,1902,51,225,516, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,8019,10904,6304,--,--,--,--,0,397,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,213,--,--,790,0,1, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),391757,381647,4573,8038,30634,15916,6496,6990,8133,2938,2173,865,587, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9230,19241,36468,6469,2348,5892,19401,50236,33642,11082,9199,17230,23864, 
 投资所支付的现金(万元),404000,348500,126500,--,1500,--,--,4957,10456,--,324,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,295,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,54,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),413230,367741,162968,6469,3848,5892,19401,55193,44152,11082,9523,17524,23864, 
 投资活动产生的现金流量净额(万元),-21473,13906,-158395,1569,26786,10024,-12904,-48202,-36019,-8144,-7350,-16659,-23276, 
 吸收投资收到的现金(万元),200,300,213580,--,--,11,--,--,--,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),200,300,3580,--,--,11,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),48995,95345,72295,114985,108087,133985,150478,114913,76670,46057,41458,25871,32543, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,11916,22637,8693,6111,990,3401,1892,--,--,0,0, 
 筹资活动现金流入小计(万元),49195,95645,297791,137621,116780,140108,151468,118314,78563,46057,41458,25871,32543, 
 偿还债务支付的现金(万元),69183,105891,104750,143509,111532,132302,116792,68508,55495,36932,46877,18373,15066, 
 分配股利、利润或偿付利息所支付的现金(万元),3772,7197,8338,9740,9768,9827,11492,7145,4291,4036,5021,4051,2545, 
 其中：子公司支付给少数股东的股利、利润(万元),300,1520,1440,1386,632,20,595,669,702,834,--,574,452, 
 支付其他与筹资活动有关的现金(万元),--,190,5145,742,29229,17516,6075,2289,2901,1742,8,0,0, 
 筹资活动现金流出小计(万元),72955,113277,118233,153991,150529,159645,134358,77942,62687,42710,51907,22424,17611, 
 筹资活动产生的现金流量净额(万元),-23760,-17632,179558,-16370,-33748,-19538,17110,40372,15875,3347,-10448,3447,14932, 
 汇率变动对现金及现金等价物的影响(万元),249,-150,84,47,-60,-501,-49,142,71,52,717,531,71, 
 现金及现金等价物净增加额(万元),15959,15500,51529,-4260,5192,-2180,-8641,-4059,2559,3486,5150,-1451,817, 
 加:期初现金及现金等价物余额(万元),78320,62820,11292,15552,10359,12539,21180,25239,22680,18720,13570,15021,14204, 
 期末现金及现金等价物余额(万元),94279,78320,62820,11292,15552,10359,12539,21180,25239,22206,18720,13570,15021, 
 净利润(万元),17655,12802,6118,-13039,4115,2671,-31578,1887,7033,-18774,1774,4855,2264, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),4754,1837,953,3817,3400,491,15044,947,449,18707,2653,3014,3963, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13076,13016,11091,11750,12693,11915,13302,11524,9906,9800,11470,9862,8793, 
 无形资产摊销(万元),2446,2395,2399,1423,450,438,410,364,177,93,106,127,205, 
 长期待摊费用摊销(万元),72,56,56,40,26,50,306,249,18,16,35,39,35, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),14,--,2,260,298,-2334,1187,-126,-1173,-115,-39,-119,118, 
 固定资产报废损失(万元),112,216,62,97,17,463,26,3,178,213,80,61,53, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),3341,4659,6828,10939,9200,9920,11444,4813,3320,2892,3511,2060,1195, 
 投资损失(万元),-4178,-3609,-27,17,-27504,-9759,-6401,-4941,-5156,-745,-972,-137,71, 
 递延所得税资产减少(万元),-745,-231,36,-101,-219,-51,150,53,87,-466,-950,-361,-491, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,-42,-12,-9, 
 存货的减少(万元),-8221,1661,1796,1202,11318,-10732,-14565,-15346,-3134,7547,-9087,-9181,2450, 
 经营性应收项目的减少(万元),8080,-10081,3083,-5047,8044,-13740,9197,-9890,4058,-9659,11762,-1893,-11852, 
 经营性应付项目的增加(万元),24537,-3346,-2116,-864,-9622,18503,-11322,14093,6868,-1277,1929,2664,2117, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,0,251,179, 
 经营活动产生现金流量净额(万元),60943,19376,30281,10494,12215,7835,-12798,3629,22632,8231,22231,11230,9091, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),94279,78320,62820,11292,15552,10359,12539,21180,25239,22206,18720,13570,15021, 
 现金的期初余额(万元),78320,62820,11292,15552,10359,12539,21180,25239,22680,18720,13570,15021,14204, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),15959,15500,51529,-4260,5192,-2180,-8641,-4059,2559,3486,5150,-1451,817, 

