 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),3603209,2749691,2937313,2675221,2173143,1954364,1999579,510868,374214,275653,173828,144462,208552, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 收到的税费返还(万元),--,297,--,146,--,--,--,--,0,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),156286,100204,150378,120811,123226,148470,139067,38811,27045,45704,20568,31663,26553, 
 经营活动现金流入小计(万元),3759495,2850192,3087691,2796177,2296369,2102834,2138647,549680,401260,321356,194395,176125,235104, 
 购买商品、接受劳务支付的现金(万元),3032771,2367403,2573739,2179304,1846288,1653954,1780020,457160,312621,239442,146470,129500,198904, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),176103,149403,139601,124673,109626,106728,100463,29530,26288,18616,15381,12218,11082, 
 支付的各项税费(万元),99208,97757,101361,37828,50339,35606,39932,6892,5844,5444,2598,2448,3185, 
 支付的其他与经营活动有关的现金(万元),128120,117113,153976,149100,112453,118678,158238,26664,19354,33084,22605,28564,27088, 
 经营活动现金流出小计(万元),3436202,2731676,2968677,2490906,2118706,1914967,2078653,520245,364107,296585,187054,172730,240259, 
 经营活动产生的现金流量净额(万元),323293,118516,119014,305271,177663,187867,59993,29434,37153,24771,7341,3395,-5155, 
 收回投资所收到的现金(万元),24718,42869,71771,137545,30498,58597,6265,1260,5572,8290,7178,4092,6298, 
 取得投资收益所收到的现金(万元),2093,1604,1519,2168,1452,1228,1134,565,249,216,361,193,453, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),258,318,54,54,549,218,583,148,111,80,344,91,53, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,92,--,--,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),3134,684,25160,1366,8767,2109,260,80,99,4268,200,800,111, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),30203,45475,98504,141133,41359,62152,8242,2053,6032,12854,8083,5176,6915, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),375630,434599,322026,394998,244654,381396,460431,22680,26264,26449,50896,52910,40860, 
 投资所支付的现金(万元),95195,75853,148116,84715,139411,31708,22826,2412,21527,2630,4010,2314,3586, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),63,--,--,--,--,--,--,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),2414,24297,9880,7768,1238,447,1755,--,0,0,1000,3800,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),473303,534749,480022,487481,385302,413551,485012,25092,47791,29079,55906,59024,44446, 
 投资活动产生的现金流量净额(万元),-443100,-489274,-381518,-346348,-343944,-351399,-476771,-23039,-41760,-16225,-47824,-53848,-37532, 
 吸收投资收到的现金(万元),15089,258350,6861,200,950,230434,7852,245,4020,2294,6196,4800,9890, 
 其中：子公司吸收少数股东投资收到的现金(万元),15089,30700,6861,200,950,178,7852,245,3198,2294,--,4800,9890, 
 取得借款收到的现金(万元),1356284,1397024,1042700,1003660,716079,893644,951825,44578,59978,109400,184271,217224,175626, 
 发行债券收到的现金(万元),--,--,50000,50000,--,148800,--,--,0,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),13739,24979,52387,62900,11177,15898,41109,1466,2885,28600,4453,32933,--, 
 筹资活动现金流入小计(万元),1385112,1680354,1151948,1116760,728207,1288775,1000786,46289,66883,140294,194920,254957,185516, 
 偿还债务支付的现金(万元),928200,902678,573356,795480,538320,653246,454724,39700,49516,101085,147240,168800,103830, 
 分配股利、利润或偿付利息所支付的现金(万元),209226,168732,148137,140560,139510,132569,90964,15809,15791,13597,13117,9576,4257, 
 其中：子公司支付给少数股东的股利、利润(万元),4083,5294,4309,4618,2479,3078,85,497,0,0,--,--,--, 
