 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),953307,923525,866777,886982,962540,909307,849103,719219,632559,436573,301162,274149,230363, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到的税费返还(万元),891,405,293,1307,976,257,447,123,389,819,550,631,340, 
 收到的其他与经营活动有关的现金(万元),22825,12909,14088,15627,14846,17227,21927,26213,30062,29535,37171,27904,24398, 
 经营活动现金流入小计(万元),977023,936839,881159,903916,978363,926790,871478,745555,663010,466927,338883,302685,255101, 
 购买商品、接受劳务支付的现金(万元),752093,726142,652845,661073,739003,711566,654348,576719,496094,316096,217930,208414,177787, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),110168,108497,108360,105663,105691,98771,88305,74130,64880,52697,43492,28750,25495, 
 支付的各项税费(万元),30126,31450,29279,32245,33853,30976,30072,26097,20778,19943,16250,11701,10119, 
 支付的其他与经营活动有关的现金(万元),41798,36455,34259,36216,34428,33895,40581,36028,43055,37869,32371,27112,23281, 
 经营活动现金流出小计(万元),934185,902545,824742,835196,912976,875208,813305,712973,624807,426606,310043,275976,236682, 
 经营活动产生的现金流量净额(万元),42839,34294,56417,68720,65387,51582,58172,32581,38203,40321,28839,26708,18419, 
 收回投资所收到的现金(万元),180081,19296,19100,47620,50835,11119,7501,15956,50,32,1720,10674,1779, 
 取得投资收益所收到的现金(万元),2042,2176,3064,2906,2164,3450,1808,2369,1966,3578,2962,5539,3352, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1158,885,451,1062,1546,3574,1082,1844,7289,1252,2718,7125,1242, 
 处置子公司及其他营业单位收到的现金净额(万元),--,678,--,--,15,3303,--,415,326,19629,--,0,0, 
 收到的其他与投资活动有关的现金(万元),8735,123,4930,13077,5335,479,25014,1840,0,222,9722,1006,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 投资活动现金流入小计(万元),192017,23158,27545,64666,59896,21925,35404,22424,9630,24712,17122,24343,6374, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),37934,40092,45177,49634,62086,50277,54486,29893,37314,35453,45215,33505,24097, 
 投资所支付的现金(万元),170060,64752,21077,38705,50244,11119,9001,15956,9,50,407,2641,7207, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,5042,--,142,130,4501,--,0,0, 
 支付的其他与投资活动有关的现金(万元),13,228,850,1174,908,1306,1448,--,0,36,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 投资活动现金流出小计(万元),208007,105072,67104,89513,113239,67744,64935,45991,37454,40041,45622,36146,31304, 
 投资活动产生的现金流量净额(万元),-15991,-81914,-39559,-24847,-53343,-45819,-29531,-23567,-27824,-15328,-28500,-11803,-24930, 
 吸收投资收到的现金(万元),1715,490,140930,--,5215,--,20000,1090,2711,11695,5928,1315,1835, 
 其中：子公司吸收少数股东投资收到的现金(万元),1715,490,--,--,415,--,--,1090,2711,11695,5928,614,0, 
 取得借款收到的现金(万元),44121,90689,48142,45131,74273,32278,127955,111822,9648,116292,71066,63439,63010, 
 发行债券收到的现金(万元),--,--,--,--,--,--,79370,60000,60000,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,1006,1144,425,2090,--,3243,--,0,0,--,0,0, 
 筹资活动现金流入小计(万元),45836,92185,190216,45556,81578,32278,230568,172912,72359,127987,76994,64754,64845, 
 偿还债务支付的现金(万元),45698,118860,57079,62748,56229,41908,198149,156188,58805,132442,48428,57675,51768, 
 分配股利、利润或偿付利息所支付的现金(万元),20901,19442,20573,19896,19201,19365,21209,19254,13255,8068,13760,7841,5655, 
 其中：子公司支付给少数股东的股利、利润(万元),2766,3584,4712,3259,3342,3720,5258,6014,4077,1978,2012,780,229, 
 支付其他与筹资活动有关的现金(万元),49,98,101,--,100,282,215,3396,2673,3438,845,1187,98, 
 筹资活动现金流出小计(万元),66648,138400,77753,82645,75530,61554,219572,178837,74732,143949,63033,66703,57521, 
 筹资活动产生的现金流量净额(万元),-20812,-46215,112463,-37089,6048,-29276,10996,-5925,-2373,-15962,13961,-1949,7324, 
 汇率变动对现金及现金等价物的影响(万元),39,-42,11,43,9,-14,-10,-121,-183,-4,-7,-7,-4, 
 现金及现金等价物净增加额(万元),6074,-93877,129331,6827,18100,-23526,39626,2968,7824,9027,14293,12949,809, 
