 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),839090,636550,299665,200717,72968,81894,69514,75141,57019,53410,44144,56425,60650, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,1949,994,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),284,174,97,105,2886,4261,3537,3865,3162,3315,999,1550,1515, 
 收到的其他与经营活动有关的现金(万元),25625,22039,14521,5608,2975,483,434,629,2312,1025,947,520,278, 
 经营活动现金流入小计(万元),864999,658763,314283,206430,80778,87633,73485,79634,62493,57750,46090,58495,62443, 
 购买商品、接受劳务支付的现金(万元),256895,173568,78176,56132,52028,65376,52743,61180,49423,44144,33311,41664,45900, 
 客户贷款及垫款净增加额(万元),--,--,--,--,7258,4240,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),325710,218729,100864,74764,8906,8866,7983,6864,7211,6243,7539,10151,10001, 
 支付的各项税费(万元),26699,22545,9822,6015,3829,3256,3942,2039,1571,1250,1250,1900,1796, 
 支付的其他与经营活动有关的现金(万元),101834,99468,54713,36535,5772,3278,2149,3209,3548,2063,1481,2053,2097, 
 经营活动现金流出小计(万元),711138,514310,243575,173446,77793,85017,66816,73291,61754,53700,43582,55768,59795, 
 经营活动产生的现金流量净额(万元),153861,144453,70708,32984,2985,2616,6669,6343,740,4050,2508,2727,2647, 
 收回投资所收到的现金(万元),22371,2487,101,148,--,--,--,--,--,--,--,--,0, 
 取得投资收益所收到的现金(万元),6039,1132,345,2,3,--,--,3,--,--,34,42,18, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),91,833,23,19,287,27,70,125,127,32,17,344,163, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,100,--,--,--,--,--,163,--,82, 
 收到的其他与投资活动有关的现金(万元),30137,15678,6872,--,5202,50,--,1740,--,--,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),58639,20130,7340,169,5591,77,70,1868,127,32,215,385,262, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),83115,81179,45410,34709,617,2084,1564,7516,4417,240,1030,734,2442, 
 投资所支付的现金(万元),93511,46997,22586,109983,--,--,293,--,24,16,0,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),52365,43723,22102,12373,--,8480,--,--,--,--,--,72,202, 
 支付的其他与投资活动有关的现金(万元),107740,49626,33374,--,7474,--,--,79,--,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流出小计(万元),336732,221525,123473,157064,8091,10564,1857,7595,4441,256,1030,806,2644, 
 投资活动产生的现金流量净额(万元),-278093,-201395,-116132,-156895,-2499,-10487,-1787,-5727,-4314,-225,-815,-420,-2382, 
 吸收投资收到的现金(万元),3155,48667,700,148191,--,--,--,--,--,--,415,125,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),3155,1668,700,7191,--,--,--,--,--,--,--,--,0, 
 取得借款收到的现金(万元),502929,212536,115508,62800,18600,16000,8600,2000,1200,2000,1950,2400,1700, 
 发行债券收到的现金(万元),49750,79440,--,--,--,--,--,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),3602,2441,--,--,--,--,--,--,--,--,--,--,0, 
