 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),138453,118997,107621,118604,161879,95372,79931,57510,66250,47662,42994,162204,151475, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),8558,20950,18468,1994,8751,2892,13679,9025,5221,4612,2574,7933,18892, 
 经营活动现金流入小计(万元),147011,139947,126089,120598,170630,98265,93610,66535,71471,52274,45568,170138,170367, 
 购买商品、接受劳务支付的现金(万元),73342,88993,56666,45999,60168,39185,26761,24262,48074,34641,30881,119439,107180, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),18540,16562,13252,12144,11755,9125,7245,5370,4009,2242,1414,4637,4537, 
 支付的各项税费(万元),13664,6499,9324,16917,13685,7612,9488,6596,5797,2080,1500,7598,7648, 
 支付的其他与经营活动有关的现金(万元),48472,32811,35090,34495,28894,77420,53340,9906,16460,12005,18249,32631,45254, 
 经营活动现金流出小计(万元),154018,144864,114332,109555,114501,133342,96834,46134,74340,50968,52044,164305,164619, 
