 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),930079,988567,1109362,627839,465278,232793,228501,197832,175372,197885,122348,138089,119193, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),155392,60363,9971,21068,18814,2697,2495,6265,4399,7095,8883,9495,6410, 
 经营活动现金流入小计(万元),1085471,1048930,1119334,648907,484092,235490,230997,204097,179770,204980,131231,147583,125603, 
 购买商品、接受劳务支付的现金(万元),564570,1358265,701500,552209,515548,143141,132018,152094,159977,76030,115030,128089,122702, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),51130,40146,32262,24674,18374,16068,13201,13342,10916,9428,10752,10485,12834, 
 支付的各项税费(万元),115761,104778,167360,101726,90733,41390,34374,39087,19692,14907,16682,12408,10356, 
 支付的其他与经营活动有关的现金(万元),53852,64147,43369,54980,21950,18315,15067,11416,7621,9899,20642,19171,12043, 
 经营活动现金流出小计(万元),785313,1567336,944491,733590,646605,218914,194661,215938,198206,110263,163106,170154,157935, 
 经营活动产生的现金流量净额(万元),300158,-518406,174842,-84683,-162512,16575,36336,-11841,-18435,94717,-31875,-22571,-32332, 
 收回投资所收到的现金(万元),28731,1428,--,400,1262,20067,--,--,31240,52869,2009,30882,2821, 
 取得投资收益所收到的现金(万元),2319,1300,310,730,748,3405,2403,990,1345,695,824,742,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),11,113,480,16,11,13,31,9,33,27,2,10,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,707,--,--,--,--,--,--,0,--,-8051,0, 
 收到的其他与投资活动有关的现金(万元),1183943,2406046,379,--,--,--,--,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),1215003,2408887,1877,1147,2021,23485,2434,999,32618,53591,2835,23583,2826, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3823,6042,6170,7248,1860,2768,876,1402,988,1328,3563,4881,6443, 
 投资所支付的现金(万元),48093,28225,300,3232,8158,--,--,--,32,10974,1617,700,53300, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,360,--,--,--,--,--,0,--,186,1244, 
 支付的其他与投资活动有关的现金(万元),1099800,2524094,66000,--,--,--,--,--,--,0,--,0,2360, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),1151715,2558361,72470,10840,10017,2768,876,1402,1020,12302,5180,5767,63347, 
 投资活动产生的现金流量净额(万元),63288,-149474,-70593,-9693,-7996,20717,1558,-403,31597,41289,-2344,17816,-60521, 
 吸收投资收到的现金(万元),22,52826,1200,207830,--,2100,--,--,--,0,--,0,300, 
 其中：子公司吸收少数股东投资收到的现金(万元),22,52826,--,--,--,--,--,--,--,0,--,0,300, 
 取得借款收到的现金(万元),438996,1212930,649584,502256,407200,60845,71000,68550,25450,181000,138750,149250,175600, 
 发行债券收到的现金(万元),--,--,--,128700,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),78867,187190,96301,--,6,18000,--,--,--,705,--,0,184, 
 筹资活动现金流入小计(万元),517885,1452946,747085,838787,407206,80945,71000,68550,25450,181705,138750,149250,176084, 
 偿还债务支付的现金(万元),617196,442491,597567,454429,217134,53200,57100,66600,28000,201280,120600,82920,114800, 
 分配股利、利润或偿付利息所支付的现金(万元),129289,93718,95294,76735,37995,29495,24265,28055,15947,16437,22751,17603,8901, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,203, 
 支付其他与筹资活动有关的现金(万元),89662,174906,20850,101433,5443,205,18000,--,--,0,--,0,402, 
 筹资活动现金流出小计(万元),836147,711115,713711,632597,260572,82900,99365,94655,43947,217717,143351,100523,124103, 
 筹资活动产生的现金流量净额(万元),-318262,741831,33374,206190,146634,-1955,-28365,-26105,-18497,-36012,-4601,48727,51981, 
 汇率变动对现金及现金等价物的影响(万元),771,-5439,-286,127,4,-15,0,-25,-19,2,-47,-43,-45, 
 现金及现金等价物净增加额(万元),45956,68513,137338,111940,-23871,35322,9528,-38374,-5354,99995,-38867,43929,-40917, 
 加:期初现金及现金等价物余额(万元),431994,363481,226143,114203,137532,102210,92681,131055,136409,36414,75281,31351,72269, 
 期末现金及现金等价物余额(万元),477950,431994,363481,226143,113661,137532,102210,92681,131055,136409,36414,75281,31351, 
 净利润(万元),41495,60890,22154,39985,30562,40550,41188,31909,36202,26735,679,20354,5964, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),38918,4592,2240,1171,-465,-50,98,394,-1209,-7389,7175,1926,340, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),20353,19684,18299,2789,2028,1927,2930,3462,3809,3874,3939,4618,5744, 
 无形资产摊销(万元),464,408,261,95,62,60,59,48,127,177,169,70,102, 
 长期待摊费用摊销(万元),1257,3461,4686,3331,107,84,95,78,113,148,444,910,860, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3,31,-14,34,-28,-6,-25,-9,-26,33,4,91,-3, 
 固定资产报废损失(万元),--,--,-348,6,3,2,0,2,0,0,--,4,1, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),68841,47245,36825,26453,9528,7003,9514,6770,5649,9405,4301,9383,5992, 
 投资损失(万元),-2748,-8018,310,-3883,-1943,-17714,-1882,-2875,-15314,-1934,-973,-21593,1374, 
 递延所得税资产减少(万元),-18437,-18478,-30981,-15941,1065,-3944,-5039,1235,-3205,-3789,-2284,-3999,-1230, 
 递延所得税负债增加(万元),-726,661,409,952,--,--,--,--,-99,99,0,-44,44, 
 存货的减少(万元),-239731,-661003,-107978,-235275,-794172,-110329,-34719,-41471,-33040,26834,-88689,-51654,-73520, 
 经营性应收项目的减少(万元),252565,166800,-237999,-58991,5980,67255,32513,-32963,-66803,10180,16653,8550,-19105, 
 经营性应付项目的增加(万元),137910,-134352,464745,147887,581961,28721,-11265,18712,52498,27552,23949,6134,38414, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,-327,2236,--,--,--,--,--,--,0,2757,0,0, 
 经营活动产生现金流量净额(万元),300158,-518406,174842,-84683,-162512,16575,36336,-11841,-18435,94717,-31875,-22571,-32332, 
 债务转为资本(万元),--,--,2236,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),477950,431994,363481,226143,113661,137532,102210,92681,131055,136409,36414,75281,31351, 
 现金的期初余额(万元),431994,363481,226143,114203,137532,102210,92681,131055,136409,36414,75281,31351,72269, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),45956,68513,137338,111940,-23871,35322,9528,-38374,-5354,99995,-38867,43929,-40917, 

