 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),374356,341552,422556,604520,561098,578388,540783,665089,629386,534446,576672,583900,547093, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),7053,615,419,921,388,748,1069,819,1633,1622,1218,910,1541, 
 收到的其他与经营活动有关的现金(万元),74597,59024,29597,16682,14939,14690,10705,18388,20345,32599,31279,19061,24076, 
 经营活动现金流入小计(万元),456006,401191,452572,622123,576425,593826,552557,684295,651363,568667,609168,603872,572710, 
 购买商品、接受劳务支付的现金(万元),216033,233087,317681,475738,440774,459729,443259,586552,559223,470468,496132,509947,491023, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),74847,76173,73337,78499,71530,63605,58704,45696,36083,30504,30404,22998,16377, 
 支付的各项税费(万元),15994,17828,15484,16182,11179,11874,12048,11902,11226,11185,13991,12272,10549, 
 支付的其他与经营活动有关的现金(万元),106147,80271,37905,48375,44986,37744,43058,40410,42718,43037,47567,44047,31462, 
 经营活动现金流出小计(万元),413020,407359,444406,618794,568469,572953,557070,684560,649251,555193,588094,589263,549411, 
 经营活动产生的现金流量净额(万元),42986,-6168,8166,3329,7956,20873,-4513,-265,2112,13474,21074,14609,23300, 
 收回投资所收到的现金(万元),64905,53515,40427,29315,20840,19179,17601,13594,15651,3163,11743,30885,13554, 
 取得投资收益所收到的现金(万元),695,1039,1163,260,1604,201,3351,470,1793,1140,1776,3707,1400, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),651,238,8188,522,48,72,124,213,4009,465,171,422,751, 
 处置子公司及其他营业单位收到的现金净额(万元),4375,7992,14732,27855,31,21,--,1300,--,5236,1767,1209,3889, 
 收到的其他与投资活动有关的现金(万元),16996,10014,6228,9347,461,3218,1273,1713,877,4522,2355,2661,7830, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),87621,72797,70738,67300,22984,22691,22349,17290,22329,14525,17811,38884,27425, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15753,10321,25133,3765,6534,8294,20694,4904,5059,6934,15438,6071,24409, 
 投资所支付的现金(万元),95642,34521,25085,19294,6220,20405,16290,15938,15150,20045,8486,15306,8541, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,68219,--,--,--,--,--,74,648,101,--,3254,16754, 
 支付的其他与投资活动有关的现金(万元),2000,11434,3000,395,115,489,--,553,274,33568,2638,--,86, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),113395,124495,53218,23454,12869,29188,36984,21469,21132,60648,26562,24631,49790, 
 投资活动产生的现金流量净额(万元),-25773,-51698,17520,43846,10114,-6497,-14635,-4179,1198,-46123,-8751,14253,-22365, 
 吸收投资收到的现金(万元),1661,76777,529,20219,1080,168,1407,12981,475,296,958,--,590, 
 其中：子公司吸收少数股东投资收到的现金(万元),1661,1777,529,419,1080,168,1407,1752,475,296,958,--,590, 
 取得借款收到的现金(万元),74395,42932,92056,168538,208247,178735,140077,154546,163099,126841,102591,102404,166689, 
 发行债券收到的现金(万元),--,--,--,--,--,6000,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),18793,4426,14592,8400,24110,38822,55341,24412,44467,5236,32578,35979,7900, 
 筹资活动现金流入小计(万元),94848,124135,107176,197158,233437,223724,196825,191939,208041,132374,136127,138383,175179, 
 偿还债务支付的现金(万元),66546,64046,107472,213077,203218,136072,156908,134213,175555,97642,98760,131505,150776, 
 分配股利、利润或偿付利息所支付的现金(万元),10294,10424,9132,11460,13542,12939,10586,9814,7437,7818,9781,12345,6321, 
 其中：子公司支付给少数股东的股利、利润(万元),1132,5035,935,2068,2077,516,382,534,171,--,1036,3111,90, 
 支付其他与筹资活动有关的现金(万元),34442,5048,20700,19170,40657,82440,25209,44724,2864,32407,36883,10120,16782, 
 筹资活动现金流出小计(万元),111283,79518,137304,243707,257418,231451,192703,188751,185856,137868,145423,153970,173879, 
 筹资活动产生的现金流量净额(万元),-16435,44617,-30128,-46550,-23981,-7726,4121,3189,22185,-5495,-9296,-15587,1300, 
 汇率变动对现金及现金等价物的影响(万元),-109,-451,901,818,-854,-1222,-326,-515,-187,59,-1358,-1664,-254, 
 现金及现金等价物净增加额(万元),669,-13700,-3541,1443,-6764,5428,-15352,-1770,25308,-38084,1669,11610,1981, 
 加:期初现金及现金等价物余额(万元),73659,87359,90899,80629,69904,64476,79828,81597,56290,94374,92705,81095,79114, 
 期末现金及现金等价物余额(万元),74328,73659,87359,82072,63139,69904,64476,79828,81597,56290,94374,92705,81095, 
 净利润(万元),20708,32657,26998,23189,-14967,5268,-2248,13690,7589,3408,7701,17203,13247, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),10001,4537,608,6617,11924,2429,2691,799,2031,3937,6199,3882,2268, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),15920,6972,2373,2999,3646,3570,3372,3513,3171,3002,2727,2653,1952, 
 无形资产摊销(万元),1713,981,808,847,906,589,571,949,1270,1407,1396,1413,1515, 
 长期待摊费用摊销(万元),1174,1032,691,455,446,453,445,340,368,649,596,451,387, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-385,-299,-104,41,20,28,30,53,-1859,-42,68,112,-165, 
 固定资产报废损失(万元),143,402,--,18,3,6,--,--,2,8,--,--,28, 
 公允价值变动损失(万元),-5164,-943,128,-481,41,-233,-386,893,441,-304,175,-69,-151, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),3841,2793,3379,8914,12025,10333,10194,7992,6199,5364,5478,6796,4067, 
 投资损失(万元),-1613,-24474,-19866,-48349,-6418,-3620,-192,-12710,-4495,-15779,-3079,-7924,-4546, 
