 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),225442,48320,79772,34376,22191,108424,113861,16552,55430,10870,20329,91282,160648, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),224,--,16,254,208,51,--,--,--,0,0,263,495, 
 收到的其他与经营活动有关的现金(万元),3034,1906,931,6600,3641,2147,2182,1018,1302,9912,6676,6899,27284, 
 经营活动现金流入小计(万元),228699,50225,80718,41230,26040,110623,116043,17570,56732,20782,27005,98444,188427, 
 购买商品、接受劳务支付的现金(万元),13735,10460,9290,9638,10749,8629,6899,5395,11829,3808,18689,62643,73281, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),9176,8987,8503,7062,6375,5082,3730,3097,2768,3279,3266,8539,8982, 
 支付的各项税费(万元),36383,24884,21431,27719,22982,13338,4379,5965,5206,6684,9908,15587,22185, 
 支付的其他与经营活动有关的现金(万元),6199,4780,2699,4372,2492,4692,2914,4206,6402,1678,4128,15286,23948, 
 经营活动现金流出小计(万元),65492,49110,41922,48791,42598,31741,17922,18663,26204,15448,35991,102055,128396, 
 经营活动产生的现金流量净额(万元),163208,1115,38796,-7561,-16559,78882,98121,-1093,30528,5334,-8986,-3612,60031, 
 收回投资所收到的现金(万元),972,498,130,242,1250,1500,--,--,1500,37,1063,9600,137, 
 取得投资收益所收到的现金(万元),9100,9081,8257,1871,410,10179,9258,2122,5424,1576,3024,2149,199, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),20446,88,210,6,1,15863,0,1,4,644,2979,4075,10205, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,273,--,28524,21676,236,3850,4355,510, 
 收到的其他与投资活动有关的现金(万元),66149,162601,91344,91675,165648,130121,50,27106,19240,300,6072,17221,4, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),96668,172269,99941,93794,167310,157937,9309,57752,47843,2794,16987,37400,11055, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),33429,16389,8951,17448,13510,21885,10217,11652,15652,5218,24418,13310,13282, 
 投资所支付的现金(万元),420,500,5400,31602,--,540,810,2000,13265,21200,0,4253,40, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),18180,7791,--,1267,6919,3835,--,--,--,358,3750,17361,15511, 
 支付的其他与投资活动有关的现金(万元),95600,116344,112000,41000,122000,164635,70226,--,--,0,2560,10098,160, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),147629,141024,126351,91316,142429,190895,81253,13652,28917,26776,30728,45022,28993, 
 投资活动产生的现金流量净额(万元),-50962,31245,-26410,2478,24881,-32958,-71944,44101,18927,-23982,-13741,-7622,-17938, 
 吸收投资收到的现金(万元),120,16344,--,--,--,--,--,--,--,0,2128,15760,2680, 
 其中：子公司吸收少数股东投资收到的现金(万元),120,16344,--,--,--,--,--,--,--,0,--,15760,1072, 
 取得借款收到的现金(万元),--,--,21000,21060,--,300,500,67560,104960,154800,113600,188650,238556, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,93806,--,135,640,0,5013,15065, 
 筹资活动现金流入小计(万元),120,16344,21000,21060,0,300,94306,67560,105095,155440,115728,209423,256301, 
 偿还债务支付的现金(万元),--,--,21000,21060,18000,2800,31960,102560,123600,139600,98600,186300,267624, 
 分配股利、利润或偿付利息所支付的现金(万元),11517,10470,10739,603,18679,17566,6832,4161,10281,4515,4398,8981,9245, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,200,19,72,148,--,0,--,595,1717, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,95281,--,--,417,2239,7264,17938, 
 筹资活动现金流出小计(万元),11517,10470,31739,21663,36679,20366,134072,106721,133881,144533,105237,202544,294806, 
 筹资活动产生的现金流量净额(万元),-11397,5874,-10739,-603,-36679,-20066,-39766,-39161,-28786,10907,10491,6879,-38506, 
 汇率变动对现金及现金等价物的影响(万元),-0,-0,--,--,--,--,--,--,--,0,0,-6,-5, 
 现金及现金等价物净增加额(万元),100849,38233,1647,-5687,-28356,25858,-13589,3847,20668,-7741,-12237,-4361,3582, 
 加:期初现金及现金等价物余额(万元),61171,22938,20598,26285,54641,28783,41690,37843,17175,24916,37153,41513,37931, 
 期末现金及现金等价物余额(万元),162020,61171,22245,20598,26285,54641,28100,41690,37843,17175,24916,37153,41513, 
 净利润(万元),53104,39976,35748,29706,33069,36991,21152,12235,3870,4879,8948,14135,-11811, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),0,-256,-64,3,50,-233,53,-2549,3515,3496,85,485,12289, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),22123,20813,18266,17429,17455,17443,11160,8668,8526,8603,8118,8159,10399, 
 无形资产摊销(万元),699,701,701,899,811,449,--,0,3,14,14,28,3432, 
 长期待摊费用摊销(万元),103,98,67,30,--,--,--,10,17,55,58,176,353, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-16431,53,58,52,5,-4683,--,58,-7,-570,-783,1182,-1827, 
 固定资产报废损失(万元),0,23,--,--,--,3,1,12,--,0,--,--,-28, 
 公允价值变动损失(万元),-57,38,0,19,--,--,--,--,--,0,-223,223,31, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 财务费用(万元),-412,-810,269,603,722,919,509,1217,4095,3001,1339,493,7425, 
 投资损失(万元),-12252,-13198,-12169,-7352,-11301,-18952,-11628,-3781,843,-3292,-2444,-12240,-333, 
 递延所得税资产减少(万元),401,82,71,218,-42,-144,-185,2176,-1345,-245,-121,-13,-327, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,-150,-938,-469,328,1875,--, 
 存货的减少(万元),--,--,--,--,--,--,--,--,-6542,-1734,4487,-21012,-21087, 
 经营性应收项目的减少(万元),-10581,1976,2711,6726,68,-3289,-18304,-1423,-1904,3388,941,1241,-18111, 
 经营性应付项目的增加(万元),128361,-46759,-5258,-54311,-55996,50403,95384,-17820,20319,-12069,-33663,1720,84282, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 其他(万元),-1852,-1622,-1604,-1583,-1400,-25,-21,254,75,276,3930,-63,-4655, 
 经营活动产生现金流量净额(万元),163208,1115,38796,-7561,-16559,78882,98121,-1093,30528,5334,-8986,-3612,60031, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金的期末余额(万元),162020,61171,22245,20598,26285,54641,28100,41690,37843,17175,24916,37153,41513, 
 现金的期初余额(万元),61171,22938,20598,26285,54641,28783,41690,37843,17175,24916,37153,41513,37931, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),100849,38233,1647,-5687,-28356,25858,-13589,3847,20668,-7741,-12237,-4361,3582, 

