 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),184558,173435,156794,138571,114625,82223,13248,11060,9838,5869,5618,4036,5413, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),83,0,4,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),13272,7566,14685,1984,672,19687,125,418,110,299,2498,5567,907, 
 经营活动现金流入小计(万元),197913,181000,171483,140555,115297,101910,13372,11479,9948,6168,8116,9603,6320, 
 购买商品、接受劳务支付的现金(万元),64686,65898,65160,39115,28984,24708,9269,8726,3708,2948,1397,3863,2674, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),17927,13938,12996,13147,11703,7608,675,621,853,583,403,705,630, 
 支付的各项税费(万元),27029,27145,25150,25551,23145,17023,3281,2259,1807,1400,1164,1655,2240, 
 支付的其他与经营活动有关的现金(万元),73418,67322,68119,59730,52326,45096,1266,207,276,468,2625,1780,1382, 
 经营活动现金流出小计(万元),183060,174302,171426,137543,116159,94435,14490,11811,6644,5399,5589,8003,6925, 
 经营活动产生的现金流量净额(万元),14853,6699,57,3012,-862,7475,-1118,-333,3304,769,2526,1601,-605, 
 收回投资所收到的现金(万元),--,--,244,150,--,--,--,--,--,21,--,--,510, 
 取得投资收益所收到的现金(万元),86,166,339,395,143,161,--,103,206,329,0,2,13, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),97,68,35,3,6,7,0,7,--,--,--,3,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,563,--,27,6151,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),183,234,1180,548,176,6319,0,109,206,350,0,4,523, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11025,10884,4287,6618,6037,5558,103,215,57,91,35,91,117, 
 投资所支付的现金(万元),90,549,708,248,--,--,--,--,--,--,20,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,-1904,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),980,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),12095,11433,4995,4962,6037,5558,103,215,57,91,55,91,117, 
 投资活动产生的现金流量净额(万元),-11911,-11199,-3815,-4414,-5861,761,-103,-105,148,259,-55,-86,406, 
 吸收投资收到的现金(万元),--,170,2230,1224,774,49071,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,170,2230,--,774,321,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,12800,8000,3000,3000,10000,--,--,--,2000,2000,3000,5000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),4275,--,5000,--,--,--,--,--,--,3,0,1,20, 
