 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),715865,511805,420760,322253,350712,291991,339230,310723,356370,403859,494038,375385,249592, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,0,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,0,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,0,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,0,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,0,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,0,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,0,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,0,--,--,0,--,0,0, 
 收到的税费返还(万元),6199,1536,1521,4137,4279,1063,3592,9540,7989,1121,--,4903,0, 
 收到的其他与经营活动有关的现金(万元),5650,18234,35978,10453,13639,9880,8802,9861,1584,1279,11626,39808,113976, 
 经营活动现金流入小计(万元),727714,531576,458259,336843,368629,302934,351624,330124,365943,406259,505664,420095,363569, 
 购买商品、接受劳务支付的现金(万元),392628,382607,255120,165674,187536,178111,200193,225808,205394,229156,324111,297898,202406, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),78773,76159,63079,67701,63954,62107,58538,54137,46603,37888,31303,24128,17834, 
 支付的各项税费(万元),50390,33955,26174,21430,31772,23075,21103,14635,37789,30775,27376,13748,11977, 
 支付的其他与经营活动有关的现金(万元),177414,68974,75434,72067,80668,66280,63181,58876,50561,46851,51971,64466,141657, 
 经营活动现金流出小计(万元),699205,561696,419807,326873,363930,329573,343015,353457,340347,344669,434762,400239,373874, 
 经营活动产生的现金流量净额(万元),28509,-30120,38451,9970,4699,-26638,8609,-23332,25596,61591,70903,19856,-10305, 
 收回投资所收到的现金(万元),--,38600,129790,--,--,--,129,76,--,0,--,0,347, 
 取得投资收益所收到的现金(万元),--,1346,282,240,131,--,26,69,--,33,35,25,117, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),244,256,915,25,5807,267,305,37,1152,829,382,2206,375, 
 处置子公司及其他营业单位收到的现金净额(万元),14,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),14,--,--,32512,26500,--,0,7245,13000,32418,3827,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),272,40202,130988,32777,32437,267,459,7427,14152,33280,4244,2231,839, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),56574,41463,17701,34604,53227,45202,17890,42165,47393,86278,35927,8778,4807, 
 投资所支付的现金(万元),--,1600,166790,--,--,32,--,--,--,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,2309,--,--,--,97,--,-5484,--,-1014,-152,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,36546,26500,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),56574,45372,184491,71150,79727,45331,17890,36681,47393,85264,35775,8778,4807, 
 投资活动产生的现金流量净额(万元),-56302,-5170,-53503,-38373,-47290,-45064,-17431,-29254,-33241,-51984,-31531,-6547,-3969, 
 吸收投资收到的现金(万元),82778,865,600,3100,107831,1607,400,--,--,0,2816,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),201,865,600,--,748,--,0,--,--,0,--,0,0, 
 取得借款收到的现金(万元),438864,334362,453845,421110,394231,422590,245621,156186,155340,272750,204601,135899,34350, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,59130,--,0,0, 
 收到其他与筹资活动有关的现金(万元),111732,77124,78402,39732,16184,23903,26682,11303,37907,5331,500,0,3808, 
 筹资活动现金流入小计(万元),633374,412351,532847,463942,518247,448099,272703,167489,193247,337211,207916,135899,38158, 
 偿还债务支付的现金(万元),542771,291965,421750,367454,405878,264810,220088,115379,205542,231449,187330,132411,36169, 
 分配股利、利润或偿付利息所支付的现金(万元),16656,15928,15643,18423,19964,18992,17543,14287,16440,12310,12901,6790,1723, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,0,86,84,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),88470,92681,86344,60953,26732,21747,26499,8527,26066,4252,21956,0,1433, 
 筹资活动现金流出小计(万元),647896,400574,523737,446830,452573,305549,264130,138193,248048,248011,222187,139201,39325, 
 筹资活动产生的现金流量净额(万元),-14523,11777,9110,17113,65673,142550,8573,29296,-54801,89200,-14271,-3302,-1167, 
 汇率变动对现金及现金等价物的影响(万元),58,-599,250,60,1,-20,-0,-2,-13,0,-0,-0,-0, 
 现金及现金等价物净增加额(万元),-42257,-24112,-5691,-11231,23083,70828,-249,-23292,-62459,98807,25100,10008,-15441, 
 加:期初现金及现金等价物余额(万元),122731,146842,152534,163764,140681,69854,70103,93394,155853,57039,31938,21931,37372, 
 期末现金及现金等价物余额(万元),80474,122731,146842,152534,163764,140681,69854,70102,93394,155846,57039,31938,21931, 
 净利润(万元),20137,9206,2635,-39215,8382,-16520,1221,-38323,5727,47608,35794,4752,2448, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,-53,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),25929,10186,7287,8245,2743,1203,3552,4332,1649,2588,22638,8105,2005, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),29445,29851,29002,18957,14865,12608,13616,19522,16925,11625,9850,9686,7710, 
 无形资产摊销(万元),2854,2782,2733,2346,2262,2166,2278,2255,2097,1171,679,488,375, 
 长期待摊费用摊销(万元),138,167,96,121,116,110,109,99,--,0,--,100,91, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
