 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),309182,288085,254166,211764,202639,165335,148841,162737,158222,90838,107080,98246,91031, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),6817,16072,4100,4779,5832,4229,3561,4249,2668,3558,1172,3240,3002, 
 收到的其他与经营活动有关的现金(万元),33370,9296,6630,10887,16557,14011,22358,14720,7567,8300,3780,2746,4404, 
 经营活动现金流入小计(万元),349370,313453,264896,227430,225029,183575,174760,181706,168457,102697,112032,104233,98437, 
 购买商品、接受劳务支付的现金(万元),207924,172516,152593,135823,125292,102671,107145,108560,98776,59469,75399,76221,72573, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),83227,68941,55200,49984,44154,36183,30557,27044,20504,13815,17266,17233,11732, 
 支付的各项税费(万元),12477,17994,4457,8395,9781,9321,7323,6763,9493,6566,6053,5660,3419, 
 支付的其他与经营活动有关的现金(万元),21682,18763,14470,13076,19083,15106,12919,17296,9296,10058,9532,8607,5950, 
 经营活动现金流出小计(万元),325310,278213,226720,207279,198310,163281,157944,159662,138069,89909,108251,107722,93674, 
 经营活动产生的现金流量净额(万元),24060,35240,38176,20151,26719,20293,16816,22043,30388,12788,3782,-3489,4764, 
 收回投资所收到的现金(万元),24600,46150,39684,32600,--,6612,--,--,1396,7126,11118,11638,4351, 
 取得投资收益所收到的现金(万元),1782,2149,915,3046,5482,5751,845,800,400,0,0,1324,1182, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3220,538,230,465,143,355,131,226,298,45,141,59,159, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,3,--,--,--,--,--,137,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),2629,13559,373,5914,232465,121574,99916,52968,260,306,386,1972,1109, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),32231,62396,41204,42025,238090,134291,100892,53994,2491,7477,11646,14993,6801, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),100994,115953,82157,53439,28358,17044,39215,56128,28715,7259,5516,21196,15738, 
 投资所支付的现金(万元),49990,14820,52224,33300,--,21,8,5009,475,125,1064,7073,2617, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),298,4524,1231,227,216919,151327,87073,73529,2309,20,6,1311,1841, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),151282,135297,135612,86966,245278,168392,126295,134665,31499,7405,6586,29580,20197, 
 投资活动产生的现金流量净额(万元),-119050,-72901,-94408,-44941,-7188,-34101,-25403,-80671,-29008,73,5060,-14588,-13396, 
 吸收投资收到的现金(万元),100559,10,60000,--,--,42263,--,--,57620,487,--,6,15, 
 其中：子公司吸收少数股东投资收到的现金(万元),30000,10,60000,--,--,--,--,--,--,487,--,6,15, 
 取得借款收到的现金(万元),195188,113803,95251,89781,85582,61529,52853,56526,55504,82868,76760,79052,49630, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,58920,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),39196,54207,19901,19351,29304,23090,4954,8760,8800,11600,4800,3000,1400, 
 筹资活动现金流入小计(万元),334943,168020,175151,109131,114886,126881,57806,124206,121924,94955,81560,82058,51045, 
 偿还债务支付的现金(万元),139883,80594,90582,60000,122053,65761,43055,74107,64522,89673,81983,53084,34751, 
