 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),54020,42536,34116,24521,16769,9961,7976,10817,7215,10638,4447,8215,11617, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,176,224,--,--,--, 
 收到的其他与经营活动有关的现金(万元),543,36,866,16642,24638,26019,36151,26053,18402,8885,7332,5752,2001, 
 经营活动现金流入小计(万元),54564,42572,34981,41163,41407,35980,44127,36870,25794,19747,11779,13967,13618, 
 购买商品、接受劳务支付的现金(万元),42248,36743,33641,23348,19100,9462,11688,11930,9566,6993,3452,6173,8948, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),4007,3556,3263,2510,1814,1062,1101,816,784,687,703,1408,1266, 
 支付的各项税费(万元),3608,2109,1309,395,293,887,533,137,556,696,379,313,384, 
 支付的其他与经营活动有关的现金(万元),2221,1490,2100,17569,24599,30386,31148,22967,18767,6199,7741,5299,2077, 
 经营活动现金流出小计(万元),52084,43898,40312,43821,45806,41798,44470,35850,29673,14574,12276,13193,12675, 
 经营活动产生的现金流量净额(万元),2480,-1326,-5331,-2658,-4398,-5818,-343,1020,-3879,5173,-497,774,943, 
 收回投资所收到的现金(万元),--,23550,45000,32934,38000,--,--,--,1618,1575,1074,676,148, 
 取得投资收益所收到的现金(万元),--,312,224,370,140,--,--,--,--,0,26,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,57,6,--,13,--,0,--,727,0,--,4220,2600, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,2091,1595,498,853,301,--,54,2,1,30,16,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),0,26011,46825,33801,39006,301,0,54,2347,1576,1130,4912,2748, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1592,1840,2027,3426,9997,5084,2039,1044,3512,6025,562,2968,1375, 
 投资所支付的现金(万元),--,33520,29000,34500,22700,--,--,--,438,1733,600,2180,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,1000,1000,--,--,43500,1,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),1592,36360,32027,37926,32697,48584,2039,1044,3950,7758,1162,5148,1375, 
 投资活动产生的现金流量净额(万元),-1592,-10349,14799,-4125,6309,-48282,-2039,-991,-1603,-6182,-32,-236,1373, 
 吸收投资收到的现金(万元),--,--,--,613,4758,66786,--,160,320,0,--,--,218, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,100,--,--,160,320,0,--,--,218, 
 取得借款收到的现金(万元),400,6555,8000,9000,10000,16000,17150,11349,13739,9179,2990,7390,4002, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),18090,52500,19000,--,--,--,--,2000,137,879,142,140,--, 
 筹资活动现金流入小计(万元),18490,59055,27000,9613,14758,82786,17150,13509,14196,10058,3132,7530,4220, 
 偿还债务支付的现金(万元),400,7555,16000,10000,10000,20500,13799,13539,6389,7579,4490,5950,6060, 
 分配股利、利润或偿付利息所支付的现金(万元),66,34,301,454,616,1057,911,1002,454,251,415,440,449, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),17590,41140,23339,--,--,--,386,--,2000,0,--,--,178, 
 筹资活动现金流出小计(万元),18056,48729,39640,10454,10616,21557,15097,14541,8843,7830,4905,6390,6686, 
 筹资活动产生的现金流量净额(万元),434,10326,-12640,-841,4141,61229,2053,-1032,5353,2227,-1773,1140,-2467, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),1321,-1349,-3172,-7624,6052,7129,-329,-1003,-129,1219,-2302,1678,-151, 
 加:期初现金及现金等价物余额(万元),1117,2466,5639,13263,7211,82,411,1414,1543,324,2613,936,1086, 
 期末现金及现金等价物余额(万元),2438,1117,2466,5639,13263,7211,82,411,1414,1543,311,2613,936, 
 净利润(万元),-15640,1547,-4272,-1984,225,-1367,349,253,-1453,277,-1166,1200,680, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),546,308,291,171,154,-31,16,47,139,-19,-25,521,87, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3103,2891,2468,1475,988,786,695,605,179,203,259,605,540, 
 无形资产摊销(万元),57,61,60,59,51,51,50,50,50,50,50,71,20, 
 长期待摊费用摊销(万元),--,--,--,3,3,0,3,9,9,9,9,67,3, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),2,-0,1,--,19,--,2,--,-619,0,--,-4092,-2471, 
 固定资产报废损失(万元),--,--,--,10,--,--,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,-65,-87,23,--,--,--,9,-8,143,-142,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 财务费用(万元),490,187,-55,-32,-444,692,834,927,85,34,261,474,449, 
 投资损失(万元),13039,-2350,168,109,416,--,--,--,120,-337,338,-64,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 存货的减少(万元),1946,-2876,-2693,-2253,-2882,1021,-625,-1304,-64,-203,-64,-181,755, 
 经营性应收项目的减少(万元),-4128,-716,-1262,-803,-3292,-352,-1296,-665,-1363,-587,-73,1611,-343, 
 经营性应付项目的增加(万元),3065,-378,28,577,-200,-6618,-370,1098,-972,5752,-229,702,1224, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,99,540,--,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),2480,-1326,-5331,-2658,-4398,-5818,-343,1020,-3879,5173,-497,774,943, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金的期末余额(万元),2438,1117,2466,5639,13263,7211,82,411,1414,1543,311,2613,936, 
 现金的期初余额(万元),1117,2466,5639,13263,7211,82,411,1414,1543,324,2613,936,1086, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),1321,-1349,-3172,-7624,6052,7129,-329,-1003,-129,1219,-2302,1678,-151, 

