 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),15537310,16230287,14008872,14103719,18275906,21181983,19083484,16547930,13506854,8502286,10422526,9651725,7887614, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,1271, 
 收到的税费返还(万元),2420,6461,11502,8260,7850,15376,23268,26545,12993,61910,25785,0,3718, 
 收到的其他与经营活动有关的现金(万元),183835,106294,157770,214452,188041,173746,101189,34621,77640,25319,41142,7371,0, 
 经营活动现金流入小计(万元),15723565,16343042,14178144,14326431,18471797,21371105,19207942,16609096,13597487,8589515,10489453,9659096,7892603, 
 购买商品、接受劳务支付的现金(万元),12602347,13340840,11698369,12197433,15636780,19010119,17682726,14930587,11643238,7533391,8678129,6878119,4918067, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),731206,670229,611465,626792,657521,757287,695601,642575,576286,591845,609235,428460,439772, 
 支付的各项税费(万元),530787,595933,415217,475220,401121,431025,366898,445624,364411,255161,528495,1133885,945509, 
 支付的其他与经营活动有关的现金(万元),540676,423263,301227,303841,399070,347540,350482,341335,303166,279713,173227,83454,88058, 
 经营活动现金流出小计(万元),14405016,15030264,13026277,13603286,17094492,20545972,19095706,16360120,12887101,8660110,9989085,8523918,6391406, 
 经营活动产生的现金流量净额(万元),1318549,1312778,1151867,723145,1377305,825134,112235,248976,710386,-70595,500368,1135178,1501197, 
 收回投资所收到的现金(万元),22882,3403,11195,185799,--,--,--,5000,25426,2000,7000,300000,3418, 
 取得投资收益所收到的现金(万元),43790,13547,21862,35933,28587,11239,4456,12961,204,914,3307,5152,23401, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),56479,47851,27161,136032,23113,138119,18593,8042,23301,3850,2323,13299,0, 
 处置子公司及其他营业单位收到的现金净额(万元),26221,563130,620067,495468,644109,145082,--,26,--,0,0,79,0, 
 收到的其他与投资活动有关的现金(万元),7271,158192,98804,581352,221532,196929,48185,94946,137377,53406,32225,53000,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),156642,793953,779089,1434584,917341,491369,71233,120974,186309,60170,44855,371530,26819, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),685202,931494,659082,886405,848611,920564,920538,884300,838002,990554,1732789,1011368,685425, 
 投资所支付的现金(万元),35630,413402,116451,137549,6736,184129,1386692,138239,86998,7400,16388,8863,365027, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,47213, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,245651,14498,3696,21150,--,9646,--,9935,485840,70094,0, 
 支付的其他与投资活动有关的现金(万元),5378,162395,257624,100876,550433,134134,79312,60244,87341,0,30287,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),726210,1507291,1278809,1139329,1409475,1259976,2386542,1092429,1012341,1007890,2265304,1090324,1097664, 
 投资活动产生的现金流量净额(万元),-569568,-713338,-499719,295255,-492134,-768607,-2315309,-971455,-826032,-947719,-2220449,-718794,-1070845, 
 吸收投资收到的现金(万元),90751,1271776,183854,815847,69496,19391,410434,--,20310,1307,18480,1009,448287, 
 其中：子公司吸收少数股东投资收到的现金(万元),83762,1271776,183854,26100,69496,19391,410434,--,20310,1307,0,1009,9240, 
 取得借款收到的现金(万元),7922270,9132783,4749742,5545623,6022592,9809092,7434653,5647760,3414152,3805746,3240140,546235,381367, 
 发行债券收到的现金(万元),1528584,350000,1111500,2110000,3500000,2505875,2946814,1773350,1269400,0,1495000,496650,0, 
 收到其他与筹资活动有关的现金(万元),131202,100004,156000,568396,189480,38233,18029,--,--,0,27627,0,491340, 
 筹资活动现金流入小计(万元),9672806,10854563,6538536,9239867,10027748,12372590,10809929,7421110,4703862,3807053,4781247,1043895,1320994, 
 偿还债务支付的现金(万元),9988082,9897346,6181836,9119679,9675208,11492602,8192515,6107813,4119514,3264431,1904909,1151357,933236, 
 分配股利、利润或偿付利息所支付的现金(万元),577277,552651,513518,606186,676982,700697,535879,426951,309593,333124,437562,515230,554059, 
 其中：子公司支付给少数股东的股利、利润(万元),32765,30947,2048,2005,1927,7036,5286,6978,10997,5946,0,46568,11720, 
 支付其他与筹资活动有关的现金(万元),413538,248370,165824,65648,50209,3450,38640,2100,3000,51827,0,21313,47255, 
