 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),576794,624202,231018,208786,159276,97850,91736,106725,95866,46168,46440,38991,29007, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),85,--,4,25,--,27,--,--,232,--,--,--,7, 
 收到的其他与经营活动有关的现金(万元),4162,9256,7923,9003,17337,8025,4523,9532,30787,25715,5734,7075,3439, 
 经营活动现金流入小计(万元),581041,633458,238945,217814,176613,105902,96259,116258,126885,71883,52174,46066,32453, 
 购买商品、接受劳务支付的现金(万元),476250,559490,208954,145346,112963,54824,48304,53210,61987,17561,21088,17157,14433, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),35988,34322,29793,25493,21315,20752,23855,22707,17573,11129,10409,9378,6583, 
 支付的各项税费(万元),14274,13353,7768,7152,8832,6163,5955,9151,4131,2848,2939,2427,1811, 
 支付的其他与经营活动有关的现金(万元),4984,15139,11417,6391,8052,19752,11350,6748,21661,25710,7901,5298,5698, 
 经营活动现金流出小计(万元),531496,622304,257932,184382,151161,101492,89465,91816,105351,57248,42337,34259,28526, 
 经营活动产生的现金流量净额(万元),49545,11154,-18987,33432,25451,4410,6794,24442,21533,14634,9837,11808,3928, 
 收回投资所收到的现金(万元),--,--,--,5311,25554,993,--,600,6150,853,3549,8406,12191, 
 取得投资收益所收到的现金(万元),188,3086,115,192,416,386,34,1416,1761,461,707,4410,618, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1715,21818,765,274,23659,39955,6136,1929,2162,20172,16,60,36, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),400,500,540,2000,--,--,1280,277,314,573,482,331,4625, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2303,25404,1421,7778,49629,41334,7450,4222,10386,22059,4755,13207,17471, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8712,12890,14598,22233,9511,11460,11677,24266,21904,53357,55740,32765,4918, 
 投资所支付的现金(万元),--,17444,--,--,25500,--,4480,980,1340,1475,4006,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,88696,--,--,--,--,907,--,--,--, 
 支付的其他与投资活动有关的现金(万元),400,400,500,--,--,2372,--,--,903,--,--,13574,10743, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),9112,30735,15098,22233,123707,13832,16157,25246,24147,55740,59746,46339,15661, 
 投资活动产生的现金流量净额(万元),-6810,-5331,-13677,-14456,-74078,27502,-8707,-21024,-13760,-33681,-54991,-33132,1809, 
 吸收投资收到的现金(万元),--,5508,--,--,117338,49,76004,--,--,1560,6938,8700,1200, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,5508,--,--,--,49,76004,--,--,1560,--,8700,1200, 
 取得借款收到的现金(万元),91000,129050,55000,102158,72895,78880,68000,54900,77000,85379,93110,36000,31800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,1000,--,--,--,--, 
 筹资活动现金流入小计(万元),91000,134558,55000,102158,190233,78929,144004,54900,78000,86939,100048,44700,33000, 
 偿还债务支付的现金(万元),136704,56262,44676,68246,81905,100097,98588,56605,66587,66184,44210,19200,7300, 
 分配股利、利润或偿付利息所支付的现金(万元),34694,15141,16089,16760,15929,14024,15132,15283,10831,10730,11805,8156,4165, 
 其中：子公司支付给少数股东的股利、利润(万元),5545,584,2871,2996,3411,1527,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),2,4,--,27168,--,--,6000,--,783,--,13,70,--, 
 筹资活动现金流出小计(万元),171400,71407,60765,112175,97834,114121,119720,71888,78200,76914,56028,27427,11465, 
 筹资活动产生的现金流量净额(万元),-80400,63151,-5765,-10017,92400,-35192,24284,-16988,-200,10025,44019,17273,21535, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-37665,68974,-38430,8960,43773,-3280,22372,-13570,7573,-9022,-1135,-4051,27272, 
 加:期初现金及现金等价物余额(万元),125564,56591,94919,85959,42186,45045,22673,36243,28670,35579,36512,40563,13291, 
 期末现金及现金等价物余额(万元),87900,125564,56489,94919,85959,41765,45045,22673,36243,26557,35377,36512,40563, 
 净利润(万元),17745,53852,12669,12541,15470,12549,10045,9134,6605,2908,0,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),373,628,1095,919,92,190,209,-405,197,-24,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),14264,14517,14154,13267,12654,11561,10995,10202,8174,4272,0,--,--, 
 无形资产摊销(万元),2124,2247,2263,2261,1401,1263,1276,1277,1188,1092,--,--,--, 
 长期待摊费用摊销(万元),432,461,440,413,154,155,168,42,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),638,-46148,112,1116,-1243,-111,-3244,-615,137,-12,--,--,--, 
 固定资产报废损失(万元),7,328,168,652,427,47,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,-101,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),7074,10326,6942,8741,10618,10736,8901,8895,5949,4870,--,--,--, 
 投资损失(万元),-866,-415,-156,-283,-83,-1279,-47,-1566,-1782,-318,--,--,--, 
 递延所得税资产减少(万元),51,677,162,-1148,-416,-10,-18,-13,-13,66,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存货的减少(万元),-24903,-10812,-33941,-6620,-6410,802,12654,-2197,-12405,-3659,--,--,--, 
 经营性应收项目的减少(万元),36112,-84023,-43577,18875,-17843,-24104,1098,-12966,-9961,2300,0,--,--, 
 经营性应付项目的增加(万元),-3507,69516,20681,-17302,10630,-7388,-35243,12655,23444,3240,0,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
