 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),49973,33301,34126,34344,33585,20460,16572,20677,20159,16507,12719,12372,12890, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 收到的税费返还(万元),--,--,182,479,284,164,312,7,2,0,1,0,0, 
 收到的其他与经营活动有关的现金(万元),764,181,1305,171,352,469,599,212,471,752,1180,2270,1177, 
 经营活动现金流入小计(万元),50737,33481,35613,34994,34221,21093,17484,20896,20633,17259,13899,14642,14067, 
 购买商品、接受劳务支付的现金(万元),17502,16896,14990,14645,17857,12396,7360,12423,10028,8143,6855,7554,7477, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),14369,11501,10933,9304,8278,6511,5627,5073,3956,3029,2234,1788,1550, 
 支付的各项税费(万元),3533,2540,3894,2638,2557,2046,1607,1417,1331,1569,900,1459,819, 
 支付的其他与经营活动有关的现金(万元),6310,4588,4097,4082,3766,3273,2652,3240,2597,3094,3143,3356,675, 
 经营活动现金流出小计(万元),41715,35526,33915,30669,32458,24225,17246,22153,17912,15836,13133,14156,10521, 
 经营活动产生的现金流量净额(万元),9021,-2044,1698,4324,1763,-3132,238,-1257,2720,1423,766,486,3546, 
 收回投资所收到的现金(万元),2000,42000,--,1000,--,--,--,--,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),62,156,38,55,4,--,--,--,0,0,0,1,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,--,--,8,--,60,--,--,7,3,1,3,230, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 投资活动现金流入小计(万元),2062,42156,38,1063,4,60,0,0,7,3,1,4,232, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6593,6284,8961,2308,1265,412,734,3323,2375,884,317,709,1530, 
 投资所支付的现金(万元),2000,42000,--,--,1000,--,--,--,0,0,50,0,50, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),24756,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 投资活动现金流出小计(万元),33349,48284,8961,2308,2265,412,734,3323,2375,884,367,709,1580, 
 投资活动产生的现金流量净额(万元),-31287,-6128,-8922,-1245,-2261,-352,-734,-3323,-2368,-880,-366,-705,-1348, 
 吸收投资收到的现金(万元),1863,16785,--,--,6336,2224,--,--,3180,217,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 取得借款收到的现金(万元),37369,4800,12108,5500,6400,8510,6573,4155,500,4500,2500,2000,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,1970,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),600,674,--,--,--,678,--,54,27,0,13,0,2930, 
 筹资活动现金流入小计(万元),39831,22258,12108,5500,12736,11412,6573,4209,5677,4717,2513,2000,3930, 
 偿还债务支付的现金(万元),11076,6208,4900,6250,7250,7500,4875,500,3500,3500,2000,1000,2533, 
 分配股利、利润或偿付利息所支付的现金(万元),1659,1380,360,365,606,458,411,247,1017,1766,944,295,173, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),529,--,119,175,1150,683,--,63,81,0,0,10,2554, 
 筹资活动现金流出小计(万元),13264,7588,5379,6790,9006,8641,5286,811,4598,5266,2944,1305,5260, 
 筹资活动产生的现金流量净额(万元),26567,14670,6729,-1290,3730,2771,1287,3399,1079,-549,-430,695,-1330, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 现金及现金等价物净增加额(万元),4301,6497,-495,1789,3232,-714,790,-1181,1431,-6,-30,476,868, 
 加:期初现金及现金等价物余额(万元),13156,6659,7154,5365,2133,2847,2057,3237,1807,1813,1842,1366,499, 
 期末现金及现金等价物余额(万元),17457,13156,6659,7154,5365,2133,2847,2057,3237,1807,1813,1842,1366, 
 净利润(万元),3738,3560,4410,3377,2630,1563,94,415,3212,1961,1321,2027,1654, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 资产减值准备(万元),167,235,85,48,-34,167,154,-32,103,77,2,243,63, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1625,890,858,829,689,815,827,690,571,465,420,398,283, 
 无形资产摊销(万元),103,87,76,67,61,61,60,19,9,5,3,6,5, 
 长期待摊费用摊销(万元),149,160,249,345,306,102,109,78,90,165,182,190,209, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),3,--,--,8,--,-4,--,--,-2,8,0,4,-31, 
 固定资产报废损失(万元),21,8,2,2,50,--,--,--,0,0,3,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 财务费用(万元),1489,-3,418,473,689,667,432,252,124,128,134,150,25, 
 投资损失(万元),-211,-156,-38,-55,-4,--,--,--,0,0,0,0,0, 
 递延所得税资产减少(万元),-48,-33,-8,-2,5,-24,-23,26,-26,-29,17,-33,-6, 
 递延所得税负债增加(万元),-188,--,--,--,--,--,--,--,0,0,0,0,0, 
 存货的减少(万元),-2717,-2528,-727,357,-3201,-1210,-333,-1421,-1973,-676,-623,213,-137, 
 经营性应收项目的减少(万元),-4310,-4257,-5860,411,-2296,-7593,-2731,-263,-1582,-300,-1344,-1698,264, 
 经营性应付项目的增加(万元),9140,-8,2234,-1534,2868,2323,1649,-1021,2141,-381,650,-1015,1218, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 其他(万元),60,--,--,--,--,--,--,--,55,0,0,0,0, 
 经营活动产生现金流量净额(万元),9021,-2044,1698,4324,1763,-3132,238,-1257,2720,1423,766,486,3546, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
