 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2709140,2597293,3733769,3786123,6353271,7142892,7846870,5190521,3109778,1608874,200706,152446,147196, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),207,104,1019,1794,2394,442,1318,662,432,65,0,874,4190, 
 收到的其他与经营活动有关的现金(万元),1587441,1459698,880814,144785,71627,351831,1144838,741981,555522,160269,1499,1315,1351, 
 经营活动现金流入小计(万元),4296788,4057096,4615601,3932702,6427292,7495165,8993026,5933163,3665732,1769208,202205,154635,152737, 
 购买商品、接受劳务支付的现金(万元),2431431,2036528,3142758,3268403,5860440,6492804,7317973,4719002,2770649,1404571,154979,126071,127531, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),167404,148248,109213,116408,157290,126729,109885,75937,61564,36096,31967,15835,11204, 
 支付的各项税费(万元),337972,266847,123634,125273,176558,215847,290095,231199,159278,148224,7633,5629,6386, 
 支付的其他与经营活动有关的现金(万元),983878,1060404,848939,364569,133809,544372,1339031,847709,562281,217578,6450,6159,6151, 
 经营活动现金流出小计(万元),3920685,3512028,4224544,3874652,6328096,7379751,9056984,5873847,3553772,1806469,201029,153694,151272, 
 经营活动产生的现金流量净额(万元),376103,545068,391057,58050,99196,115414,-63958,59316,111959,-37261,1175,941,1466, 
 收回投资所收到的现金(万元),800,--,34,--,2789,42524,378,1062,1755,3500,--,0,0, 
 取得投资收益所收到的现金(万元),--,--,33,--,82,187,1082,118,224,568,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,89,2,160,0,41,89,526,48,828,17,6800,200, 
 处置子公司及其他营业单位收到的现金净额(万元),--,463,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),11219,3411,1871,7327,443,4339,14861,1169,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),12021,3964,1940,7488,3314,47091,16409,2875,2027,4895,17,6800,200, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),47960,31071,36113,80699,115383,245228,349682,170818,131273,119815,1142,1959,306, 
 投资所支付的现金(万元),5000,--,--,--,2789,43010,350,3358,1800,4034,--,1448,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),237167,--,--,--,--,--,412167,77439,--,1714,--,0,0, 
 支付的其他与投资活动有关的现金(万元),200113,3956,8853,8489,2081,4271,21750,18436,32996,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),490239,35027,44966,89189,120253,292509,783949,270051,166068,125563,1142,3407,306, 
