 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),219131,274546,160357,166966,106083,145538,107733,76433,131428,52816,40440,43357,55672, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,600,888,624, 
 收到的其他与经营活动有关的现金(万元),38521,24231,10897,8100,21561,18622,5432,6668,43078,28146,4901,8418,7362, 
 经营活动现金流入小计(万元),257651,298776,171254,175066,127644,164160,113165,83102,174507,80963,45941,52663,63657, 
 购买商品、接受劳务支付的现金(万元),492209,130451,148775,79686,33569,73738,35654,36289,38356,44583,29129,35964,47784, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),11717,9038,7865,4950,3500,2820,2230,2449,2428,1795,5512,4897,5459, 
 支付的各项税费(万元),79389,100544,45009,25975,31286,76347,14387,17653,39976,8919,1509,1738,1140, 
 支付的其他与经营活动有关的现金(万元),57861,7944,9632,5417,19691,3085,3121,1572,9970,10006,4233,9396,7771, 
 经营活动现金流出小计(万元),641176,247978,211281,116028,88046,155990,55392,57963,90731,65303,40384,51994,62155, 
 经营活动产生的现金流量净额(万元),-383524,50799,-40026,59038,39598,8170,57773,25138,83775,15660,5557,668,1502, 
 收回投资所收到的现金(万元),--,--,185,--,9,--,9,--,25,--,471,1150,0, 
 取得投资收益所收到的现金(万元),95,199,2917,708,719,168,83,26,113,25,19,51,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),75,25,10,0,0,--,--,120,15,--,45,61,8, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,496,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,56,71,36, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),170,224,3111,708,728,168,93,146,154,520,591,1333,45, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3094,1454,2820,1566,335,93,199,92,838,54,347,99,106, 
 投资所支付的现金(万元),20500,--,--,--,--,--,--,--,--,100,135,157,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,35000,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),23594,36454,2820,1566,335,93,199,92,838,154,482,256,106, 
 投资活动产生的现金流量净额(万元),-23424,-36230,292,-858,392,76,-107,54,-685,367,109,1077,-61, 
 吸收投资收到的现金(万元),16635,8085,242155,--,--,2000,--,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),16635,8085,4500,--,--,2000,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),45243,44717,8172,1753,--,--,--,--,--,25000,2000,5600,9700, 
 发行债券收到的现金(万元),170000,65000,55000,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),16900,10884,4500,--,800,--,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),248778,128685,309827,1753,800,2000,0,0,0,25000,2000,5600,9700, 
 偿还债务支付的现金(万元),4911,100,--,1753,--,--,--,10000,20000,--,7500,7000,9300, 
 分配股利、利润或偿付利息所支付的现金(万元),30854,18871,15677,16533,15013,12820,9862,7274,757,408,458,846,508, 
 其中：子公司支付给少数股东的股利、利润(万元),676,--,--,--,--,--,--,--,--,--,--,158,0, 
 支付其他与筹资活动有关的现金(万元),15726,3851,12865,14936,--,--,--,--,--,282,31,35,253, 
 筹资活动现金流出小计(万元),51491,22822,28542,33222,15013,12820,9862,17274,20757,690,7989,7880,10061, 
 筹资活动产生的现金流量净额(万元),197287,105863,281285,-31469,-14213,-10820,-9862,-17274,-20757,24310,-5989,-2280,-361, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,-0,0,-5, 
 现金及现金等价物净增加额(万元),-209662,120432,241551,26711,25778,-2575,47804,7919,62333,40336,-324,-535,1075, 
 加:期初现金及现金等价物余额(万元),593966,473534,231983,202188,176410,178985,131181,123263,60929,20593,5455,5989,4914, 
 期末现金及现金等价物余额(万元),384304,593966,473534,228899,202188,176410,178985,131181,123263,60929,5131,5455,5989, 
 净利润(万元),39664,51049,42084,51342,48503,49644,42577,31236,36515,31717,-6777,737,-6342, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),1357,-1699,3517,551,302,202,701,263,161,-548,1976,300,2021, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4126,2391,2515,2343,2024,1893,1812,1681,1902,1966,679,711,953, 
 无形资产摊销(万元),139,111,109,28,2,6,2,23,71,88,49,127,218, 
 长期待摊费用摊销(万元),1122,837,503,192,116,27,153,65,46,24,8,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-35,-22,6,0,3,--,-6,-60,7,--,67,-4,123, 
 固定资产报废损失(万元),3,3,--,--,-0,--,--,--,--,--,--,0,1, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),14527,3091,450,354,1101,--,--,--,246,81,1119,797,516, 
 投资损失(万元),-238,-225,-2829,-310,-487,-515,-480,-526,-30,-135,-39,-941,42, 
 递延所得税资产减少(万元),-10356,-1712,-9419,-10775,-16028,-2,-180,-78,-105,1149,89,22,-75, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-404290,-115823,-79726,-48985,4382,24498,5405,-13257,3667,15137,1580,3955,-4363, 
 经营性应收项目的减少(万元),-45626,42794,-50855,8178,20850,-23246,-9981,-1237,5773,34752,750,-3794,-226, 
 经营性应付项目的增加(万元),16080,70003,53618,56120,-21171,-44338,17770,7027,35522,-68571,6057,-1242,8451, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,186, 
 经营活动产生现金流量净额(万元),-383524,50799,-40026,59038,39598,8170,57773,25138,83775,15660,5557,668,1502, 
