 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2752609,2373078,2144195,1210062,1473532,1241319,1228360,893114,712396,561284,519270,487270,384274, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),61417,26640,26494,4336,2200,866,1485,482,188,17,89,0,0, 
 收到的其他与经营活动有关的现金(万元),114057,93777,145105,6919,8277,12873,34217,6564,3685,8584,908,4359,12103, 
 经营活动现金流入小计(万元),2928083,2493495,2315793,1221318,1484008,1255058,1264062,900160,716268,569884,520267,491628,396377, 
 购买商品、接受劳务支付的现金(万元),1881534,1539306,1275096,677348,917257,881012,735105,699725,490965,324310,366360,343828,294874, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),317651,254604,203214,130642,121471,128505,125399,89424,66340,49022,36046,32013,27371, 
 支付的各项税费(万元),170344,147784,142437,113898,114501,104324,77730,52645,46217,44092,49864,24158,19627, 
 支付的其他与经营活动有关的现金(万元),268546,295038,205226,106869,96374,77445,70986,46648,43489,42080,31214,36982,29036, 
 经营活动现金流出小计(万元),2638075,2236733,1825973,1028757,1249603,1191287,1009219,888442,647011,459504,483484,436981,370908, 
 经营活动产生的现金流量净额(万元),290008,256762,489820,192561,234406,63771,254843,11718,69257,110380,36783,54647,25469, 
 收回投资所收到的现金(万元),430233,1020304,1401229,1463221,298090,202584,--,--,--,381,23,732,0, 
 取得投资收益所收到的现金(万元),14040,6235,6470,6660,5598,3253,2708,313,75,75,35,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4032,15655,43246,2457,1155,1102,1008,64,182,834,917,1893,39, 
