 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),8426870,6442148,6101296,3708307,3338484,3323387,2891237,2365913,1493858,1175624,1127523,743775,616161, 
 客户存款和同业存放款项净增加额(万元),101040,-31620,481120,201117,118326,277319,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),344498,272203,126584,76602,62002,12070,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,18,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),62156,54216,18914,15365,29973,58537,38767,18167,13820,18589,24236,9568,4284, 
 经营活动现金流入小计(万元),8934564,6736946,6727915,4001391,3548785,3671313,2930004,2384081,1507696,1194213,1151759,753344,620446, 
 购买商品、接受劳务支付的现金(万元),529852,487577,277302,296773,283803,315231,270739,235369,166980,155708,121472,109831,80710, 
 客户贷款及垫款净增加额(万元),300,-2839,4239,-1160,-5985,9145,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),92071,872717,234036,-84823,-50178,319327,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),11709,14633,11596,6230,7212,821,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),665314,548961,467415,453688,339361,313561,295392,192557,149281,122931,80939,62333,40505, 
 支付的各项税费(万元),3203218,2306565,1751052,1400305,1449645,1253335,1017084,828628,488574,416035,366687,360253,239028, 
 支付的其他与经营活动有关的现金(万元),293577,294030,237149,186744,261674,194390,154658,112670,82713,77146,57912,46596,48909, 
 经营活动现金流出小计(万元),4796040,4521643,2982790,2257757,2285533,2405810,1737873,1369224,887548,771819,627010,579014,409152, 
 经营活动产生的现金流量净额(万元),4138523,2215304,3745125,1743634,1263252,1265502,1192131,1014856,620148,422394,524749,174330,211294, 
 收回投资所收到的现金(万元),--,--,--,6005,500,--,1000,--,1700,2500,2100,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,387,310,301,413,301,173,208,212,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,2,9,877,1023,--,8,4,--,--,5,0,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1124,2143,556,3336,10673,75639,34030,21253,5632,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),1124,2145,565,10605,12505,75940,35451,21559,7505,2708,2317,0,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),160675,112502,101918,206147,443107,540574,421190,218453,173191,135660,101074,77246,73746, 
 投资所支付的现金(万元),--,--,--,2505,1500,--,--,--,5000,1000,500,1700,4100, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),3346,1708,8898,6832,25914,69297,34208,15148,5652,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),164021,114209,110816,215484,470521,609871,455398,233600,183844,136660,101574,78946,77846, 
 投资活动产生的现金流量净额(万元),-162896,-112065,-110250,-204879,-458016,-533931,-419948,-212042,-176339,-133952,-99256,-78946,-77846, 
 吸收投资收到的现金(万元),--,600,1600,--,3480,600,39200,--,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,600,1600,--,3480,600,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),--,--,--,--,6738,--,--,--,--,--,--,0,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,2200,--,2,9,10,11,16,76,150,415, 
 筹资活动现金流入小计(万元),0,600,1600,2200,10218,602,39209,10,11,16,76,150,415, 
 偿还债务支付的现金(万元),--,--,--,5592,--,--,--,--,--,--,--,0,--, 
