 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1883290,1621004,112417,28052,25075,25778,25980,40719,27486,19266,14345,17534,11136, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),531,399,22,--,--,120,149,170,284,53,142,244,519, 
 收到的其他与经营活动有关的现金(万元),325211,77555,20873,16570,1751,5693,766,1336,960,663,163,453,985, 
 经营活动现金流入小计(万元),2209032,1698957,133312,44623,26825,31591,26896,42225,28730,19982,14649,18231,12640, 
 购买商品、接受劳务支付的现金(万元),1664863,1487154,71634,16433,8105,19989,16861,27224,17143,13094,7718,10698,7119, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),87331,66810,10678,4575,2989,3669,3083,3625,2165,1622,1676,1195,416, 
 支付的各项税费(万元),29599,19021,4871,2709,1204,1052,2086,1768,1403,954,904,1464,898, 
 支付的其他与经营活动有关的现金(万元),467232,208265,32094,19519,4633,8365,3277,4080,3348,1959,1483,1904,1172, 
 经营活动现金流出小计(万元),2249025,1781250,119278,43236,16931,33075,25307,36696,24059,17630,11782,15261,9605, 
 经营活动产生的现金流量净额(万元),-39993,-82293,14034,1387,9894,-1484,1589,5529,4671,2352,2867,2970,3035, 
 收回投资所收到的现金(万元),206811,661515,1469470,1,--,--,--,300,--,--,0,495,41, 
 取得投资收益所收到的现金(万元),2486,5108,3766,285,--,658,569,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),99,36,1,--,--,3,22,15,--,14,17,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),946,--,--,--,--,--,--,--,890,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),1000,352098,--,--,1835,22700,3225,--,--,--,0,800,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),211342,1018756,1473237,286,1835,23361,3815,315,890,14,17,1295,41, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15278,17739,141512,12777,2449,1057,1556,3880,3474,3575,1777,1635,1392, 
 投资所支付的现金(万元),127757,817287,1621363,12009,--,2700,3500,--,--,--,0,0,290, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),11150,95537,8768,23584,175,--,--,--,1023,3303,0,0,0, 
 支付的其他与投资活动有关的现金(万元),13480,356113,2408,190,--,11800,800,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),167665,1286676,1774051,48560,2624,15557,5856,3880,4497,6878,1777,1635,1682, 
 投资活动产生的现金流量净额(万元),43677,-267919,-300815,-48274,-790,7804,-2041,-3565,-3606,-6865,-1760,-340,-1641, 
 吸收投资收到的现金(万元),264,5299,475200,--,46812,--,--,--,--,28365,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),264,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),335188,875859,156700,50000,17544,--,4706,2890,73,--,800,1200,1200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),62700,--,--,--,--,--,--,--,--,--,0,0,1800, 
 筹资活动现金流入小计(万元),398152,881158,631900,50000,64356,0,4706,2890,73,28365,800,1200,3000, 
 偿还债务支付的现金(万元),443845,652185,52263,1997,16047,--,4706,2890,--,--,1600,1300,500, 
 分配股利、利润或偿付利息所支付的现金(万元),17329,27091,14707,6004,417,1284,1330,2235,2140,--,816,657,10, 
 其中：子公司支付给少数股东的股利、利润(万元),58,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),31405,939,664,56,166,--,--,--,--,--,0,0,0, 
 筹资活动现金流出小计(万元),492578,680216,67633,8057,16630,1284,6036,5124,2140,--,2416,1957,510, 
 筹资活动产生的现金流量净额(万元),-94426,200943,564267,41943,47726,-1284,-1330,-2235,-2067,28365,-1616,-757,2490, 
 汇率变动对现金及现金等价物的影响(万元),959,-3708,1493,86,-24,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-89783,-152977,278978,-4858,56807,5036,-1782,-270,-1003,23853,-508,1873,3884, 
 加:期初现金及现金等价物余额(万元),185480,338458,59480,64338,7531,9481,11263,30872,31951,8079,8587,6714,2830, 
 期末现金及现金等价物余额(万元),95697,185480,338458,59480,64338,14517,9481,30602,30949,31931,8079,8587,6714, 
 净利润(万元),-97762,5938,35471,32110,16538,-4140,443,4291,4055,3864,3612,3217,2660, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),146934,9688,3547,971,-59,618,2326,-43,163,59,34,-100,116, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10204,7490,1020,79,51,468,462,392,327,201,160,40,36, 
 无形资产摊销(万元),6462,5989,796,30,30,1219,948,724,444,118,43,7,1, 
 长期待摊费用摊销(万元),4629,4182,3216,2014,90,26,23,5,3,0,0,7,14, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),58,238,16,--,--,1842,4,4,--,-4,8,0,0, 
 固定资产报废损失(万元),211,--,--,--,--,--,--,--,--,--,0,0,1, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,11, 
 财务费用(万元),18278,21648,1943,439,408,-416,-488,95,--,--,16,7,216, 
 投资损失(万元),-106003,-34132,-16812,904,--,122,--,--,-648,--,0,-58,0, 
 递延所得税资产减少(万元),1102,-2365,-112,53,9,-176,-70,-34,86,42,-17,-72,218, 
 递延所得税负债增加(万元),-16372,12645,4887,2847,2027,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-156,-34229,-608,-79,--,-254,-1184,522,-1076,250,76,413,1815, 
 经营性应收项目的减少(万元),-57540,-200358,-24938,-43649,-11325,-270,-1514,215,-2536,-1517,-488,1296,-1842, 
 经营性应付项目的增加(万元),45943,118642,5983,5258,2130,-522,638,-642,3797,-661,-576,-1789,-211, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),4020,2331,-376,410,-4,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),-39993,-82293,14034,1387,9894,-1484,1589,5529,4614,2352,2867,2970,3035, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),95697,185480,338458,59480,64338,14517,9481,30602,30872,31931,8079,8587,6714, 
 现金的期初余额(万元),185480,338458,59480,64338,7531,9481,11263,30872,31931,8079,8587,6714,2830, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-89783,-152977,278978,-4858,56807,5036,-1782,-270,-1059,23853,-508,1873,3884, 

