 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),965,719,17103,25095,49894,55366,56156,79624,82070,72888,69084,101027,125933, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),7276,6207,5414,4664,2705,--,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),--,--,405,--,--,--,--,--,--,--,--,590,600, 
 收到的其他与经营活动有关的现金(万元),14,117,687,3962,1008,999,2495,4456,2731,7095,1857,3211,17652, 
 经营活动现金流入小计(万元),8254,7043,23608,33720,53607,56364,58651,84080,84801,79983,70940,104827,144185, 
 购买商品、接受劳务支付的现金(万元),--,--,--,136,42194,46605,47944,67644,70991,61999,58369,72659,71790, 
 客户贷款及垫款净增加额(万元),8369,2801,11865,2116,13324,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),2359,2401,21773,7021,2838,2187,2028,2298,2140,2209,1504,1984,2155, 
 支付的各项税费(万元),1657,1634,4051,6003,3014,2943,3135,3589,2907,3567,2800,7851,9108, 
 支付的其他与经营活动有关的现金(万元),1742,1803,24242,12208,5997,4902,2327,4742,3112,3089,7098,38399,30378, 
 经营活动现金流出小计(万元),14128,8640,61932,27484,67366,56636,55434,78273,79151,70863,69771,120893,113432, 
 经营活动产生的现金流量净额(万元),-5873,-1597,-38323,6236,-13758,-272,3217,5807,5650,9120,1169,-16066,30753, 
 收回投资所收到的现金(万元),25586,74467,296234,641352,147568,9855,920,22893,905,136168,118611,11555,5031, 
 取得投资收益所收到的现金(万元),2116,1815,3179,2382,744,1696,60,--,--,--,5,37047,53, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,0,0,4,12,1,20,3,14,1,21,22,134, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,25697,--,33,--,--,1025,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,4804,--,--,155,--,--,--,1069,1500,--,14, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),27701,76282,329913,643739,148357,11707,1000,23921,919,137239,120136,48625,5232, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),--,20,947,1636,250,58,53,358,307,10165,349,863,890, 
 投资所支付的现金(万元),19457,78015,248698,701580,128382,6335,14478,27779,7482,92688,159205,16189,7097, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
