 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1102695,911315,797618,899642,1218569,1013752,515329,467531,475461,445412,394600,384533,363180, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),1422,1429,1671,1319,639,428,389,643,739,938,--,204,297, 
 收到的其他与经营活动有关的现金(万元),9466,39794,89407,59955,14219,18195,3611,13262,12144,8368,5337,4865,732, 
 经营活动现金流入小计(万元),1113583,952539,888695,960916,1233426,1032375,519329,481436,488344,454719,399937,389602,364210, 
 购买商品、接受劳务支付的现金(万元),635640,604089,417810,418412,695442,633548,417922,449915,438756,255548,324332,304766,204848, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),104499,118171,105263,104592,85292,50802,27579,22610,27838,25170,27220,25473,22248, 
 支付的各项税费(万元),39728,48332,85313,102005,98928,60526,24129,8291,14580,19396,35841,56316,44450, 
 支付的其他与经营活动有关的现金(万元),131879,66174,160447,58174,72077,66282,11428,7049,20602,13293,10319,12198,10264, 
 经营活动现金流出小计(万元),911748,836766,768834,683182,951738,811158,481059,487865,501775,313407,397712,398752,281810, 
