 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2170349,2160560,1639791,2132207,2179614,2081397,1402052,708949,553291,430923,523017,684937,510292, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),2255,--,1689,1001,2328,719,915,--,196,0,49,0,--, 
 收到的其他与经营活动有关的现金(万元),12858,15833,11649,10959,7226,9422,8533,10356,4428,3079,3843,2772,1423, 
 经营活动现金流入小计(万元),2185461,2176393,1653129,2144166,2189168,2091539,1411500,719304,557915,434002,526909,687709,511715, 
 购买商品、接受劳务支付的现金(万元),1563836,1488396,1236316,1703821,1872535,1814441,1076100,458224,336362,231445,249494,424396,374903, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),153020,138605,122493,117117,117535,96245,102583,101765,86113,81349,73702,62882,39311, 
 支付的各项税费(万元),167847,162454,96433,114806,92475,78741,68604,45762,57905,51683,58228,83479,47477, 
 支付的其他与经营活动有关的现金(万元),31606,21912,23676,24754,18208,19050,28275,11267,17172,16772,17406,23821,3905, 
 经营活动现金流出小计(万元),1916309,1811367,1478917,1960498,2100753,2008477,1275562,617018,497552,381249,398829,594578,465596, 
 经营活动产生的现金流量净额(万元),269153,365027,174212,183668,88415,83062,135939,102286,60363,52753,128080,93131,46118, 
 收回投资所收到的现金(万元),519,15,--,--,147,64,--,35,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),1857,899,1076,1521,2976,7251,3692,921,213,64,2,1,1, 
