 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),262913,252304,252947,292346,248264,246251,224568,224326,190961,196197,217176,174111,139519, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),4016,3551,3021,6220,5707,2668,4116,3177,3309,3082,3123,4811,1546, 
 经营活动现金流入小计(万元),266929,255855,255968,298566,253971,248919,228684,227502,194271,199279,220299,178921,141065, 
 购买商品、接受劳务支付的现金(万元),17928,21814,19155,15499,16175,19029,15548,16676,15950,15649,21602,15906,10621, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),21972,21119,18063,17357,15014,15457,14315,10826,9742,8957,9219,6731,5390, 
 支付的各项税费(万元),33347,34768,32764,31745,35506,26395,28601,26463,34239,39956,52075,35844,28334, 
 支付的其他与经营活动有关的现金(万元),2463,2270,3641,3976,4399,5401,5916,6404,5395,5486,6489,3119,7354, 
 经营活动现金流出小计(万元),75710,79971,73623,68577,71095,66281,64380,60370,65326,70048,89385,61600,51700, 
 经营活动产生的现金流量净额(万元),191219,175884,182345,229989,182876,182638,164305,167133,128945,129230,130914,117322,89365, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,600,0,--,0,0, 
 取得投资收益所收到的现金(万元),4318,7785,--,206,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),14,5,19,23,67,--,--,1492,595,67,71,3,8, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,3172,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),4332,7790,19,229,67,0,3172,1492,1195,67,71,3,8, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),16413,24322,9010,23866,23338,49845,41011,182594,469229,240387,190087,49207,2117, 
 投资所支付的现金(万元),--,--,24300,102992,--,--,--,--,--,5000,105023,14360,17100, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,0,33,--,--,2,12,--,--,0,--,3000,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),16413,24322,33344,126858,23338,49847,41023,182594,469229,245388,295110,66567,19217, 
 投资活动产生的现金流量净额(万元),-12081,-16532,-33324,-126629,-23271,-49847,-37852,-181101,-468035,-245321,-295039,-66564,-19209, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,225050,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),--,--,20000,198600,7000,39477,47000,576130,637260,401540,409844,159000,121500, 
 发行债券收到的现金(万元),--,--,--,199000,--,--,150000,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,16870,213,54,--,--,--,0,--,0,0, 
 筹资活动现金流入小计(万元),0,0,20000,414470,7213,39530,197000,576130,637260,626590,409844,159000,121500, 
 偿还债务支付的现金(万元),96418,82802,92043,401621,72674,94081,201756,467413,287890,430934,213900,116000,138500, 
 分配股利、利润或偿付利息所支付的现金(万元),57618,69206,78870,89021,86517,89796,80784,80565,42343,46293,58871,58427,53486, 
 其中：子公司支付给少数股东的股利、利润(万元),--,2613,22164,18470,14776,14776,--,7388,--,0,--,16204,13264, 
 支付其他与筹资活动有关的现金(万元),17,62,5,92,25,16870,1602,2204,72,4753,585,7388,7577, 
 筹资活动现金流出小计(万元),154052,152070,170918,490734,159216,200746,284141,550183,330305,481980,273356,181815,199563, 
 筹资活动产生的现金流量净额(万元),-154052,-152070,-150918,-76264,-152003,-161216,-87141,25947,306955,144610,136488,-22815,-78063, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),25085,7282,-1898,27096,7601,-28425,39311,11979,-32134,28520,-27638,27943,-7907, 
 加:期初现金及现金等价物余额(万元),74210,66928,68826,41729,34128,62553,23242,11263,43397,14878,42515,11572,19480, 
 期末现金及现金等价物余额(万元),99296,74210,66928,68826,41729,34128,62553,23242,11263,43397,14878,39515,11572, 
 净利润(万元),95823,86330,88701,73020,79094,72086,55927,57996,71569,88092,103195,62594,63298, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,19101,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),338,68,-151,510,71,69,238,659,6210,11,10,-92,90, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),64220,59042,55381,58621,59760,57256,52919,49748,28592,24579,25241,20219,18098, 
 无形资产摊销(万元),0,0,0,--,--,--,--,20,22,22,22,31,25, 
 长期待摊费用摊销(万元),45,3,7,6,4,1,--,--,--,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-549,919,906,72,783,1508,1966,5588,-27,-0,9,-4, 
