 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),409890,339858,306750,94009,138989,136123,127568,126140,132781,136123,123576,125053,109796, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,4,0,--,0,0,0, 
 收到的其他与经营活动有关的现金(万元),10331,8190,5763,2242,1480,1521,1346,2450,2843,2326,2377,2932,596, 
 经营活动现金流入小计(万元),420221,348049,312513,96251,140469,137644,128914,128594,135625,138449,125954,127985,110392, 
 购买商品、接受劳务支付的现金(万元),130038,150486,120673,25409,47726,56423,53700,57476,53744,50292,54334,63176,55593, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),29358,26864,24649,5050,17624,15329,13374,11838,11996,11199,9526,7740,4874, 
 支付的各项税费(万元),55407,59757,42132,22047,19840,20443,19488,14516,16372,19499,14545,14124,9414, 
 支付的其他与经营活动有关的现金(万元),162831,95742,63821,9843,43419,42603,33574,30793,34934,35368,34427,34800,26915, 
 经营活动现金流出小计(万元),377635,332849,251275,62348,128609,134798,120137,114622,117046,116357,112832,119840,96796, 
 经营活动产生的现金流量净额(万元),42586,15200,61238,33903,11859,2845,8778,13972,18579,22092,13121,8145,13596, 
 收回投资所收到的现金(万元),230845,254200,170150,--,215000,201000,165613,122351,1646,14736,22409,22033,11638, 
