 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),920411,1033101,703591,432354,342778,226634,156438,139841,64395,30765,31598,24074,12894, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),1857,10135,7652,149,148,104,18,9,--,--,0,0,0, 
 收到的其他与经营活动有关的现金(万元),133839,92575,45443,59065,59966,45452,43729,24934,4123,2195,2388,861,755, 
 经营活动现金流入小计(万元),1056106,1135811,756687,491567,402892,272190,200185,164784,68518,32959,33985,24934,13648, 
 购买商品、接受劳务支付的现金(万元),704634,509886,413263,283220,270391,176717,117635,146956,71088,31505,23456,14629,9469, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),146184,94325,56489,59296,52598,39837,29428,17551,6577,3060,2169,1357,1473, 
 支付的各项税费(万元),67382,77209,53852,26685,29399,19030,21743,13020,5814,3639,1830,1477,439, 
 支付的其他与经营活动有关的现金(万元),132814,162034,76286,85591,80855,62928,56528,26865,10940,6138,4179,3246,3115, 
 经营活动现金流出小计(万元),1051013,843455,599890,454792,433242,298512,225335,204393,94419,44341,31634,20708,14495, 
 经营活动产生的现金流量净额(万元),5093,292356,156797,36776,-30350,-26322,-25149,-39608,-25901,-11382,2351,4226,-847, 
 收回投资所收到的现金(万元),4817,11898,1000,--,--,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),352,110,76,--,--,--,--,--,299,297,456,289,327, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1349,13,--,8,59,0,9,12,483,--,38,74,3, 
 处置子公司及其他营业单位收到的现金净额(万元),63922,115927,1082,5116,5962,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),17,--,--,--,--,--,--,2360,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),70457,127948,2158,5124,6022,0,9,2373,782,297,495,363,330, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),100970,43012,34406,12006,8334,25126,12004,3675,1643,137,243,196,107, 
 投资所支付的现金(万元),270221,464450,152312,57630,--,--,--,3370,166,--,0,120,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),58001,71633,74718,75905,3107,--,--,214,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),121,--,5150,23246,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),429313,579096,266586,168787,11442,25126,12004,7259,1810,137,243,316,107, 
 投资活动产生的现金流量净额(万元),-358856,-451148,-264428,-163663,-5420,-25125,-11995,-4886,-1027,161,252,47,223, 
 吸收投资收到的现金(万元),11766,5022,104352,19,5160,160439,6093,63,--,81571,0,307,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),9850,637,1202,19,--,--,--,63,--,--,0,0,0, 
 取得借款收到的现金(万元),978664,581867,290000,279501,336569,354945,189400,68259,6000,10100,4900,1500,1500, 
 发行债券收到的现金(万元),4980,--,218020,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),279511,4182,476,13045,10189,--,--,24900,--,570,0,0,0, 
 筹资活动现金流入小计(万元),1274921,591071,612848,292565,351917,515383,195493,93221,6000,92241,4900,1807,1500, 
 偿还债务支付的现金(万元),894816,343442,459481,189936,305379,205338,123359,6000,10100,4800,1600,1500,500, 
 分配股利、利润或偿付利息所支付的现金(万元),68008,38328,35215,26478,28799,20538,8642,3223,3150,700,254,105,82, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,16,189,345,241,365,940,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),95729,48229,12901,5480,579,28527,35284,--,433,1077,669,622,106, 
