 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),--,--,--,0,1957,11761,9940,10139,13017,13007,8387,26466,26333, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),-4133,-325724,-112434,-212005,153888,101504,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),173474,177174,229087,280900,106962,18814,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),35000,-35000,-15000,-15000,-4000,10000,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),8367,137707,55819,68786,28004,50537,--,--,--,0,--,0,--, 
 收到的税费返还(万元),--,--,0,--,--,--,--,--,--,0,--,50,--, 
 收到的其他与经营活动有关的现金(万元),19312,4489,4458,28884,18465,94986,5656,1624,1806,4624,15633,12897,1729, 
 经营活动现金流入小计(万元),369385,-41353,177910,356722,458363,287603,15596,11763,14823,17631,24020,39414,28062, 
 购买商品、接受劳务支付的现金(万元),--,--,--,0,843,2228,2200,2351,2275,2179,2943,21674,22870, 
 客户贷款及垫款净增加额(万元),--,--,0,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,0,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),43566,66116,55315,68362,27252,2317,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,0,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),64773,75347,73904,55446,30516,8541,1931,1753,1563,1486,1486,2995,1685, 
 支付的各项税费(万元),22405,19247,37109,58840,30567,3959,1465,1284,1860,2602,1828,2167,3244, 
 支付的其他与经营活动有关的现金(万元),29126,24791,34268,52728,45114,164986,6728,2525,3167,2283,2268,3240,7548, 
 经营活动现金流出小计(万元),186296,359731,322479,243412,304220,259357,12323,7914,8865,8550,8524,30076,35348, 
 经营活动产生的现金流量净额(万元),183089,-401085,-144569,113310,154144,28245,3272,3849,5958,9081,15496,9338,-7286, 
 收回投资所收到的现金(万元),4502,2403,--,0,2300,599,--,--,--,0,630,15650,28097, 
 取得投资收益所收到的现金(万元),6464,5180,1027,1026,962,16703,133,68,6,21,136,2,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),18,2,0,119,24,-114,14,9,49,10,8,582,3806, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,47,0,31038,--,--,--,1000,20188,17598,19635,--, 
 收到的其他与投资活动有关的现金(万元),977,--,0,0,8704,38,--,--,--,935,--,675,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),11961,7585,1074,1145,43028,17226,147,77,1055,21154,18372,36545,31904, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11363,16483,8284,10966,9078,5534,1047,880,1215,603,2039,8606,1395, 
 投资所支付的现金(万元),450,--,270,0,2413,16303,--,600,--,18510,20691,31364,--, 
 质押贷款净增加额(万元),--,--,0,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,0,0,20414,9411,--,--,-53,0,--,8977,2190, 
 支付的其他与投资活动有关的现金(万元),--,--,110,--,0,1128,--,--,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),11813,16483,8664,10966,31905,32375,1047,1480,1162,19113,22730,48948,3585, 
 投资活动产生的现金流量净额(万元),148,-8898,-7590,-9820,11123,-15149,-900,-1403,-107,2041,-4357,-12403,28318, 
 吸收投资收到的现金(万元),--,11762,0,0,100,--,132534,--,--,0,--,200,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,11762,0,0,100,--,--,--,--,0,--,200,--, 
 取得借款收到的现金(万元),225300,110000,160000,50000,45000,141550,22518,8000,19000,32362,19811,84615,36000, 
 发行债券收到的现金(万元),249830,404526,233124,301201,29700,--,--,--,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),105,100,10064,19500,0,--,--,--,3000,10704,5133,7835,--, 
 筹资活动现金流入小计(万元),475235,526388,403188,370701,74800,141550,155052,8000,22000,43066,24944,92650,36000, 
 偿还债务支付的现金(万元),598937,249379,277549,172201,28845,6277,20436,3036,25662,34897,23120,79607,42552, 
 分配股利、利润或偿付利息所支付的现金(万元),55605,47206,31806,29709,21665,10524,3576,2719,2462,4616,4343,4578,6460, 
 其中：子公司支付给少数股东的股利、利润(万元),--,6900,0,735,--,368,--,210,185,138,--,0,--, 
 支付其他与筹资活动有关的现金(万元),1908,127,31932,1656,256,2130,534,--,--,12000,10000,16000,302, 
 筹资活动现金流出小计(万元),656450,296712,341287,203566,50767,18931,24546,5756,28124,51513,37463,100185,49315, 
 筹资活动产生的现金流量净额(万元),-181215,229676,61902,167135,24033,122619,130506,2244,-6124,-8447,-12519,-7535,-13315, 
 汇率变动对现金及现金等价物的影响(万元),152,-200,204,170,9,-77,--,--,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),2174,-180506,-90053,270794,189308,135638,132879,4690,-274,2674,-1381,-10600,7718, 
 加:期初现金及现金等价物余额(万元),467508,648014,738068,467273,277965,140052,7174,2483,2757,83,7713,18313,10595, 
 期末现金及现金等价物余额(万元),469683,467508,648014,738068,467273,275691,140052,7174,2483,2757,6333,7713,18313, 
 净利润(万元),-15517,24458,48344,127032,46888,7671,2821,2564,15715,20211,2232,8574,3008, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,35,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 资产减值准备(万元),5515,3777,1841,1291,1715,650,9,3,-200,131,-300,355,-350, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1844,1229,1122,1199,1568,2461,1949,2320,2471,2253,1889,2925,2693, 
 无形资产摊销(万元),1249,1263,1263,1255,1266,357,25,24,24,23,22,85,93, 
 长期待摊费用摊销(万元),2639,3738,2072,2467,1803,486,73,51,21,5,1,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-25,-1,73,27,25,50,-3,7,-24,4,9,-38,-639, 
 固定资产报废损失(万元),36,0,6,3,--,--,--,--,--,0,1,0,--, 
 公允价值变动损失(万元),8476,13222,8491,-8834,-5280,992,-33,168,36,5,--,-87,-378, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 财务费用(万元),47064,35673,28332,21646,15819,8282,3221,2528,2266,3135,4133,5590,4571, 
 投资损失(万元),-8515,-32176,-33705,-60058,-69528,-12812,-4756,-4255,-16812,-21698,-6433,-14496,-4744, 
 递延所得税资产减少(万元),1099,-4228,-7837,-131,2728,-4606,104,-65,116,-99,76,262,-247, 
 递延所得税负债增加(万元),-122,-1004,-1044,1309,1580,--,--,--,--,0,0,-3094,125, 
 存货的减少(万元),--,--,-0,0,108,-10,20,26,-0,14121,26033,14822,-9133, 
 经营性应收项目的减少(万元),104679,-13428,-151524,-373206,-426802,-219542,170,284,2962,-3225,11959,-1966,3746, 
 经营性应付项目的增加(万元),-193453,-119049,-41800,399310,582255,244268,-328,194,-619,-5784,-24125,-3639,-6032, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 其他(万元),--,--,-204,--,--,--,--,--,--,0,--,10,1, 
 经营活动产生现金流量净额(万元),183089,-401085,-144569,113310,154144,28245,3272,3849,5958,9081,15496,9338,-7286, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金的期末余额(万元),469683,467508,648014,738068,467273,275691,140052,7174,2483,2757,6333,7713,18313, 
 现金的期初余额(万元),467508,648014,738068,467273,277965,140052,7174,2483,2757,83,7713,18313,10595, 
 现金等价物的期末余额(万元),--,--,--,--,0,--,--,--,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,0,--,--,--,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),2174,-180506,-90053,270794,189308,135638,132879,4690,-274,2674,-1381,-10600,7718, 

