 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),958148,241301,196026,194012,189415,185956,174038,164953,175439,140499,195135,198385,189005, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到的税费返还(万元),620,--,--,--,--,--,100,--,--,0,--,--,261, 
 收到的其他与经营活动有关的现金(万元),96394,14650,2288,7121,2673,829,1344,3172,3130,3096,5894,2298,6649, 
 经营活动现金流入小计(万元),1055162,255951,198315,201133,192088,186785,175482,168126,178569,143595,201029,200683,195915, 
 购买商品、接受劳务支付的现金(万元),264772,71867,58388,52505,55903,50245,47206,41247,36183,27806,39425,34931,31557, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),180882,43889,35164,34067,32178,27363,23464,21889,20408,18360,21813,18941,16578, 
 支付的各项税费(万元),76213,16279,12484,10899,14105,12694,28287,22586,21235,12892,16491,14849,17079, 
 支付的其他与经营活动有关的现金(万元),104437,7689,9503,5877,8071,6766,6678,7785,8058,11886,14264,12213,16100, 
 经营活动现金流出小计(万元),626304,139723,115539,103348,110257,97067,105635,93507,85885,70945,91993,80934,81314, 
 经营活动产生的现金流量净额(万元),428858,116228,82775,97785,81832,89718,69847,74619,92685,72650,109035,119749,114601, 
 收回投资所收到的现金(万元),20,--,--,11096,--,--,--,4488,15557,7600,--,--,0, 
 取得投资收益所收到的现金(万元),181317,6358,7887,3904,15968,6705,7226,5104,31,1129,18372,683,365, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1985,294,279,312,88,287,537,104,1228,2302,6418,186,809, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,196,--,--,0, 
 收到的其他与投资活动有关的现金(万元),15662,27710,--,--,--,--,--,--,--,0,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流入小计(万元),198983,34362,8166,15312,16056,6992,7763,9696,16816,11227,24790,868,1175, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),243708,23043,17157,15282,22369,40595,49243,58589,19952,26921,26454,39729,15073, 
 投资所支付的现金(万元),408411,--,--,--,--,--,--,--,74966,0,4000,4000,4011, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),893110,--,--,--,--,--,10000,22028,--,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),168611,21000,--,--,--,--,--,--,--,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流出小计(万元),1713839,44043,17157,15282,22369,40595,59243,80618,94918,26921,30454,43729,19084, 
 投资活动产生的现金流量净额(万元),-1514856,-9681,-8990,29,-6313,-33603,-51480,-70922,-78102,-15694,-5664,-42861,-17909, 
 吸收投资收到的现金(万元),29636,--,--,--,--,--,--,9194,--,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),4010,--,--,--,--,--,--,9194,--,0,--,--,0, 
 取得借款收到的现金(万元),2176341,13000,10000,13389,55424,92760,172096,144905,148912,121704,223261,206809,157962, 
 发行债券收到的现金(万元),1062100,9985,85000,80000,39880,99450,49600,--,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),387640,--,--,--,--,--,--,--,--,0,--,--,0, 
 筹资活动现金流入小计(万元),3655717,22985,95000,93389,95304,192210,221696,154099,148912,121704,223261,206809,157962, 
 偿还债务支付的现金(万元),2359367,62127,154161,120000,161136,171598,187506,150605,117832,108504,260936,148492,152662, 
 分配股利、利润或偿付利息所支付的现金(万元),394211,37951,41178,50462,34424,36292,68914,36124,40855,60089,78758,73592,99217, 
 其中：子公司支付给少数股东的股利、利润(万元),192996,3964,9568,21525,--,6632,36516,--,17189,25554,--,29962,45276, 
 支付其他与筹资活动有关的现金(万元),14620,40,270,175,23,34,40,445,140,97,--,--,0, 
 筹资活动现金流出小计(万元),2768197,100118,195609,170637,195582,207924,256460,187174,158827,168690,339693,222085,251879, 
 筹资活动产生的现金流量净额(万元),887520,-77133,-100609,-77248,-100278,-15714,-34764,-33075,-9915,-46986,-116432,-15275,-93917, 
 汇率变动对现金及现金等价物的影响(万元),-37139,-1802,1114,884,69,-332,4,-916,-606,-8,-951,-307,-248, 
 现金及现金等价物净增加额(万元),-235618,27611,-25710,21450,-24690,40068,-16393,-30293,4062,9962,-14011,61306,2527, 
