 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),40403,37610,9246,10838,2302,7458,12241,12704,16270,48698,299385,399889,385966, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),1305,1534,489,4453,31411,18544,3442,463,210,192,14212,56,53, 
 经营活动现金流入小计(万元),41708,39145,9735,15291,33714,26003,15682,13167,16479,48890,313597,399945,386020, 
 购买商品、接受劳务支付的现金(万元),22703,18859,11428,24407,7860,35897,3105,2809,6188,19275,319592,374768,356294, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),3455,2734,2438,1884,1348,836,735,669,616,516,4545,6426,6589, 
 支付的各项税费(万元),6830,2908,2901,568,2609,3814,4498,3069,6297,8144,17833,7079,8774, 
 支付的其他与经营活动有关的现金(万元),3628,3130,3198,4318,5803,2010,17194,3751,3644,6819,5363,4141,5531, 
 经营活动现金流出小计(万元),36615,27632,19964,31177,17620,42557,25532,10297,16745,34754,347333,392414,377188, 
 经营活动产生的现金流量净额(万元),5092,11512,-10229,-15886,16094,-16554,-9850,2870,-265,14136,-33736,7531,8832, 
 收回投资所收到的现金(万元),14550,40000,--,19000,--,--,--,--,314,129,--,2082,142, 
 取得投资收益所收到的现金(万元),--,1246,712,712,--,619,563,563,156,39,--,11,27, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,161,--,--,--,--,--,5,--,--,61122,45,2274, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,2493,0,0, 
 收到的其他与投资活动有关的现金(万元),26,40,--,2692,388,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),14576,41447,712,22403,388,619,563,567,470,168,63614,2137,2443, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),116,88,9,179,11,62,2,28,197,68,3125,1479,956, 
 投资所支付的现金(万元),2550,52000,--,--,19000,--,--,--,244,163,63880,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
