 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),43406,36964,36383,93462,60724,42503,30691,27072,44576,48212,21665,16880,8125, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,26,211,5561,5290,4055,3838,3470,2228,2114,632,350,50, 
 收到的其他与经营活动有关的现金(万元),1116,804,237,771,2319,329,1433,1036,603,268,40192,7534,2167, 
 经营活动现金流入小计(万元),44522,37794,36831,99794,68333,46887,35962,31578,47407,50594,62489,24764,10342, 
 购买商品、接受劳务支付的现金(万元),15675,9265,7970,55893,57599,42542,43728,40299,31046,27331,18859,17471,3281, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),9144,8622,7565,7957,1251,1241,874,792,960,757,657,565,584, 
 支付的各项税费(万元),5399,2635,4329,5094,2783,1788,2218,2917,5223,3646,2123,1761,894, 
 支付的其他与经营活动有关的现金(万元),1704,905,1081,6878,1946,1745,1738,3030,1710,794,42195,6271,2722, 
 经营活动现金流出小计(万元),31922,21427,20944,75822,63579,47316,48557,47038,38939,32528,63835,26068,7481, 
 经营活动产生的现金流量净额(万元),12600,16367,15887,23973,4754,-430,-12595,-15460,8468,18067,-1346,-1304,2861, 
 收回投资所收到的现金(万元),9930,--,--,61,100,19,11417,53039,16816,7018,1381,624,501, 
 取得投资收益所收到的现金(万元),222,1617,--,962,937,939,1018,1036,600,618,605,1212,199, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),184,206,17,33,0,--,60,15,10771,0,3682,9,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),317,--,--,--,--,--,--,1,--,--,--,0,--, 
