 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),723336,458490,387962,339212,266160,174701,143953,112668,80360,51840,36571,29700,16748, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),5926,5471,2799,832,21,562,379,66,50,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),60198,36790,20429,14453,6021,6494,9434,6842,6685,4760,2734,2189,394, 
 经营活动现金流入小计(万元),789461,500751,411190,354497,272201,181758,153767,119576,87095,56600,39305,31889,17142, 
 购买商品、接受劳务支付的现金(万元),391189,241438,265852,231445,215566,153566,138176,85712,45153,41528,24715,5156,10709, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),277941,161067,85410,40243,17614,9866,7440,5979,4218,3132,1516,786,417, 
 支付的各项税费(万元),98356,55889,53763,31078,16995,10555,9672,6466,4300,3306,6545,2688,1228, 
 支付的其他与经营活动有关的现金(万元),96294,87410,52452,33824,19101,8944,9603,4070,7612,6562,4412,1421,421, 
 经营活动现金流出小计(万元),863780,545803,457476,336589,269276,182930,164891,102227,61283,54528,37189,10050,12776, 
 经营活动产生的现金流量净额(万元),-74319,-45053,-46287,17908,2926,-1173,-11125,17348,25812,2072,2116,21839,4366, 
 收回投资所收到的现金(万元),331,--,--,--,--,--,--,--,--,--,--,756,--, 
 取得投资收益所收到的现金(万元),1,--,--,106,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1054,13,7,9,128,0,--,--,--,--,--,11,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),30130,28444,16663,4728,1399,7795,1697,540,--,2100,2000,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),31516,28457,16670,4844,1527,7795,1697,540,0,2100,2000,767,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),171200,313626,280882,125593,127777,42082,8941,20014,18440,47124,31647,9259,18788, 
 投资所支付的现金(万元),4282,46792,18749,7000,4095,13233,6373,3239,--,--,--,13830,1000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),21404,8529,50347,31489,15110,2922,950,--,--,5514,--,0,--, 
 支付的其他与投资活动有关的现金(万元),62421,74838,32757,6874,6539,--,--,--,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),259307,443785,382735,170955,153520,58237,16264,23253,18440,52638,31647,23089,19788, 
 投资活动产生的现金流量净额(万元),-227791,-415328,-366065,-166111,-151993,-50441,-14567,-22713,-18440,-50538,-29647,-22323,-19788, 
 吸收投资收到的现金(万元),11548,559565,118741,5181,5849,5028,189339,2600,--,--,41997,75,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),11548,3960,729,148,1644,600,--,2600,--,--,--,75,--, 
 取得借款收到的现金(万元),940626,406080,382731,118968,27590,45700,143300,55400,50300,72650,30600,15100,29090, 
 发行债券收到的现金(万元),--,550000,600000,440000,220000,110000,40000,40000,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),119297,215800,15924,1295,976,505,--,--,--,--,7000,0,150, 
 筹资活动现金流入小计(万元),1071472,1731445,1117395,565444,254415,161233,372639,98000,50300,72650,79597,15175,29240, 
 偿还债务支付的现金(万元),841190,797632,563084,232694,141945,118059,154931,60682,52597,35548,19742,12275,6570, 
 分配股利、利润或偿付利息所支付的现金(万元),121074,71542,50183,32743,18518,14930,12586,10789,7913,5040,3876,3216,1993, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),50496,237786,32597,20177,16009,11558,5480,286,1754,--,--,0,--, 
 筹资活动现金流出小计(万元),1012761,1106960,645863,285614,176471,144547,172997,71757,62263,40588,23618,15491,8563, 
 筹资活动产生的现金流量净额(万元),58711,624485,471532,279830,77944,16686,199642,26243,-11963,32062,55979,-316,20677, 
 汇率变动对现金及现金等价物的影响(万元),169,-550,570,1,-3,0,-0,0,-3,--,--,0,70, 
 现金及现金等价物净增加额(万元),-243230,163555,59750,131627,-71127,-34928,173950,20878,-4594,-16403,28449,-799,5325, 
 加:期初现金及现金等价物余额(万元),459100,295546,235796,104169,175295,210223,35573,14695,19289,35692,7237,8037,2711, 
 期末现金及现金等价物余额(万元),215870,459100,295546,235796,104169,175295,209523,35573,14695,19289,35686,7237,8037, 
 净利润(万元),68937,126862,108357,93476,79533,58882,43647,30721,21576,15602,11420,8658,4674, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-149,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),26510,1436,1197,1727,4607,3694,4821,2366,371,1924,1109,913,446, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),29745,18642,10064,5642,2953,2222,2145,1647,432,310,278,1292,822, 
 无形资产摊销(万元),34368,20746,16310,13362,11428,9743,8470,7154,6006,4971,3207,22,22, 
 长期待摊费用摊销(万元),9486,5773,2621,929,169,36,29,29,38,31,165,28,15, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-984,-48,5,10,-86,3,--,--,--,--,--,18,--, 
 固定资产报废损失(万元),662,--,--,--,--,--,-0,--,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,9,-20,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),65344,45673,35324,25914,18743,8083,11952,7261,4372,3754,3284,1229,663, 
 投资损失(万元),-1721,-850,-1193,-866,619,411,--,--,3,--,--,-686,--, 
 递延所得税资产减少(万元),-5698,-1843,-92,487,-784,-560,-766,-306,-66,-870,-480,-152,-112, 
 递延所得税负债增加(万元),-234,--,--,--,--,--,--,--,--,--,0,0,--, 
 存货的减少(万元),3255,-7774,1337,-11413,-15679,-4540,-580,-1375,-951,85,-180,-65,-26, 
 经营性应收项目的减少(万元),-183483,-153935,-19382,-81718,-75864,-67221,-59715,-44968,13476,-19184,-21994,-12918,-7508, 
 经营性应付项目的增加(万元),-120507,-99735,-200842,-29623,-22714,-11926,-21128,14820,-19444,-4551,5307,23649,5371, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),-74319,-45053,-46287,17908,2926,-1173,-11125,17348,25812,2072,2116,21839,4366, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),215870,459100,295546,235796,104169,175295,209523,35573,14695,19289,35686,7237,8037, 
 现金的期初余额(万元),459100,295546,235796,104169,175295,210223,35573,14695,19289,35692,7237,8037,2711, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-243230,163555,59750,131627,-71127,-34928,173950,20878,-4594,-16403,28449,-799,5325, 

