 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),3138569,2901756,2982540,3184856,2041201,2081394,1561795,1610862,1421192,949244,1018309,858941,611312, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),46035,44255,56670,47399,27796,8613,9492,2048,2242,1499,2097,0,0, 
 收到的其他与经营活动有关的现金(万元),107911,44788,39808,61998,36682,23203,48467,12026,6661,7492,7766,6414,4805, 
 经营活动现金流入小计(万元),3292515,2990799,3079018,3294252,2105679,2113210,1619754,1624936,1430094,958236,1028172,865355,616117, 
 购买商品、接受劳务支付的现金(万元),2296769,2487974,2133297,2107161,1322815,1558217,1178410,1225661,1090983,804428,798587,683785,420966, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),275594,269295,247845,222159,161647,120430,94573,75259,68863,55789,38009,35972,28822, 
 支付的各项税费(万元),92878,125071,108735,152664,131276,101082,81771,69760,53373,38077,45990,41407,32867, 
 支付的其他与经营活动有关的现金(万元),369491,283356,235907,211295,169415,139784,127785,109630,85105,52648,49164,45241,40081, 
 经营活动现金流出小计(万元),3034733,3165695,2725785,2693278,1785153,1919513,1482539,1480310,1298324,950941,931749,806404,522736, 
 经营活动产生的现金流量净额(万元),257783,-174896,353233,600974,320526,193697,137216,144626,131770,7295,96423,58950,93381, 
 收回投资所收到的现金(万元),1987559,1261343,773856,1382672,983552,1063225,669571,178696,354702,331474,216736,8560,4100, 
 取得投资收益所收到的现金(万元),6390,4730,4939,4029,3224,244,90,1324,688,407,7527,234,2171, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),477,313,2307,781,465,362,123,125,220,564,619,2030,302, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,4484,--,--,15375,262,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,11,0,80000,--,--,--,2844,1445,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),1994426,1266385,781103,1387493,987240,1143830,669785,184629,355610,335289,241703,11086,6573, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),105803,73007,44478,130224,191877,92143,189584,99239,92630,25019,56457,25377,19591, 
 投资所支付的现金(万元),1903898,1275229,837451,1633514,909937,1062056,711833,182328,323292,347570,168235,62893,41790, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,56801,--,--,2976,--,--,-6666,1428,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,1019,12206,562,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),2009702,1348236,881930,1763738,1158615,1154199,901417,284543,415922,373607,230232,90261,61381, 
 投资活动产生的现金流量净额(万元),-15276,-81851,-100827,-376245,-171375,-10368,-231633,-99913,-60312,-38319,11471,-79174,-54808, 
 吸收投资收到的现金(万元),--,--,--,--,3388,7127,259367,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,0,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),616573,638542,30000,--,0,21517,51984,7560,1998,52303,52014,143339,0, 
 发行债券收到的现金(万元),150000,100000,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),53868,101853,1391,14369,7424,4169,7988,21038,--,--,--,0,0, 
 筹资活动现金流入小计(万元),820441,840396,31391,14369,10812,32813,319338,28598,1998,52303,52014,143339,0, 
 偿还债务支付的现金(万元),843747,657031,30000,413,19450,46977,7703,13645,655,52237,128102,64241,0, 
 分配股利、利润或偿付利息所支付的现金(万元),132089,236753,345158,160835,92198,49697,21525,15921,53003,33385,33227,22882,27604, 
 其中：子公司支付给少数股东的股利、利润(万元),1800,2820,4200,3000,1140,--,--,--,--,540,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,53871,1853,2159,16818,1699,4169,--,12792,15544,--,0,198, 
 筹资活动现金流出小计(万元),975836,947654,377011,163407,128466,98373,33398,29566,66450,101166,161330,87124,27802, 
 筹资活动产生的现金流量净额(万元),-155395,-107259,-345620,-149038,-117654,-65560,285941,-968,-64452,-48864,-109315,56216,-27802, 
 汇率变动对现金及现金等价物的影响(万元),9186,-876,-15530,5305,1836,-78,649,-568,306,-29,-69,-13,-56, 
 现金及现金等价物净增加额(万元),96297,-364882,-108743,80996,33333,117691,192173,43176,7312,-79917,-1490,35978,10715, 
 加:期初现金及现金等价物余额(万元),193103,557986,666729,585733,552400,301285,109112,65936,56131,136047,137537,90365,79649, 
 期末现金及现金等价物余额(万元),289401,193103,557986,666729,585733,418976,301285,109112,63443,56131,136047,126343,90365, 
 净利润(万元),232838,316785,410234,358769,265263,182191,154979,118238,85712,56747,52410,43585,22709, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),20015,56035,43797,24074,35654,1088,25873,3981,4038,3962,13652,3905,-505, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),61733,65949,66218,69080,63675,56205,27541,21097,18575,17473,11645,8580,8750, 
 无形资产摊销(万元),3980,3890,3819,3428,2476,1817,1643,1302,946,1014,706,467,523, 
 长期待摊费用摊销(万元),890,1299,1370,1315,762,2,6,6,6,423,422,27,-24, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-5368,-108,-1441,499,-38,-25,-21,-42,188,239,443,17,26, 
 固定资产报废损失(万元),83,1103,--,--,--,--,--,--,--,9,--,0,0, 
 公允价值变动损失(万元),15110,-12132,-5801,4104,-1453,-816,186,--,512,-510,1684,-1538,-128, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),14002,34057,24308,3174,5004,1330,618,449,2714,1900,4138,2900,371, 
 投资损失(万元),-11145,-8631,1267,-6174,-9790,-3101,-6134,-793,-1718,-3152,-35300,-4930,-855, 
 递延所得税资产减少(万元),-6384,-10650,-21366,-15389,-8826,-3007,-7145,-4160,-3063,-2473,1312,-826,-907, 
 递延所得税负债增加(万元),-1845,1782,107,-312,229,83,--,--,-77,76,-421,373,42, 
 存货的减少(万元),-86798,-118933,-44139,-46649,18430,-18189,-17195,9178,-47391,-14899,9676,-60351,-12586, 
 经营性应收项目的减少(万元),267745,-317108,-470719,-144406,-453980,-120536,-218268,2780,-32231,-85445,64134,-122061,-3977, 
 经营性应付项目的增加(万元),-247074,-188234,345579,348999,400073,90573,171253,-7410,103559,31930,-28078,189636,79941, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,464,3045,6082,3879,--,--,--,--,-834,0, 
 经营活动产生现金流量净额(万元),257783,-174896,353233,600974,320526,193697,137216,144626,131770,7295,96423,58950,93381, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),289401,193103,557986,666729,585733,418976,301285,109112,63443,56131,136047,126343,90365, 
 现金的期初余额(万元),193103,557986,666729,585733,552400,301285,109112,65936,56131,136047,137537,90365,79649, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),96297,-364882,-108743,80996,33333,117691,192173,43176,7312,-79917,-1490,35978,10715, 

