 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1431683,1519819,1784391,2135410,2033338,2108219,2162943,1961897,1350144,928925,781453,577575,346881, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),1097,--,--,--,--,--,--,--,--,0,--,0,705, 
 收到的其他与经营活动有关的现金(万元),16763,19241,12048,11542,10165,11061,27888,26667,9704,9040,5356,205,90, 
 经营活动现金流入小计(万元),1449543,1539060,1796439,2146952,2043503,2119281,2190831,1988564,1359848,937964,786809,577780,347676, 
 购买商品、接受劳务支付的现金(万元),1214916,1198012,1302079,1444316,1444610,1616381,1571997,1594655,1169112,768680,657179,457145,247100, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),74375,63400,69203,64406,66985,62839,57248,48796,35568,33223,13879,12545,7392, 
 支付的各项税费(万元),58642,33941,38710,34843,35963,46268,52981,45128,33679,24061,33998,17040,14960, 
 支付的其他与经营活动有关的现金(万元),85011,122112,141078,119714,130151,107620,105895,102320,75725,35183,18716,15769,12887, 
 经营活动现金流出小计(万元),1432944,1417465,1551069,1663279,1677710,1833107,1788122,1790898,1314084,861147,723772,502499,282339, 
 经营活动产生的现金流量净额(万元),16598,121595,245370,483673,365793,286174,402709,197666,45764,76818,63038,75280,65338, 
 收回投资所收到的现金(万元),12638,213,23705,529,12147,21161,2853,8498,--,1234,2200,2510,1710, 
 取得投资收益所收到的现金(万元),3561,236,1585,1596,1242,465,--,--,117,111,19,1937,211, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8582,1859,2729,295,26,102,799,7596,23867,661,271,276,187, 
 处置子公司及其他营业单位收到的现金净额(万元),86385,--,--,--,--,2495,--,--,--,0,14409,0,--, 
