 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1343907,1105927,935047,489129,375366,336217,274444,141192,0,0,--,--,367, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 收到的其他与经营活动有关的现金(万元),208134,148945,145533,72004,111149,51304,79427,19482,437,720,316,689,3764, 
 经营活动现金流入小计(万元),1552041,1254872,1080580,561133,486515,387522,353872,160674,437,720,316,689,4131, 
 购买商品、接受劳务支付的现金(万元),607278,679695,731671,618051,503807,586254,237493,241247,0,0,--,--,393, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),117564,83413,62369,43514,28502,20330,10959,7612,71,240,45,78,830, 
 支付的各项税费(万元),163832,101570,100195,63982,48628,53394,40098,29395,0,4,--,--,399, 
 支付的其他与经营活动有关的现金(万元),279153,296715,285316,125608,106844,84723,85385,11583,133,324,519,192,10178, 
 经营活动现金流出小计(万元),1167828,1161394,1179552,851155,687781,744700,373935,289837,204,567,564,270,11800, 
 经营活动产生的现金流量净额(万元),384213,93478,-98972,-290022,-201266,-357178,-20064,-129162,233,153,-247,419,-7669, 
 收回投资所收到的现金(万元),105,61154,--,2452,1950,7350,--,--,0,0,0,--,0, 
 取得投资收益所收到的现金(万元),12,4341,2244,1864,1554,1080,--,--,0,0,--,--,347, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),346,26,8,1,1,6,9,--,0,0,--,--,10814, 
 处置子公司及其他营业单位收到的现金净额(万元),--,78563,123,5480,49,16359,--,--,0,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,1,1,3,1,2, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 投资活动现金流入小计(万元),463,144084,2375,9797,3554,24795,9,0,1,1,3,1,11164, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),285753,150163,28011,180800,43947,32778,30188,10071,0,0,0,2,11, 
 投资所支付的现金(万元),11822,14960,93780,34300,30111,2400,7879,371,0,0,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),12100,13389,342,83319,--,7343,31524,--,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 投资活动现金流出小计(万元),309675,178512,122134,298420,74058,42521,69591,10443,0,0,--,2,11, 
 投资活动产生的现金流量净额(万元),-309212,-34428,-119758,-288623,-70505,-17725,-69582,-10443,1,1,3,-0,11153, 
 吸收投资收到的现金(万元),109,943,1200,238655,7509,13000,--,--,0,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),109,943,1200,32904,7509,13000,--,--,0,0,--,--,0, 
 取得借款收到的现金(万元),868365,1798263,1471711,562811,639324,753545,242578,85000,0,0,--,--,0, 
 发行债券收到的现金(万元),--,--,100000,524900,--,--,--,--,0,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,16659,--,--,--,--,0,0,--,--,0, 
 筹资活动现金流入小计(万元),868474,1799206,1572911,1343024,646834,766545,242578,85000,0,0,--,--,0, 
 偿还债务支付的现金(万元),1090680,1640615,952948,454933,216422,182904,50700,25000,0,0,--,--,3774, 
 分配股利、利润或偿付利息所支付的现金(万元),197963,202876,164907,107349,125778,79262,42212,7586,0,0,--,--,0, 
 其中：子公司支付给少数股东的股利、利润(万元),2000,--,300,--,--,--,--,--,0,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),41397,62132,21799,57015,3319,4137,--,--,0,0,0,0,0, 
 筹资活动现金流出小计(万元),1330040,1905623,1139654,619297,345519,266303,92912,32586,0,0,0,0,3774, 
 筹资活动产生的现金流量净额(万元),-461566,-106417,433257,723728,301314,500242,149666,52414,-0,-0,-0,-0,-3774, 
 汇率变动对现金及现金等价物的影响(万元),-188,1830,1552,721,-380,--,--,--,0,0,--,--,0, 
 现金及现金等价物净增加额(万元),-386753,-45537,216079,145804,29164,125339,60020,-87191,234,154,-245,419,-290, 
 加:期初现金及现金等价物余额(万元),594175,634849,418771,272605,243441,118102,55272,138359,360,206,451,33,323, 
 期末现金及现金等价物余额(万元),207422,589312,634849,418409,272605,243441,115291,51167,594,360,206,451,33, 
 净利润(万元),124966,86277,47656,28792,40330,50177,51674,60432,60,48,47,57,68, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 资产减值准备(万元),1411,2729,-103,917,1044,-214,-43,384,-3,-2,3,-3,27, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),29779,27295,16149,7679,4055,1819,1343,1343,0,1,1,1,602, 
 无形资产摊销(万元),2955,2340,1461,507,232,131,111,110,0,0,--,--,0, 
 长期待摊费用摊销(万元),6039,5010,2708,465,105,14,2,13,0,0,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),13,-53,84,38,-2,11,18,2,0,0,--,--,-1835, 
 固定资产报废损失(万元),77,--,--,0,--,--,0,0,0,1,--,--,0, 
 公允价值变动损失(万元),-796,-15147,-3721,-6846,-19959,-11795,0,0,0,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 财务费用(万元),87096,86804,26803,22742,4326,7993,1868,2177,-1,-1,-3,-1,371, 
 投资损失(万元),-41463,-76866,-27593,-18239,-10764,-20280,-9085,70,0,0,--,--,0, 
 递延所得税资产减少(万元),-5123,6064,-11600,-7125,-4821,-3564,-5385,-4762,0,0,--,--,-5, 
 递延所得税负债增加(万元),2014,-4333,2383,9281,5022,2961,-26,-273,0,0,0,--,0, 
 存货的减少(万元),25951,-165781,-313461,-335566,-229736,-488490,-271624,-81243,0,0,--,--,2357, 
 经营性应收项目的减少(万元),29012,-239053,93181,-12405,-87259,-24103,174626,-88463,165,108,-155,159,4741, 
 经营性应付项目的增加(万元),122306,378146,61886,19772,96161,128162,36456,-18953,12,-2,-141,206,-13996, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 其他(万元),-23,47,5194,-34,--,--,0,0,0,0,--,--,0, 
 经营活动产生现金流量净额(万元),384213,93478,-98972,-290022,-201266,-357178,-20064,-129162,233,153,-247,419,-7669, 
 债务转为资本(万元),--,--,--,--,--,--,--,0,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,0,0,0,--,--,0, 
 现金的期末余额(万元),207422,589312,634849,418409,272605,243441,115291,51167,594,360,206,451,33, 
 现金的期初余额(万元),594175,634849,418771,272605,243441,118102,55272,138359,360,206,451,33,323, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,0,--,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,0,--,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),-386753,-45537,216079,145804,29164,125339,60020,-87191,234,154,-245,419,-290, 

