 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),77967,69080,50689,31234,25213,22600,20079,21245,22353,18675,19628,15443,19100, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),1766,1648,985,1202,1270,692,1053,1095,976,358,199,11,321, 
 收到的其他与经营活动有关的现金(万元),7439,841,3630,2488,3344,2632,2505,1330,540,159,4488,10295,331, 
 经营活动现金流入小计(万元),87172,71569,55304,34925,29827,25924,23637,23670,23869,19193,24315,25749,19752, 
 购买商品、接受劳务支付的现金(万元),69533,61231,44839,26777,21878,19484,15598,15340,16219,12272,14346,12474,10922, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),7233,6282,5415,4162,3724,3343,2517,1854,1650,1364,1818,1597,1302, 
 支付的各项税费(万元),3643,1807,1096,1361,680,1899,2122,413,436,489,450,534,442, 
 支付的其他与经营活动有关的现金(万元),12983,11260,10583,3459,3435,4178,2767,2012,2418,3700,1949,10978,1439, 
 经营活动现金流出小计(万元),93393,80580,61933,35759,29717,28904,23004,19619,20722,17825,18563,25583,14104, 
 经营活动产生的现金流量净额(万元),-6221,-9011,-6629,-834,110,-2980,633,4051,3147,1368,5752,166,5648, 
 收回投资所收到的现金(万元),40052,54598,115713,11934,11300,960,260,--,--,0,0,4576,80, 
