 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),433379,453279,435096,--,493024,492345,447717,431486,373434,278626,209750,176819,135709, 
 客户存款和同业存放款项净增加额(万元),--,--,--,481295,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),18611,12813,9020,--,5430,4350,4051,3247,3279,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,6403,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),324,669,693,--,68,414,628,173,853,263,193,148,267, 
 收到的其他与经营活动有关的现金(万元),4893,3845,4648,9368,11137,5827,4181,3470,3083,822,950,2101,2649, 
 经营活动现金流入小计(万元),457207,470606,449458,497066,509660,502936,456576,438376,380648,279711,210893,179068,138624, 
 购买商品、接受劳务支付的现金(万元),361528,360957,355441,396437,403836,386006,334817,349393,288902,192296,160274,133704,96636, 
 客户贷款及垫款净增加额(万元),18578,10501,8438,5260,13608,3880,-764,362,6686,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,10,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),23489,24471,23826,23586,22949,21679,21564,18580,15172,11513,9102,7189,5243, 
 支付的各项税费(万元),17536,17403,18216,23796,19297,21792,24953,13023,12726,9478,8637,5562,4339, 
 支付的其他与经营活动有关的现金(万元),39385,31475,34652,32769,32133,39456,36879,28229,24418,20775,15108,11527,10570, 
 经营活动现金流出小计(万元),460516,444818,440573,481848,491822,472813,417449,409586,347906,234063,193121,157982,116787, 
 经营活动产生的现金流量净额(万元),-3309,25788,8885,15218,17837,30122,39127,28790,32743,45648,17773,21086,21837, 
 收回投资所收到的现金(万元),21000,14000,36000,28000,20020,10000,--,--,--,--,--,15210,--, 
 取得投资收益所收到的现金(万元),325,3507,3639,2863,3575,5644,1050,809,179,--,200,2309,312, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1021,756,16,4,486,5,30,11,39,10,1,14,23, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,10323,12599,3307,5487,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,276,--,2000,--,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),22347,18539,39655,32867,24081,15650,11404,13419,3525,5497,201,17532,334, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5739,6508,19007,11496,2900,13145,3711,8789,15137,25132,34783,12687,4639, 
 投资所支付的现金(万元),500,35000,22800,40693,20518,--,30000,--,18043,25900,1000,420,15950, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,7042,--,--,1559,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,2000,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),6239,41508,41807,52189,25418,13145,33711,15831,33180,51032,37341,13107,20589, 
 投资活动产生的现金流量净额(万元),16108,-22969,-2152,-19322,-1337,2505,-22307,-2411,-29655,-45535,-37140,4425,-20255, 
 吸收投资收到的现金(万元),125,3016,--,--,2218,--,1877,55765,2680,--,120,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),125,3016,--,--,2218,--,1877,--,2680,--,--,--,--, 
 取得借款收到的现金(万元),24000,48300,21200,31200,18000,22000,42500,52400,108100,55000,41700,20200,27100, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,183,85, 
 筹资活动现金流入小计(万元),24125,51316,21200,31200,20218,22000,44377,108165,110780,55000,41820,20383,27185, 
 偿还债务支付的现金(万元),28000,47500,25200,18000,30000,41500,46900,98900,95700,29800,29100,26600,21500, 
