 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),43471,41117,32986,19846,17513,18823,20102,19408,25277,23408,22289,19635,13487, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),459,543,613,343,56,15,27,232,119,28,37,21,3, 
 收到的其他与经营活动有关的现金(万元),2436,2976,1730,2062,3752,5458,4828,5456,3526,3761,6175,3290,3753, 
 经营活动现金流入小计(万元),46366,44636,35329,22251,21321,24295,24958,25096,28922,27197,28501,22945,17243, 
 购买商品、接受劳务支付的现金(万元),11754,10298,10996,6326,5981,7604,7856,12129,15220,16351,17726,13613,9056, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),14086,10661,8289,6227,5565,5246,4908,4890,3923,3257,4196,3324,2517, 
 支付的各项税费(万元),6612,6061,3473,3992,2887,3346,3460,2367,2737,1618,2211,1820,1305, 
 支付的其他与经营活动有关的现金(万元),3719,4998,3580,3858,4055,4434,5575,5130,4748,4237,3496,3897,3666, 
 经营活动现金流出小计(万元),36172,32017,26338,20403,18488,20631,21800,24516,26628,25462,27629,22655,16543, 
 经营活动产生的现金流量净额(万元),10194,12619,8991,1848,2832,3665,3158,580,2294,1734,872,290,700, 
 收回投资所收到的现金(万元),25274,28600,25000,5831,25502,34340,31480,14153,19901,2956,5778,6919,10440, 
 取得投资收益所收到的现金(万元),3446,1139,2515,4795,7517,6423,4674,3804,4440,7312,1640,4287,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,63,2,30,5,806,1901,40,6,3,8,0,1580, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,0,0,-464,--,--,7093,--,167,--,472,6, 
 收到的其他与投资活动有关的现金(万元),--,--,0,1017,86,--,4,3499,152,--,2,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),28720,29802,27518,11674,32646,41569,38059,28590,24499,10438,7428,11678,12027, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5307,5733,1388,2773,6637,7185,1661,1525,421,1079,1180,3659,4271, 
 投资所支付的现金(万元),33599,58287,83196,34675,16177,38200,40020,14031,19462,5785,10845,7703,5432, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,0,--,2866,--,--,11,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,5825,86,0,175,5124,65,119,--,617,720, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),38906,64020,84583,43272,22900,45385,44722,20679,19949,6993,12025,11979,10422, 
 投资活动产生的现金流量净额(万元),-10186,-34219,-57066,-31598,9747,-3816,-6664,7911,4550,3445,-4597,-301,1604, 
 吸收投资收到的现金(万元),2018,3139,51,--,0,--,--,--,--,400,4949,830,380, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,0,--,--,--,--,400,--,830,380, 
 取得借款收到的现金(万元),100000,86000,52016,28500,7400,7180,600,3080,2850,3050,4582,4480,7880, 
 发行债券收到的现金(万元),--,--,29630,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),453,36,52,1000,1,--,--,--,--,--,327,0,0, 
 筹资活动现金流入小计(万元),102471,89175,81749,29500,7401,7180,600,3080,2850,3450,9858,5310,8260, 
 偿还债务支付的现金(万元),85640,52545,27816,5919,5632,3264,3450,4600,3085,3515,8450,3050,5950, 
 分配股利、利润或偿付利息所支付的现金(万元),6424,7467,2807,2576,3259,2411,3836,3650,2935,973,907,866,771, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,0,0,857,686,1423,1423,1423,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),752,2377,36,52,990,--,--,--,--,80,485,310,0, 
 筹资活动现金流出小计(万元),92816,62388,30659,8547,9881,5675,7286,8250,6020,4568,9842,4226,6721, 
 筹资活动产生的现金流量净额(万元),9655,26787,51090,20953,-2479,1505,-6686,-5170,-3170,-1118,16,1084,1539, 
 汇率变动对现金及现金等价物的影响(万元),249,-39,--,--,0,--,--,--,--,--,45,-6,-0, 
 现金及现金等价物净增加额(万元),9912,5148,3016,-8797,10100,1354,-10192,3320,3675,4061,-3664,1067,3843, 
 加:期初现金及现金等价物余额(万元),21490,16342,13327,22124,12024,10670,20862,17541,13867,9805,13469,12403,8560, 
 期末现金及现金等价物余额(万元),31402,21490,16342,13327,22124,12024,10670,20862,17541,13867,9805,13469,12403, 
 净利润(万元),6462,6476,5413,5440,4599,7483,6087,3994,2385,4642,-3690,5722,4712, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),3466,914,660,1147,662,321,433,249,722,1888,982,-171,-465, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),805,774,760,1184,1548,1363,1885,1433,1493,1495,1436,1473,1426, 
 无形资产摊销(万元),1016,945,922,1093,633,533,535,481,475,472,409,132,132, 
 长期待摊费用摊销(万元),365,340,306,134,107,116,94,60,110,34,22,39,82, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1,-10,7,21,32,-122,-617,2,11,5,14,1,17, 
 固定资产报废损失(万元),34,1,--,--,--,3,--,--,--,--,1,0,0, 
 公允价值变动损失(万元),--,--,--,--,26,--,--,0,--,-3,1603,393,-1465, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),6845,4902,2374,614,224,284,365,540,549,517,619,446,462, 
 投资损失(万元),-2716,-901,-1744,-6589,-7180,-6543,-5444,-3959,-4682,-8071,-908,-4358,-3278, 
 递延所得税资产减少(万元),55,-627,-510,18,-4,-12,126,46,-98,-74,-204,7,-186, 
 递延所得税负债增加(万元),--,--,--,-1098,--,--,--,--,--,--,-160,-60,220, 
 存货的减少(万元),2439,1155,-6288,-1009,-596,13,1384,193,1453,-74,-1513,-2368,104, 
 经营性应收项目的减少(万元),-6340,-5265,-1769,-2982,3902,-1414,842,-1341,318,1538,3365,751,-2739, 
 经营性应付项目的增加(万元),-2236,3916,8861,3876,-1122,1640,-2534,-1117,-441,-635,-1105,-1716,1677, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),10194,12619,8991,1848,2832,3665,3158,580,2294,1734,872,290,700, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),31402,21490,16342,13327,22124,12024,10670,20862,17541,13867,9805,13469,12403, 
 现金的期初余额(万元),21490,16342,13327,22124,12024,10670,20862,17541,13867,9805,13469,12403,8560, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),9912,5148,3016,-8797,10100,1354,-10192,3320,3675,4061,-3664,1067,3843, 

