 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),229680,226924,226390,228174,234397,246565,195679,175137,148093,134504,117697,102543,68985, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),26584,21983,16616,16532,27415,24965,14816,13083,12253,7015,9962,7732,3314, 
 经营活动现金流入小计(万元),256264,248906,243006,244706,261812,271530,210495,188220,160346,141519,127660,110275,72299, 
 购买商品、接受劳务支付的现金(万元),107726,120920,121568,131708,143613,146850,114749,97786,79095,75259,62960,48310,31871, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),39344,34293,31933,31478,32113,30176,26275,25663,21470,18556,16689,15230,9857, 
 支付的各项税费(万元),32786,28263,23189,23883,25712,19302,22550,17395,16618,15008,12463,11945,8454, 
 支付的其他与经营活动有关的现金(万元),29502,21100,17826,21408,16087,19732,17742,17711,10676,10789,7408,7815,6665, 
 经营活动现金流出小计(万元),209359,204576,194516,208477,217524,216060,181317,158555,127860,119612,99521,83299,56848, 
 经营活动产生的现金流量净额(万元),46905,44330,48490,36228,44287,55470,29179,29665,32486,21907,28139,26976,15451, 
 收回投资所收到的现金(万元),--,--,--,--,14000,210,109,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,137,337,--,--,1152,--,--,--,63,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),36,45,23,24,257,97,160,99,22,162,16,8,644, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,1100,--,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),36,45,23,1261,14594,307,269,1251,22,162,16,71,644, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),22148,17126,17344,23564,33203,37677,38718,28820,17726,38685,17368,10897,16314, 
 投资所支付的现金(万元),4400,--,800,--,997,15172,1454,1287,2730,3076,891,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),26548,17126,18144,23564,34200,52849,40172,30107,20455,41761,18260,10897,16314, 
 投资活动产生的现金流量净额(万元),-26512,-17082,-18121,-22303,-19606,-52542,-39903,-28856,-20433,-41599,-18244,-10826,-15670, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,33000,58000,67000,55000,64000,83650,46600,40000,63600,34400,22000,19500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),0,33000,58000,67000,55000,64000,83650,46600,40000,63600,34400,22000,19500, 
 偿还债务支付的现金(万元),14600,46900,81350,81650,51450,64688,64550,36200,43150,39700,36450,24425,11591, 
 分配股利、利润或偿付利息所支付的现金(万元),6704,7339,6883,8558,9981,11336,5587,7175,6629,4998,5025,5348,7460, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),13,12,7,--,--,--,--,--,--,--,86,58,305, 
 筹资活动现金流出小计(万元),21316,54250,88240,90208,61431,76024,70137,43375,49779,44698,41561,29831,19356, 
 筹资活动产生的现金流量净额(万元),-21316,-21250,-30240,-23208,-6431,-12024,13513,3225,-9779,18902,-7161,-7831,144, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-923,5998,128,-9283,18251,-9096,2788,4034,2275,-791,2734,8319,-75, 
