 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),110172,104885,84788,50285,56237,39455,35902,36936,39836,27237,27504,21971,17319, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),847,831,155,382,466,372,395,656,265,425,408,422,893, 
 收到的其他与经营活动有关的现金(万元),3342,2172,1608,2779,1847,1485,1526,1604,1176,781,360,252,72, 
 经营活动现金流入小计(万元),114362,107888,86550,53446,58550,41312,37823,39196,41278,28443,28271,22645,18283, 
 购买商品、接受劳务支付的现金(万元),68580,62790,41211,26068,33881,21184,19956,21166,24203,15102,15717,13630,11708, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),14993,12840,12484,10626,8237,7005,5573,5665,3339,2278,2039,1642,1031, 
 支付的各项税费(万元),9735,9743,8800,6975,7735,4937,4478,5652,3294,3115,2483,2029,1154, 
 支付的其他与经营活动有关的现金(万元),15974,15291,13302,12915,8934,7525,6141,5862,5368,2764,3735,2720,2092, 
 经营活动现金流出小计(万元),109282,100664,75798,56585,58787,40651,36147,38344,36205,23259,23974,20020,15986, 
 经营活动产生的现金流量净额(万元),5079,7225,10753,-3139,-237,662,1676,852,5073,5184,4297,2625,2298, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,20,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,12,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),107,203,141,47,--,4,4,18,24,11,14,74,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,186,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,1060,--,--,--,1290,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),107,203,152,47,0,1065,4,18,24,1321,14,260,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9251,3779,3170,14484,10659,8361,12568,10806,10518,4387,5479,3633,1559, 
 投资所支付的现金(万元),--,6,750,1050,--,--,--,--,--,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),474,--,--,3077,--,--,--,13,--,--,0,0,205, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),9725,3785,3920,18611,10659,8361,12568,10819,10518,4387,5479,3633,1764, 
 投资活动产生的现金流量净额(万元),-9619,-3582,-3768,-18564,-10659,-7296,-12564,-10802,-10493,-3066,-5464,-3373,-1763, 
 吸收投资收到的现金(万元),--,24764,216,39812,--,--,--,100,--,57117,0,2333,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,216,--,--,--,--,100,--,--,0,0,0, 
 取得借款收到的现金(万元),27500,--,1000,20500,5500,--,--,--,--,7600,12250,3107,4210, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,111,873,280,500,844,3059,689,--,600,0,0,0, 
 筹资活动现金流入小计(万元),27500,24875,2089,60592,6000,844,3059,789,0,65317,12250,5440,4210, 
 偿还债务支付的现金(万元),--,--,5000,22000,--,--,--,--,5200,8400,10350,2307,3010, 
 分配股利、利润或偿付利息所支付的现金(万元),22125,6012,3100,3519,2761,2519,2831,3650,3071,1065,886,873,893, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),2013,--,--,783,--,--,--,--,--,--,0,0,0, 
 筹资活动现金流出小计(万元),24138,6012,8100,26301,2761,2519,2831,3650,8271,9465,11236,3180,3903, 
 筹资活动产生的现金流量净额(万元),3362,18863,-6010,34291,3239,-1675,228,-2861,-8271,55852,1014,2260,307, 
 汇率变动对现金及现金等价物的影响(万元),221,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-956,22506,974,12588,-7657,-8310,-10660,-12811,-13691,57970,-153,1512,842, 
 加:期初现金及现金等价物余额(万元),45929,23423,22449,9861,17517,25827,36488,49298,62990,5020,5173,3661,2819, 
 期末现金及现金等价物余额(万元),44973,45929,23423,22449,9861,17517,25827,36488,49298,62990,5020,5173,3661, 
 净利润(万元),11869,11085,9651,8350,10957,8896,7074,7198,8762,5074,3517,3032,2699, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),2184,1138,718,993,878,370,417,224,211,11,42,174,-59, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5580,5707,5406,4158,3676,3025,1877,1555,1148,501,500,462,418, 
 无形资产摊销(万元),459,439,443,367,226,220,135,86,48,45,48,45,40, 
 长期待摊费用摊销(万元),8,159,148,67,26,26,26,26,--,--,1,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-5,449,71,-4,--,-2,-2,-11,5,-0,20,-15,-1, 
 固定资产报废损失(万元),5,--,--,--,0,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),875,--,94,477,34,--,--,--,26,20,52,169,109, 
 投资损失(万元),--,--,-12,--,--,-75,--,--,--,-1,0,65,3, 
 递延所得税资产减少(万元),-310,-65,76,-317,-335,-146,-117,47,-117,4,-1,-5,2, 
 递延所得税负债增加(万元),-12,--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-9,-4613,-3902,3560,-5366,-3647,-2133,-1726,-1727,-1306,-670,-517,-545, 
 经营性应收项目的减少(万元),-13902,-14577,-8741,-76166,-18698,-8285,-1385,-4639,-3300,-1331,975,-322,-659, 
 经营性应付项目的增加(万元),-1663,7501,6802,55377,8367,659,-4217,-1909,17,2168,-188,-463,290, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,-379,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),5079,7225,10753,-3139,-237,662,1676,852,5073,5184,4297,2625,2298, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),44973,45929,23423,22449,9861,17517,25827,36488,49298,62990,5020,5173,3661, 
 现金的期初余额(万元),45929,23423,22449,9861,17517,25827,36488,49298,62990,5020,5173,3661,2819, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-956,22506,974,12588,-7657,-8310,-10660,-12811,-13691,57970,-153,1512,842, 

