 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),883304,457389,351129,309534,320129,321537,312174,282551,218448,187756,281699,111165,93326, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),17387,14398,10310,15130,18361,16041,7727,12878,10638,4389,6905,745,--, 
 收到的其他与经营活动有关的现金(万元),15538,11662,7858,11459,16829,21024,4121,24800,33810,60485,7037,4365,1708, 
 经营活动现金流入小计(万元),916228,483449,369298,336122,355319,358602,324021,320229,262896,252629,295641,116275,95034, 
 购买商品、接受劳务支付的现金(万元),517506,331585,254027,209110,210688,210291,215854,207131,193832,151122,216552,100274,72435, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),83419,44211,39758,34568,27928,28771,27241,24488,18558,12885,12742,1580,455, 
 支付的各项税费(万元),101919,31075,19245,21691,30822,28071,24766,27927,16684,11670,18543,3236,2289, 
 支付的其他与经营活动有关的现金(万元),72800,26755,10615,10825,13907,21879,9066,31478,11130,56530,9068,4079,7062, 
 经营活动现金流出小计(万元),775643,433625,323645,276195,283345,289013,276926,291024,240204,232207,256906,109168,82242, 
 经营活动产生的现金流量净额(万元),140585,49824,45653,59928,71974,69589,47095,29205,22692,20423,38735,7106,12791, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,32048,--,3066,0,--, 
 取得投资收益所收到的现金(万元),1533,722,955,3317,2,0,--,14,--,29,7976,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1054,1779,6788,4,1959,2646,37,8,1661,412,2,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,2756,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),3691,5891,8428,3638,23507,2154,2063,--,--,--,--,25410,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),6278,8391,16171,6959,25467,4801,2100,23,36466,441,11044,25410,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),158418,45840,18393,33708,100754,103581,31168,89356,35344,20449,37518,18421,6439, 
 投资所支付的现金(万元),622,1200,1739,11108,20100,--,4409,--,23980,6000,2032,8404,9895, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),4990,2282,273,435,5797,3384,--,65,60,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),164030,49322,20405,45252,126651,106964,35577,89421,59383,26449,39549,26825,16334, 
 投资活动产生的现金流量净额(万元),-157752,-40931,-4234,-38293,-101184,-102164,-33477,-89398,-22917,-26008,-28505,-1416,-16334, 
 吸收投资收到的现金(万元),--,--,--,--,97581,0,--,--,--,--,--,47030,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,181,0,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),471248,362553,395821,333814,290497,329673,186684,110000,104192,282578,130542,11000,6500, 
 发行债券收到的现金(万元),139340,100000,--,98500,--,98500,--,88560,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),159888,209898,132817,69550,71562,--,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),770476,672452,528638,501864,459641,428173,186684,198560,104192,282578,130542,58030,6500, 
 偿还债务支付的现金(万元),689002,365725,399190,435045,299707,251390,152300,108290,102555,273327,123250,4700,6500, 
 分配股利、利润或偿付利息所支付的现金(万元),49814,28506,48481,35040,34962,37486,22779,20526,12674,21520,16721,2588,277, 
 其中：子公司支付给少数股东的股利、利润(万元),16549,1323,1160,1419,1493,5214,1424,--,945,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),131973,202667,155268,84148,75105,66862,17763,43,--,--,--,0,--, 
 筹资活动现金流出小计(万元),870789,596898,602940,554233,409774,355738,192841,128859,115229,294847,139971,7288,6777, 
 筹资活动产生的现金流量净额(万元),-100313,75554,-74302,-52369,49867,72435,-6157,69701,-11037,-12269,-9429,50742,-277, 
 汇率变动对现金及现金等价物的影响(万元),886,-1801,856,2014,--,--,--,-1,--,--,10,-37,--, 
 现金及现金等价物净增加额(万元),-116593,82646,-32027,-28720,20658,39860,7461,9507,-11262,-17855,812,56396,-3820, 
 加:期初现金及现金等价物余额(万元),253151,47135,79162,107881,87224,47364,38230,28723,39985,57840,57028,632,4452, 
 期末现金及现金等价物余额(万元),136558,129781,47135,79162,107881,87224,45691,38230,28723,39985,57840,57028,632, 
 净利润(万元),149335,50045,5654,8068,18790,20051,21083,38017,32627,9737,14943,4402,2475, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,909,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),6995,4071,6933,1468,4745,1643,1329,487,493,724,2048,-67,14, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),45115,37222,33182,30747,27413,27079,25089,22260,20028,19045,17477,1615,838, 
 无形资产摊销(万元),9511,6126,6548,5995,4989,4595,3739,2636,2305,2240,1723,226,--, 
 长期待摊费用摊销(万元),784,689,991,781,484,497,419,194,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1195,-180,229,286,94,-397,202,419,146,19,11,0,--, 
 固定资产报废损失(万元),1457,1658,--,--,--,--,--,--,--,--,--,0,--, 
 公允价值变动损失(万元),-220,360,--,--,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),40526,29174,25067,30262,32059,29160,21814,13614,12237,13383,16555,1378,276, 
 投资损失(万元),-2378,-2100,-1112,-1207,-1999,131,550,161,-537,165,-7870,40,-23, 
 递延所得税资产减少(万元),-464,1579,-128,-176,-12,-760,-779,-1280,-437,462,-809,-49,31, 
 递延所得税负债增加(万元),-166,-41,-204,-66,5,-70,-104,-112,-1542,-119,-119,17,--, 
 存货的减少(万元),-28409,-18517,-12154,-1194,-7280,-2231,-1434,1702,-26138,-6225,-3401,-1956,6558, 
 经营性应收项目的减少(万元),-142704,-124594,-49137,-25287,-1168,-4525,-15424,-39162,-35871,-9318,-788,30336,3358, 
 经营性应付项目的增加(万元),61545,68495,43352,9994,-5637,-1698,12996,-9731,19382,-9690,-1036,-29743,-736, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),-1536,-4164,-13568,257,-508,-3886,-22386,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),140585,49824,45653,59928,71974,69589,47095,29205,22692,20423,38735,7106,12791, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),136558,129781,47135,79162,107881,87224,45691,38230,28723,39985,57840,57028,632, 
 现金的期初余额(万元),253151,47135,79162,107881,87224,47364,38230,28723,39985,57840,57028,632,4452, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-116593,82646,-32027,-28720,20658,39860,7461,9507,-11262,-17855,812,56396,-3820, 

