 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),587523,570310,368646,328694,331404,299580,314886,277769,208866,131754,104990,74458,74567, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,7,33,31,37,106,53,16,0,0,140, 
 收到的其他与经营活动有关的现金(万元),5554,2874,3838,5044,3221,3570,4801,3479,1747,1375,394,530,686, 
 经营活动现金流入小计(万元),593077,573184,372484,333745,334657,303181,319725,281354,210666,133145,105384,74988,75393, 
 购买商品、接受劳务支付的现金(万元),369742,360982,180386,174135,172015,161457,195163,166151,137577,82594,65283,51570,61115, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),75773,68201,56263,52273,43624,42705,39967,28350,18629,12566,8368,5077,3136, 
 支付的各项税费(万元),45006,29084,32793,33997,34852,28477,27976,26613,19114,12119,10195,5656,2989, 
 支付的其他与经营活动有关的现金(万元),91924,75084,52507,39389,33364,29176,31980,29610,22127,12445,10706,8275,6447, 
 经营活动现金流出小计(万元),582446,533351,321950,299794,283855,261814,295085,250724,197447,119724,94552,70578,73688, 
 经营活动产生的现金流量净额(万元),10632,39833,50535,33950,50802,41367,24640,30630,13219,13421,10832,4410,1706, 
 收回投资所收到的现金(万元),230961,16000,183954,100706,86754,80161,30000,--,--,--,500,0,0, 
 取得投资收益所收到的现金(万元),5036,2409,2928,5804,1715,546,93,--,--,--,1,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),35,497,186,32,77,18,129,85,40,8,18,7,8, 
 处置子公司及其他营业单位收到的现金净额(万元),9618,2407,--,--,--,--,--,--,--,--,0,0,0, 
