 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),237021,85705,161569,77279,70021,74970,48484,26805,52365,46526,32316,83539,51243, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),24453,20469,106405,42517,799,989,38531,98567,3059,16695,14366,5246,2936, 
 经营活动现金流入小计(万元),261475,106174,267975,119796,70820,75959,87015,125372,55424,63222,46682,88786,54178, 
 购买商品、接受劳务支付的现金(万元),36216,52799,53407,21094,23882,17446,38716,47055,34385,21856,38972,34722,47679, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),20311,21921,18453,3317,1915,1373,869,844,753,677,1019,1363,1027, 
 支付的各项税费(万元),16611,15254,12451,8681,8238,8996,5507,4964,4417,6701,2519,14558,4373, 
 支付的其他与经营活动有关的现金(万元),38175,22125,95609,36639,4132,3044,41388,60553,7437,2346,5059,20929,68706, 
 经营活动现金流出小计(万元),111312,112099,179920,69731,38168,30859,86481,113415,46992,31580,47569,71572,121784, 
 经营活动产生的现金流量净额(万元),150162,-5925,88055,50065,32652,45100,534,11957,8432,31642,-887,17214,-67606, 
 收回投资所收到的现金(万元),38316,29979,8539,465,--,--,--,--,--,--,23,895,2600, 
 取得投资收益所收到的现金(万元),21923,7665,7850,323,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10,167,514,275,--,3,0,4,422,--,--,50,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,497,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,44974,--,--,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),60249,37811,16904,46037,0,3,0,4,919,--,23,945,2600, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1157,1449,1146,57,9,237,61,30,211,10,247,242,90, 
 投资所支付的现金(万元),31786,33311,33662,3110,--,--,--,--,--,--,--,0,--, 
