 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),115154,93558,72490,67136,42188,48429,185511,144265,65363,43678,31390,17381,13721, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,--,7,--, 
 收到的其他与经营活动有关的现金(万元),4373,1429,5337,5363,7272,4974,9762,2486,4519,6140,1312,21101,20466, 
 经营活动现金流入小计(万元),119527,94987,77828,72500,49459,53403,195273,146751,69882,49818,32703,38489,34187, 
 购买商品、接受劳务支付的现金(万元),21601,22713,15886,8821,17373,23862,47699,28457,20909,12689,7574,4336,4158, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),15394,10725,9783,8608,12943,14927,13102,7533,6890,5405,3481,2162,4958, 
 支付的各项税费(万元),39601,26065,16756,17396,9592,18812,69038,29832,15453,15677,10542,6277,2106, 
 支付的其他与经营活动有关的现金(万元),21705,12971,13472,14608,16117,42607,43641,20207,16581,16056,8898,8499,6150, 
 经营活动现金流出小计(万元),98301,72475,55897,49433,56025,100207,173480,86028,59834,49827,30494,21274,17372, 
 经营活动产生的现金流量净额(万元),21226,22512,21931,23067,-6565,-46805,21793,60722,10048,-9,2208,17215,16815, 
 收回投资所收到的现金(万元),178000,--,--,--,13400,18447,95,6000,--,7000,--,402,--, 
 取得投资收益所收到的现金(万元),2272,1523,816,834,353,1688,3207,806,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),129,--,0,--,44,20,1726,16,19,4,2,13,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,0,5210,11609,700,--,767,--, 
 收到的其他与投资活动有关的现金(万元),--,5210,--,--,--,--,588,--,--,0,--,4600,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),180400,6733,816,834,13797,20155,5617,12032,11628,7704,2,5782,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),12169,835,5446,5076,8996,13425,10179,22445,5636,1640,453,757,53, 
 投资所支付的现金(万元),158000,21000,24000,6000,14400,1000,27947,--,2075,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,224,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,2,--,--,--,--,--,--,--,2847,941,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),170169,21838,29446,11076,23396,14425,38126,22445,7711,4711,1394,757,53, 
 投资活动产生的现金流量净额(万元),10232,-15105,-28630,-10242,-9599,5730,-32509,-10414,3916,2993,-1393,5025,-53, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,2450,42489,--,0,--,8000,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,2450,--,--,0,--,--,--, 
 取得借款收到的现金(万元),--,--,--,3000,5000,5000,--,--,19000,15000,10000,7792,1560, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,120,370,--,--,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),0,0,120,3370,5000,5000,2450,42489,19000,15000,10000,15792,1560, 
 偿还债务支付的现金(万元),--,--,--,3000,7000,--,0,19097,18553,18701,15677,21673,18046, 
 分配股利、利润或偿付利息所支付的现金(万元),4872,3573,232,310,87,6526,0,298,902,600,963,3173,721, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,6,--,--,--,36,19,150,13,--, 
 筹资活动现金流出小计(万元),4872,3573,232,3310,7094,6526,0,19395,19491,19321,16790,24860,18767, 
 筹资活动产生的现金流量净额(万元),-4872,-3573,-112,60,-2094,-1526,2450,23095,-491,-4321,-6790,-9068,-17207, 
 汇率变动对现金及现金等价物的影响(万元),0,-0,0,0,0,-0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),26585,3834,-6811,12884,-18258,-42601,-8266,73404,13473,-1338,-5975,13172,-446, 
 加:期初现金及现金等价物余额(万元),34073,30238,37050,24165,42424,85024,93290,19887,6413,7751,13726,553,999, 
 期末现金及现金等价物余额(万元),60657,34073,30238,37050,24165,42424,85024,93290,19887,6413,7751,13726,553, 
 净利润(万元),22268,17416,9702,7423,-10366,-3880,49466,19262,7877,5826,4114,6246,-23191, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),566,2788,3316,2151,2081,749,352,1279,-2764,1694,1051,1128,5929, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3409,3826,4421,3585,3512,3045,2648,2443,2151,1990,2166,2969,2457, 
 无形资产摊销(万元),322,331,363,364,366,365,324,278,278,276,524,1159,1219, 
 长期待摊费用摊销(万元),--,10,28,101,106,85,8,0,1,0,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-103,--,34,-1,4,226,-126,51,1,50,24,66,424, 
 固定资产报废损失(万元),9,3,72,54,41,--,1032,111,22,0,29,0,13, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,0,0,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 财务费用(万元),-0,107,287,310,80,36,--,270,901,606,181,1656,4196, 
 投资损失(万元),-1826,-3486,-789,-1139,-6,-1266,-3630,-1121,-1192,-92,48,-402,523, 
 递延所得税资产减少(万元),418,-553,191,1523,-2831,-253,568,-323,-539,-299,0,0,0, 
 递延所得税负债增加(万元),356,--,--,--,--,--,--,0,0,0,0,0,0, 
 存货的减少(万元),-6294,-3970,-1461,1431,-4174,-10832,-12372,-7039,-489,-4356,-21,-23,5863, 
 经营性应收项目的减少(万元),-11999,-7631,7349,-43,-1951,-1231,-2516,2668,5869,1555,-763,-5519,19122, 
 经营性应付项目的增加(万元),14104,13862,-1540,7308,6573,-33848,-13962,42845,-2068,-5594,-5144,9900,259, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 其他(万元),-4,-190,-43,--,--,--,--,--,0,-1664,0,37,0, 
 经营活动产生现金流量净额(万元),21226,22512,21931,23067,-6565,-46805,21793,60722,10048,-9,2208,17215,16815, 
 债务转为资本(万元),--,--,--,--,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,0,0,0,0,--,--, 
 现金的期末余额(万元),60657,34073,30238,37050,24165,42424,85024,93290,19887,6413,7751,13726,553, 
 现金的期初余额(万元),34073,30238,37050,24165,42424,85024,93290,19887,6413,7751,13726,553,999, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),26585,3834,-6811,12884,-18258,-42601,-8266,73404,13473,-1338,-5975,13172,-446, 

