 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1069644,1337460,229354,48612,63375,55413,53752,67626,89760,82826,58251,71051,69211, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),291,621,135,--,--,--,--,--,--,--,--,1,21, 
 收到的其他与经营活动有关的现金(万元),10383,5272,5540,7732,4006,7460,7142,3499,3537,4771,2920,5834,4602, 
 经营活动现金流入小计(万元),1080318,1343353,235029,56344,67381,62873,60894,71125,93297,87597,61172,76887,73834, 
 购买商品、接受劳务支付的现金(万元),942985,1300276,262035,35216,62016,41633,41690,49111,61369,58926,42596,61897,55317, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),23170,24609,14457,9503,8933,6996,6915,5839,4512,3938,3853,2988,2461, 
 支付的各项税费(万元),24379,20227,7887,3307,7428,6609,5751,4422,6199,6615,5706,5903,4493, 
 支付的其他与经营活动有关的现金(万元),42129,20415,22264,9240,4251,4431,4308,4099,3481,3669,2640,7076,7404, 
 经营活动现金流出小计(万元),1032663,1365527,306643,57266,82628,59668,58665,63470,75562,73149,54795,77864,69676, 
 经营活动产生的现金流量净额(万元),47656,-22174,-71614,-922,-15247,3205,2229,7654,17735,14448,6377,-977,4158, 
 收回投资所收到的现金(万元),--,1871,--,10214,--,--,3800,--,--,1229,--,30,30, 
 取得投资收益所收到的现金(万元),10,29,--,77,80,189,--,0,64,74,0,78,26, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8,--,4,--,--,36,23,0,7,13,189,34,220, 
 处置子公司及其他营业单位收到的现金净额(万元),--,6934,--,--,--,3775,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),58,15807,--,--,--,1145,--,3,2343,--,10,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),77,24641,4,10292,80,5145,3823,3,2414,1317,199,142,276, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9274,8912,4115,2658,2429,14966,8470,5568,27561,6995,970,4815,6637, 
 投资所支付的现金(万元),--,3000,5703,10000,--,--,6475,--,45,--,--,2530,275, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),18113,3967,142019,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),2909,--,12000,--,--,--,--,--,--,--,313,27,47, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),30296,15878,163838,12658,2429,14966,14945,5568,27606,6995,1284,7372,6959, 
 投资活动产生的现金流量净额(万元),-30219,8763,-163834,-2366,-2349,-9821,-11122,-5565,-25191,-5679,-1085,-7230,-6683, 
 吸收投资收到的现金(万元),--,404,256000,--,--,--,--,--,--,--,--,0,680, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,404,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),140198,166467,149793,93281,89020,111835,81772,42850,34750,44500,31962,42580,33100, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),8000,1394,5000,13131,12450,38258,2807,6588,--,--,4841,0,2325, 
 筹资活动现金流入小计(万元),148198,168265,410793,106412,101470,150093,84579,49438,34750,44500,36803,42580,36105, 
 偿还债务支付的现金(万元),168259,138801,130373,90980,88308,127092,53393,35457,37306,31406,36705,33580,31680, 
 分配股利、利润或偿付利息所支付的现金(万元),21162,12395,5775,6027,5638,12313,10716,3840,4533,2711,4188,3334,2451, 
