 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),252424,471657,485113,423013,409502,445290,548088,535205,562238,481211,379062,633558,572373, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,0,0,694,1447,54,656,--,45, 
 收到的其他与经营活动有关的现金(万元),2269,10222,21012,50105,77797,30068,63809,68581,51923,17923,10327,12627,1501, 
 经营活动现金流入小计(万元),254693,481879,506126,473118,487298,475358,611897,604480,615608,499188,390045,646185,573919, 
 购买商品、接受劳务支付的现金(万元),213904,359415,258272,247377,407592,312378,319574,401101,499456,341078,219394,534764,310592, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),23884,74035,62818,58816,62211,60092,69961,59841,50897,45119,39713,36210,28998, 
 支付的各项税费(万元),1735,45090,34195,26514,25700,22347,38424,58500,55272,43272,34793,62943,51580, 
 支付的其他与经营活动有关的现金(万元),12240,30671,38435,38864,55046,57432,42510,61886,87917,62213,34328,38604,125136, 
 经营活动现金流出小计(万元),251763,509210,393719,371572,550549,452250,470468,581328,693541,491682,328228,672522,516306, 
 经营活动产生的现金流量净额(万元),2930,-27331,112407,101546,-63251,23108,141429,23152,-77933,7505,61818,-26337,57613, 
 收回投资所收到的现金(万元),--,80000,66300,6000,--,6000,--,0,4489,8638,5000,200,12265, 
 取得投资收益所收到的现金(万元),--,519,6373,12372,17500,13814,5130,0,16,1302,--,1,10, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),431,240,146,34,104,49,11,248,32,17,11,91,1312, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,279,38000,70830,12000,4750,--,--,--, 
 收到的其他与投资活动有关的现金(万元),15136,4454,5964,2018,--,5803,--,880,--,--,5750,--,--, 
