 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),239217,180258,135475,119226,108251,84479,61735,29613,35314,27196,25601,21506,20067, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),2717,2285,3185,2588,2387,3214,2836,2943,2446,3219,1250,1433,1593, 
 收到的其他与经营活动有关的现金(万元),18665,22604,13382,22673,13250,14938,7753,292,803,1121,1748,261,545, 
 经营活动现金流入小计(万元),260599,205147,152041,144486,123888,102630,72324,32848,38564,31536,28599,23201,22206, 
 购买商品、接受劳务支付的现金(万元),174678,100626,94496,69486,69778,55950,44689,17363,26378,17791,15817,13751,13353, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),32674,25875,20807,14867,12188,10382,5609,3824,3742,3197,3399,2925,2552, 
 支付的各项税费(万元),11128,12523,14525,11637,8520,7413,5016,1898,1937,1126,1497,587,903, 
 支付的其他与经营活动有关的现金(万元),10254,7699,9215,8193,8071,5587,4542,1309,1748,1253,1456,1868,1151, 
 经营活动现金流出小计(万元),228734,146723,139043,104183,98558,79333,59856,24394,33805,23366,22169,19131,17959, 
 经营活动产生的现金流量净额(万元),31864,58423,12998,40303,25331,23298,12468,8454,4759,8170,6430,4069,4246, 
 收回投资所收到的现金(万元),3141,0,1375,--,--,--,--,--,--,0,--,0,357, 
 取得投资收益所收到的现金(万元),2334,269,239,--,--,--,--,--,--,0,--,0,77, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),102,59,68,65,0,13,15,11,35,27,1,3,44, 
 处置子公司及其他营业单位收到的现金净额(万元),763,--,--,0,495,11,--,--,-54,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),126,1000,--,0,--,0,22812,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),6466,1327,1682,65,495,23,22827,11,-19,27,1,3,478, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),30423,30342,27282,24883,18343,18404,10368,4406,3749,2601,6838,7072,4386, 
 投资所支付的现金(万元),--,--,--,1375,9287,--,--,--,--,0,255,44,25, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,11335,9251,4216,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),311,310,372,4622,--,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),30734,30652,27654,42215,36881,22620,10368,4406,3749,2601,7093,7116,4411, 
 投资活动产生的现金流量净额(万元),-24268,-29324,-25972,-42150,-36385,-22596,12459,-4395,-3767,-2573,-7092,-7113,-3933, 
 吸收投资收到的现金(万元),--,0,2700,0,200,12428,--,--,--,50,--,14225,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,0,2700,0,200,--,--,--,--,50,--,250,0, 
 取得借款收到的现金(万元),9282,25270,17000,3000,1000,0,1630,99,2150,1000,7375,3275,3833, 
 发行债券收到的现金(万元),30000,--,--,0,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),7151,0,569,1384,--,--,--,2185,--,0,--,0,0, 
 筹资活动现金流入小计(万元),46432,25270,20269,4384,1200,12428,1630,2284,2150,1050,7375,17500,3833, 
 偿还债务支付的现金(万元),32514,13813,6013,13,1013,4888,1710,2163,1013,5197,6390,5774,3708, 
 分配股利、利润或偿付利息所支付的现金(万元),3851,4368,3824,6099,3038,3064,1286,1402,1696,1546,1729,2193,1291, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,211,0,--,500,0, 
 支付其他与筹资活动有关的现金(万元),12138,7303,--,550,52,1399,1845,269,2187,2,2,0,0, 
 筹资活动现金流出小计(万元),48503,25485,9837,6662,4103,9351,4841,3834,4896,6745,8121,7967,4999, 
 筹资活动产生的现金流量净额(万元),-2071,-215,10432,-2278,-2903,3077,-3211,-1550,-2747,-5695,-745,9533,-1165, 
 汇率变动对现金及现金等价物的影响(万元),1180,-1423,911,559,9,-157,-32,-74,-134,-31,-506,-298,-105, 
 现金及现金等价物净增加额(万元),6706,27461,-1632,-3566,-13949,3621,21684,2435,-1889,-130,-1914,6190,-956, 
 加:期初现金及现金等价物余额(万元),99000,71539,73171,76737,90686,87065,65381,4125,6014,6144,8058,1868,2824, 
 期末现金及现金等价物余额(万元),105706,99000,71539,73171,76737,90686,87065,6560,4125,6014,6144,8058,1868, 
 净利润(万元),34855,27873,33286,33236,30375,27361,14217,3180,3908,3506,3104,3229,3009, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),6187,-12,478,101,382,-310,-236,-304,568,122,127,19,228, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4605,5114,5460,5160,4850,4228,3473,3294,3005,3019,2711,2671,2252, 
 无形资产摊销(万元),11218,8031,4909,2630,2184,883,243,56,56,92,62,62,148, 
 长期待摊费用摊销(万元),355,266,185,106,78,191,40,2,4,15,26,43,6, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-8,12,12,-2,-17,15,6,7,-3,-13,3,18,9, 
 固定资产报废损失(万元),13,1,6,--,--,1,--,--,257,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),913,2381,-447,-509,-12,251,29,134,195,188,869,695,487, 
 投资损失(万元),-11169,-269,-239,--,8,55,21,-9,31,47,--,0,-77, 
 递延所得税资产减少(万元),-824,251,99,505,-424,154,-371,-177,-90,-22,4,18,-56, 
 递延所得税负债增加(万元),-118,-135,-14,-59,-22,--,--,--,--,0,0,0,0, 
 存货的减少(万元),-21074,-6696,-2864,-14962,-11337,-1442,-2780,34,-2036,1177,820,-1257,-1724, 
 经营性应收项目的减少(万元),-35290,-14004,-16389,-21331,-10564,-17053,-2288,1446,-366,-2841,1567,-2071,-579, 
 经营性应付项目的增加(万元),42201,35609,-11486,35429,9830,8964,114,793,-769,2879,-2863,641,544, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),31864,58423,12998,40303,25331,23298,12468,8454,4759,8170,6430,4069,4246, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),105706,99000,71539,73171,76737,90686,87065,6560,4125,6014,6144,8058,1868, 
 现金的期初余额(万元),99000,71539,73171,76737,90686,87065,65381,4125,6014,6144,8058,1868,2824, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),6706,27461,-1632,-3566,-13949,3621,21684,2435,-1889,-130,-1914,6190,-956, 

