 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1170358,808839,536824,173615,132689,222961,196886,107124,52027,202651,183713,188006,201471, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,14,65,46,--,--,--,369,62,176,450,131,0, 
 收到的其他与经营活动有关的现金(万元),9260,10555,2891,7015,1801,11561,5118,36891,20164,21780,7692,7394,6181, 
 经营活动现金流入小计(万元),1179619,819408,539780,180676,134490,234522,202004,144384,72253,224607,191855,195531,207652, 
 购买商品、接受劳务支付的现金(万元),1069230,695815,502541,110399,41645,73787,121324,121653,80772,137571,147134,133736,166944, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),49553,29646,24551,16928,16194,14725,13558,9925,5007,7174,6671,8280,10829, 
 支付的各项税费(万元),42917,29289,26990,25233,37329,26604,30722,19667,5876,13100,4584,8623,8287, 
 支付的其他与经营活动有关的现金(万元),20519,21597,22631,11954,14513,14780,23214,22489,56869,33307,25086,35399,19897, 
 经营活动现金流出小计(万元),1182219,776346,576714,164514,109681,129895,188818,173734,148524,191153,183475,186038,205957, 
 经营活动产生的现金流量净额(万元),-2601,43062,-36933,16163,24809,104627,13186,-29350,-76271,33454,8380,9493,1695, 
 收回投资所收到的现金(万元),1012,45000,58800,119853,126517,233203,194091,120,402,1997,26841,18363,10742, 
 取得投资收益所收到的现金(万元),153,116,165,4285,9571,668,407,4055,1841,680,2060,3791,8345, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),581,107,3,3,27,9,67,96,0,301,867,58,0, 
