 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),72568,67026,85147,88070,43449,42418,32962,26928,41237,17787,18547,32663,30536, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,1,--,--,--,31,--,--,41,350,257, 
 收到的其他与经营活动有关的现金(万元),760,769,364,1820,681,965,2908,2708,370,284,561,23504,628, 
 经营活动现金流入小计(万元),73329,67796,85510,89891,44130,43383,35870,29667,41607,18071,19149,56517,31421, 
 购买商品、接受劳务支付的现金(万元),55368,52778,60530,60375,34807,36095,30440,21891,39232,16264,15344,17342,21723, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),8088,9157,9858,10284,3878,3725,3091,2715,2540,1811,1832,1859,1823, 
 支付的各项税费(万元),3784,4390,4646,6370,1204,1332,1700,1656,1569,896,601,1284,1642, 
 支付的其他与经营活动有关的现金(万元),2440,2518,2269,3736,2563,5325,2372,3823,2563,1795,3936,21815,8968, 
 经营活动现金流出小计(万元),69681,68844,77302,80764,42451,46476,37603,30085,45904,20766,21713,42300,34155, 
 经营活动产生的现金流量净额(万元),3647,-1049,8208,9127,1678,-3093,-1733,-418,-4297,-2695,-2564,14217,-2735, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,5462, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,17,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3769,34034,1,1,--,771,4,6434,--,516,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,3900,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,100,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),3769,34034,1,1,0,788,4,6434,0,516,3900,100,5462, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),713,701,1111,1882,402,1413,989,74,704,227,182,3004,3757, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),183,142,--,--,--,--,--,--,--,--,2,47,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),896,843,1111,1882,402,1413,989,74,704,227,184,3051,3757, 
 投资活动产生的现金流量净额(万元),2873,33191,-1110,-1881,-402,-625,-985,6360,-704,289,3716,-2951,1705, 
 吸收投资收到的现金(万元),--,--,--,--,--,200,--,--,--,--,--,450,900, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,200,--,--,--,--,--,450,900, 
 取得借款收到的现金(万元),--,15025,29325,7000,15000,31500,10500,6500,22500,29070,16890,22390,31290, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,1300,5100,29180,23961,15076,15396,171,2251, 
 筹资活动现金流入小计(万元),0,15025,29325,7000,15000,33000,15600,35680,46461,44146,32286,23011,34441, 
 偿还债务支付的现金(万元),--,34350,17000,13500,16000,27500,6500,20500,28497,30811,20436,31447,38795, 
 分配股利、利润或偿付利息所支付的现金(万元),35,648,774,741,915,824,547,586,1609,2447,1702,2522,4662, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,7467,11745,10143,1700,1000,4600,18390,11365,7768,11705,--,--, 
 筹资活动现金流出小计(万元),35,42465,29519,24384,18615,29324,11647,39476,41471,41026,33843,33968,43457, 
 筹资活动产生的现金流量净额(万元),-35,-27440,-194,-17384,-3615,3676,3953,-3797,4990,3120,-1557,-10958,-9016, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),6485,4702,6905,-10138,-2338,-42,1235,2145,-11,715,-405,308,-10045, 
 加:期初现金及现金等价物余额(万元),18905,14203,7298,17436,4720,4762,3527,1382,1393,678,1083,2279,12324, 
 期末现金及现金等价物余额(万元),25391,18905,14203,7298,2382,4720,4762,3527,1382,1393,678,2587,2279, 
 净利润(万元),4720,16236,1412,2617,-3207,-196,-5096,-8184,212,-10233,-14689,631,1245, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),-1084,10439,614,1483,1640,373,1996,1189,149,377,8053,85,72, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),935,1646,3008,3107,2952,3111,3166,3185,3173,3186,3279,3094,2968, 
 无形资产摊销(万元),252,173,106,59,40,40,40,74,118,120,76,82,39, 
 长期待摊费用摊销(万元),8,--,--,--,--,--,--,--,--,--,--,--,150, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-570,-27875,1,-0,--,-550,-1,-962,1,17,1,0,17, 
 固定资产报废损失(万元),--,--,--,2,--,2,58,--,--,766,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),35,672,793,730,907,829,635,2729,1609,2419,2579,2522,2320, 
 投资损失(万元),--,--,--,--,--,-17,--,--,--,--,19,-591,--, 
 递延所得税资产减少(万元),-99,1087,-1750,-108,-175,-4,-228,1679,178,2474,-4490,-20,-25, 
 递延所得税负债增加(万元),3,--,--,--,--,--,--,--,--,--,0,--,--, 
 存货的减少(万元),-2473,-44,-2388,-157,-1015,2950,-2547,844,-2300,6267,1853,-3030,-3164, 
 经营性应收项目的减少(万元),4655,-4599,6910,-3841,-1105,-7569,112,350,-1191,-3935,-537,9398,-6676, 
 经营性应付项目的增加(万元),-2735,1216,-497,5235,1642,-2063,132,-1321,-6246,-4153,1291,2046,319, 
