 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),122762,124325,122263,113376,96065,111270,133424,95169,82082,65034,54143,43815,31209, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),2927,3985,4377,5217,5663,7107,7346,5261,4624,2097,0,0,7, 
 收到的其他与经营活动有关的现金(万元),23171,10037,11103,25259,5289,7051,7057,6864,3650,1962,1901,1413,1117, 
 经营活动现金流入小计(万元),148860,138346,137743,143851,107018,125428,147827,107293,90356,69092,56044,45227,32333, 
 购买商品、接受劳务支付的现金(万元),42035,47614,43409,45046,50044,52836,59241,45225,47671,25331,26401,15480,17349, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),38203,31672,29945,26722,25316,25765,22627,17409,13018,10158,8072,5386,2017, 
 支付的各项税费(万元),10094,13328,12046,10179,9165,12715,16664,9980,7846,7794,5470,5350,4655, 
 支付的其他与经营活动有关的现金(万元),42707,20830,22088,31817,14018,12357,13886,10542,8710,7340,7286,5407,4417, 
 经营活动现金流出小计(万元),133039,113445,107488,113764,98542,103672,112417,83156,77245,50623,47229,31623,28438, 
 经营活动产生的现金流量净额(万元),15821,24902,30255,30087,8475,21755,35409,24138,13112,18469,8815,13605,3895, 
 收回投资所收到的现金(万元),187538,99111,48368,20553,6,32,77,94,206,462,4049,108,112, 
 取得投资收益所收到的现金(万元),2600,731,381,195,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,9,10,78,2,1,18,3,3,3,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),190140,99851,48759,20826,8,33,95,97,209,465,4049,108,112, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4373,3425,1490,2920,5824,8847,24381,15664,1081,386,697,3273,2177, 
 投资所支付的现金(万元),225816,111914,72899,22092,6,6,32,77,94,206,462,4076,25, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2371,23138,12011,102354,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),232560,138476,86400,127366,5830,8853,24413,15741,1175,592,1159,7350,2202, 
 投资活动产生的现金流量净额(万元),-42421,-38625,-37642,-106539,-5822,-8820,-24318,-15645,-966,-127,2891,-7241,-2090, 
 吸收投资收到的现金(万元),450,89866,9430,250,--,1559,--,--,--,121619,0,4117,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),450,125,470,250,--,--,--,--,--,0,0,0,0, 
 取得借款收到的现金(万元),36093,6332,13852,26800,--,--,--,--,--,3500,2500,5000,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),6300,--,--,--,--,--,--,--,0,0,0,0,0, 
 筹资活动现金流入小计(万元),42843,96198,23282,27050,0,1559,0,0,0,125119,2500,9117,1000, 
