 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),351035,282023,256414,285778,621552,605229,498010,443338,341646,200428,217893,143745,109905, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),1944,1726,2917,1851,1077,838,1130,239,510,165,1879,952,730, 
 收到的其他与经营活动有关的现金(万元),9733,11956,10525,11430,3097,4733,5213,8134,1080,2003,3941,484,344, 
 经营活动现金流入小计(万元),362712,295705,269856,299059,625727,610801,504353,451710,343237,202596,223713,145180,110979, 
 购买商品、接受劳务支付的现金(万元),143519,169405,123817,232620,385069,591542,403422,388227,278591,181200,154432,131250,95912, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),35489,29979,29557,28438,24716,20338,15160,12115,7560,5585,4041,2892,1755, 
 支付的各项税费(万元),39379,34161,22619,26655,21145,17993,22701,11675,9484,8767,8791,4742,4199, 
 支付的其他与经营活动有关的现金(万元),45590,51373,44883,42120,45796,46995,44172,33633,26229,16592,13539,11454,7862, 
 经营活动现金流出小计(万元),263977,284918,220877,329833,476726,676869,485456,445650,321864,212145,180802,150339,109728, 
